"2277","3050","3"
"2277","3051","3"
"2277","3052","3"
"2277","3053","3"
"2277","3054","3"
"2277","3055","3"
"2277","3056","3"
"2277","3057","3"
"2277","3058","3"
"2277","3059","3"
"2277","3060","3"
"2277","3061","3"
"2277","3062","3"
"2277","3063","3"
"2277","3064","3"
"2277","3065","3"
"2277","3066","3"
"2277","3067","3"
"2277","3068","3"
"2277","3069","3"
"2277","3070","3"
"2277","3071","3"
"2277","3072","3"
"2277","3073","3"
"2277","3074","3"
"2277","3075","3"
"2277","3076","3"
"2277","3077","3"
"4063","3077","3"
"2277","3078","3"
"2277","3079","3"
"2277","3080","3"
"2277","3081","3"
"2277","3082","3"
"2277","3083","3"
"2277","3084","3"
"2277","3085","3"
"4063","3085","3"
"2277","3086","3"
"2277","3087","3"
"2277","3088","3"
"2277","3089","3"
"2277","3090","3"
"2277","3091","3"
"2277","3092","3"
"2277","3093","3"
"2277","3094","3"
"2277","3095","3"
"2277","3096","3"
"2277","3097","3"
"2277","3098","3"
"2277","3099","3"
"2277","3100","3"
"2277","3101","3"
"2277","3102","3"
"2277","3103","3"
"2277","3104","3"
"2277","3105","3"
"2277","3107","3"
"2277","3108","3"
"2277","3109","3"
"2277","3110","3"
"4063","3110","3"
"2277","3111","3"
"2277","3112","3"
"2277","3113","3"
"2277","3114","3"
"2277","3115","3"
"4063","3305","3"
"4063","3417","3"
"4063","3494","3"
"246","4063","3"
"452","4063","3"
"582","4063","3"
"742","4063","3"
"1309","4063","3"
"1381","4063","3"
"1595","4063","3"
"2199","4063","3"
"2211","4063","3"
"2533","4063","3"
"2592","4063","3"
"3237","4063","3"
"3642","4063","3"
"3697","4063","3"
"3830","4063","3"
"3930","4063","3"
"3956","4063","3"
"3957","4063","3"
"4678","4063","3"
"6187","4063","3"
"6188","4063","3"
"6189","4063","3"
"6190","4063","3"
"6191","4063","3"
"6192","4063","3"
"6193","4063","3"
"6194","4063","3"
"6195","4063","3"
"6196","4063","3"
"6197","4063","3"
"6198","4063","3"
"6199","4063","3"
"6200","4063","3"
"6201","4063","3"
"6202","4063","3"
"6203","4063","3"
"6204","4063","3"
"6205","4063","3"
"6206","4063","3"
"6207","4063","3"
"6208","4063","3"
"6209","4063","3"
"6210","4063","3"
"6211","4063","3"
"6212","4063","3"
"6213","4063","3"
"6214","4063","3"
"6215","4063","3"
"6216","4063","3"
"6217","4063","3"
"6218","4063","3"
"6219","4063","3"
"6220","4063","3"
"6221","4063","3"
"6222","4063","3"
"6223","4063","3"
"6224","4063","3"
"6225","4063","3"
"6226","4063","3"
"6227","4063","3"
"6228","4063","3"
"6229","4063","3"
"6230","4063","3"
"6231","4063","3"
"6232","4063","3"
"6233","4063","3"
"6234","4063","3"
"6235","4063","3"
"6236","4063","3"
"6237","4063","3"
"6238","4063","3"
"6239","4063","3"
"6240","4063","3"
"6241","4063","3"
"6242","4063","3"
"6243","4063","3"
"6244","4063","3"
"6245","4063","3"
"6246","4063","3"
"6247","4063","3"
"6248","4063","3"
"6249","4063","3"
"6250","4063","3"
"6251","4063","3"
"6252","4063","3"
"6253","4063","3"
"6254","4063","3"
"6255","4063","3"
"6256","4063","3"
"6257","4063","3"
"6258","4063","3"
"6259","4063","3"
"6260","4063","3"
"6261","4063","3"
"6262","4063","3"
"6263","4063","3"
"6264","4063","3"
"6265","4063","3"
"6266","4063","3"
"6267","4063","3"
"6268","4063","3"
"6269","4063","3"
"6270","4063","3"
"6271","4063","3"
"6272","4063","3"
"6273","4063","3"
"6274","4063","3"
"6275","4063","3"
"6276","4063","3"
"6277","4063","3"
"6278","4063","3"
"6279","4063","3"
"6280","4063","3"
"6281","4063","3"
"6282","4063","3"
"6283","4063","3"
"6284","4063","3"
"6285","4063","3"
"6286","4063","3"
"6287","4063","3"
"6288","4063","3"
"6289","4063","3"
"6290","4063","3"
"6291","4063","3"
"6292","4063","3"
"6293","4063","3"
"6294","4063","3"
"6295","4063","3"
"6296","4063","3"
"6297","4063","3"
"6298","4063","3"
"6299","4063","3"
"6300","4063","3"
"6301","4063","3"
"6302","4063","3"
"6303","4063","3"
"6304","4063","3"
"6305","4063","3"
"6306","4063","3"
"6307","4063","3"
"6308","4063","3"
"6309","4063","3"
"6310","4063","3"
"6311","4063","3"
"6312","4063","3"
"6313","4063","3"
"6314","4063","3"
"6315","4063","3"
"6316","4063","3"
"6317","4063","3"
"6318","4063","3"
"6319","4063","3"
"6320","4063","3"
"6322","4063","3"
"6323","4063","3"
"6324","4063","3"
"6325","4063","3"
"6326","4063","3"
"6327","4063","3"
"6328","4063","3"
"6329","4063","3"
"6330","4063","3"
"6331","4063","3"
"6332","4063","3"
"6333","4063","3"
"6334","4063","3"
"6335","4063","3"
"6336","4063","3"
"6337","4063","3"
"6338","4063","3"
"6339","4063","3"
"6340","4063","3"
"6341","4063","3"
"6342","4063","3"
"6343","4063","3"
"6344","4063","3"
"6345","4063","3"
"6346","4063","3"
"6347","4063","3"
"6348","4063","3"
"6349","4063","3"
"6350","4063","3"
"6351","4063","3"
"6352","4063","3"
"6353","4063","3"
"6354","4063","3"
"6355","4063","3"
"6356","4063","3"
"6357","4063","3"
"6358","4063","3"
"6359","4063","3"
"6360","4063","3"
"6361","4063","3"
"6362","4063","3"
"6363","4063","3"
"6364","4063","3"
"6365","4063","3"
"6366","4063","3"
"6367","4063","3"
"6368","4063","3"
"6369","4063","3"
"6370","4063","3"
"6371","4063","3"
"6372","4063","3"
"6373","4063","3"
"6374","4063","3"
"6375","4063","3"
"6376","4063","3"
"6377","4063","3"
"6378","4063","3"
"6379","4063","3"
"6380","4063","3"
"6381","4063","3"
"6382","4063","3"
"6383","4063","3"
"6384","4063","3"
"6385","4063","3"
"6386","4063","3"
"6387","4063","3"
"6388","4063","3"
"6389","4063","3"
"6390","4063","3"
"6391","4063","3"
"6392","4063","3"
"6393","4063","3"
"6394","4063","3"
"6395","4063","3"
"6396","4063","3"
"6397","4063","3"
"6398","4063","3"
"6399","4063","3"
"6400","4063","3"
"6401","4063","3"
"6402","4063","3"
"6403","4063","3"
"6404","4063","3"
"6405","4063","3"
"6406","4063","3"
"6407","4063","3"
"6408","4063","3"
"6409","4063","3"
"6410","4063","3"
"6411","4063","3"
"6412","4063","3"
"6413","4063","3"
"6414","4063","3"
"6415","4063","3"
"6416","4063","3"
"6417","4063","3"
"6418","4063","3"
"6419","4063","3"
"6420","4063","3"
"6421","4063","3"
"6422","4063","3"
"6423","4063","3"
"6424","4063","3"
"6425","4063","3"
"6426","4063","3"
"6427","4063","3"
"6428","4063","3"
"6429","4063","3"
"6430","4063","3"
"6431","4063","3"
"6432","4063","3"
"6433","4063","3"
"6434","4063","3"
"6435","4063","3"
"6436","4063","3"
"6437","4063","3"
"6438","4063","3"
"6439","4063","3"
"6440","4063","3"
"6441","4063","3"
"6442","4063","3"
"6443","4063","3"
"6444","4063","3"
"6445","4063","3"
"6446","4063","3"
"6447","4063","3"
"6448","4063","3"
"6449","4063","3"
"6450","4063","3"
"6451","4063","3"
"6452","4063","3"
"6453","4063","3"
"6454","4063","3"
"6455","4063","3"
"6456","4063","3"
"6457","4063","3"
"6458","4063","3"
"6459","4063","3"
"6460","4063","3"
"6461","4063","3"
"6462","4063","3"
"6463","4063","3"
"6464","4063","3"
"6465","4063","3"
"6466","4063","3"
"6467","4063","3"
"6468","4063","3"
"6469","4063","3"
"6470","4063","3"
"6471","4063","3"
"6472","4063","3"
"6473","4063","3"
"6474","4063","3"
"6475","4063","3"
"6476","4063","3"
"6477","4063","3"
"6478","4063","3"
"6479","4063","3"
"6480","4063","3"
"6481","4063","3"
"6482","4063","3"
"6483","4063","3"
"6484","4063","3"
"6485","4063","3"
"6486","4063","3"
"6487","4063","3"
"6488","4063","3"
"6489","4063","3"
"6490","4063","3"
"6491","4063","3"
"6492","4063","3"
"6493","4063","3"
"6494","4063","3"
"6495","4063","3"
"6496","4063","3"
"6497","4063","3"
"6498","4063","3"
"6500","4063","3"
"6501","4063","3"
"6502","4063","3"
"6503","4063","3"
"6504","4063","3"
"6505","4063","3"
"6506","4063","3"
"6507","4063","3"
"6508","4063","3"
"6509","4063","3"
"6510","4063","3"
"6511","4063","3"
"6512","4063","3"
"6513","4063","3"
"4063","4064","3"
"4063","4386","3"
"4063","4461","3"
"4063","4525","3"
"4063","4569","3"
"4063","6514","3"
"4063","6515","3"
"4063","6516","3"
"4063","6517","3"
"4063","6518","3"
"4063","6519","3"
"4063","6520","3"
"4063","6521","3"
"4063","6522","3"
"4063","6523","3"
"4063","6524","3"
"4063","6525","3"
"4063","6526","3"
"4063","6527","3"
"4063","6528","3"
"4063","6529","3"
"4063","6530","3"
"4063","6531","3"
"4063","6532","3"
"4063","6533","3"
"4063","6534","3"
"4063","6535","3"
"4063","6536","3"
"4063","6537","3"
"4063","6538","3"
"4063","6539","3"
"4063","6540","3"
"4063","6541","3"
"4063","6542","3"
"4063","6543","3"
"4063","6544","3"
"4063","6545","3"
"4063","6546","3"
"4063","6547","3"
"4063","6548","3"
"4063","6549","3"
"4063","6550","3"
"4063","6551","3"
"4063","6552","3"
"4063","6553","3"
"4063","6554","3"
"4063","6555","3"
"4063","6556","3"
"4063","6557","3"
"4063","6558","3"
"4063","6559","3"
"4063","6560","3"
"4063","6561","3"
"4063","6562","3"
"4063","6563","3"
"4063","6564","3"
"4063","6565","3"
"4063","6566","3"
"4063","6567","3"
"4063","6568","3"
"4063","6569","3"
"4063","6570","3"
"4063","6571","3"
"4063","6572","3"
"4063","6573","3"
"4063","6574","3"
"4063","6575","3"
"4063","6576","3"
"4063","6577","3"
"4063","6578","3"
"4063","6579","3"
"4063","6580","3"
"4063","6581","3"
"4063","6582","3"
"4063","6583","3"
"4063","6584","3"
"4063","6585","3"
"4063","6586","3"
"4063","6587","3"
"4063","6588","3"
"4063","6589","3"
"4063","6590","3"
"4063","6591","3"
"4063","6592","3"
"4063","6593","3"
"4063","6594","3"
"4063","6595","3"
"4063","6596","3"
"4063","6597","3"
"4063","6598","3"
"4063","6599","3"
"4063","6600","3"
"4063","6601","3"
"4063","6602","3"
"4063","6603","3"
"4063","6604","3"
"4063","6605","3"
"4063","6606","3"
"4063","6607","3"
"4063","6608","3"
"4063","6609","3"
"4063","6610","3"
"4063","6611","3"
"4063","6612","3"
"4063","6613","3"
"4063","6614","3"
"4063","6615","3"
"4063","6616","3"
"4063","6617","3"
"4063","6618","3"
"4063","6619","3"
"4063","6620","3"
"4063","6621","3"
"4063","6622","3"
"4063","6623","3"
"4063","6624","3"
"4063","6625","3"
"4063","6626","3"
"4063","6627","3"
"4063","6628","3"
"4063","6629","3"
"4063","6630","3"
"4063","6631","3"
"4063","6632","3"
"4063","6633","3"
"4063","6634","3"
"4063","6635","3"
"4063","6636","3"
"4063","6637","3"
"4063","6638","3"
"4063","6639","3"
"4063","6640","3"
"4063","6641","3"
"4063","6642","3"
"4063","6643","3"
"4063","6644","3"
"4063","6645","3"
"4063","6646","3"
"4063","6647","3"
"4063","6648","3"
"4063","6649","3"
"4063","6650","3"
"4063","6651","3"
"4063","6652","3"
"4063","6653","3"
"4063","6654","3"
"4063","6655","3"
"4063","6656","3"
"4063","6657","3"
"4063","6658","3"
"4063","6659","3"
"4063","6660","3"
"4063","6661","3"
"4063","6662","3"
"4063","6663","3"
"4063","6664","3"
"4063","6665","3"
"4063","6666","3"
"4063","6667","3"
"4063","6668","3"
"4063","6669","3"
"4063","6670","3"
"4063","6671","3"
"4063","6672","3"
"4063","6673","3"
"4063","6674","3"
"4063","6675","3"
"4063","6676","3"
"4063","6677","3"
"4063","6678","3"
"4063","6679","3"
"4063","6680","3"
"4063","6681","3"
"4063","6682","3"
"4063","6683","3"
"4063","6684","3"
"4063","6685","3"
"4063","6686","3"
"4063","6687","3"
"4063","6688","3"
"4063","6689","3"
"4063","6690","3"
"4063","6691","3"
"4063","6692","3"
"4063","6693","3"
"4063","6694","3"
"4063","6695","3"
"4063","6696","3"
"4063","6697","3"
"4063","6698","3"
"4063","6699","3"
"4063","6700","3"
"4063","6701","3"
"4063","6702","3"
"4063","6703","3"
"4063","6704","3"
"4063","6705","3"
"4063","6706","3"
"4063","6707","3"
"4063","6708","3"
"4063","6709","3"
"4063","6710","3"
"4063","6711","3"
"4063","6712","3"
"4063","6713","3"
"4063","6714","3"
"4063","6715","3"
"4063","6716","3"
"4063","6717","3"
"4063","6718","3"
"4063","6719","3"
"4063","6720","3"
"4063","6721","3"
"4063","6722","3"
"4063","6723","3"
"4063","6724","3"
"4063","6725","3"
"4063","6726","3"
"4063","6727","3"
"4063","6728","3"
"4063","6729","3"
"4063","6730","3"
"4063","6731","3"
"4063","6732","3"
"4063","6733","3"
"4063","6734","3"
"4063","6735","3"
"4063","6736","3"
"4063","6737","3"
"4063","6738","3"
"4063","6739","3"
"4063","6740","3"
"4063","6741","3"
"4063","6742","3"
"4063","6743","3"
"4063","6744","3"
"4063","6745","3"
"4063","6746","3"
"4063","6747","3"
"4063","6748","3"
"4063","6749","3"
"4063","6750","3"
"4063","6751","3"
"4063","6752","3"
"4063","6753","3"
"4063","6754","3"
"4063","6755","3"
"4063","6756","3"
"4063","6757","3"
"4063","6758","3"
"4063","6759","3"
"4063","6760","3"
"4063","6761","3"
"4063","6762","3"
"4063","6763","3"
"4063","6764","3"
"4063","6765","3"
"4063","6766","3"
"4063","6767","3"
"4063","6768","3"
"4063","6769","3"
"4063","6770","3"
"4063","6771","3"
"4063","6772","3"
"4063","6773","3"
"4063","6774","3"
"4063","6775","3"
"4063","6776","3"
"4063","6777","3"
"4063","6778","3"
"4063","6779","3"
"4063","6780","3"
"4063","6781","3"
"4063","6782","3"
"4063","6783","3"
"4063","6784","3"
"4063","6785","3"
"4063","6786","3"
"4063","6787","3"
"4063","6788","3"
"4063","6789","3"
"4063","6790","3"
"4063","6791","3"
"4063","6792","3"
"4063","6793","3"
"4063","6794","3"
"4063","6795","3"
"4063","6796","3"
"4063","6797","3"
"4063","6798","3"
"4063","6799","3"
"4063","6800","3"
"4063","6801","3"
"4063","6802","3"
"4063","6803","3"
"4063","6804","3"
"4063","6805","3"
"4063","6806","3"
"4063","6807","3"
"4063","6808","3"
"4063","6809","3"
"4063","6810","3"
"4063","6811","3"
"4063","6812","3"
"4063","6813","3"
"4063","6814","3"
"4063","6815","3"
"4063","6816","3"
"4063","6817","3"
"4063","6818","3"
"4063","6819","3"
"4063","6820","3"
"4063","6821","3"
"4063","6822","3"
"4063","6823","3"
"4063","6824","3"
"4063","6825","3"
"4063","6826","3"
"4063","6827","3"
"4063","6828","3"
"4063","6829","3"
"4063","6830","3"
"4063","6831","3"
"4063","6832","3"
"4063","6833","3"
"4063","6834","3"
"4063","6835","3"
"4063","6836","3"
"4063","6837","3"
"4063","6838","3"
"4063","6839","3"
"4063","6840","3"
"4063","6841","3"
"4063","6842","3"
"4063","6843","3"
"4063","6844","3"
"4063","6845","3"
"4063","6846","3"
"4063","6847","3"
"4063","6848","3"
"4063","6849","3"
"4063","6850","3"
"4063","6851","3"
"4063","6852","3"
"4063","6853","3"
"4063","6854","3"
"4063","6855","3"
"4063","6856","3"
"4063","6857","3"
"4063","6858","3"
"4063","6859","3"
"4063","6860","3"
"4063","6861","3"
"4063","6862","3"
"4063","6863","3"
"4063","6864","3"
"839","1","2"
"840","1","2"
"841","1","2"
"842","1","2"
"843","1","2"
"844","1","2"
"845","1","2"
"846","1","2"
"847","1","2"
"848","1","2"
"849","1","2"
"850","1","2"
"851","1","2"
"852","1","2"
"853","1","2"
"854","1","2"
"856","1","2"
"857","1","2"
"2277","125","2"
"4063","157","2"
"4063","166","2"
"4063","202","2"
"2277","441","2"
"2277","490","2"
"4063","514","2"
"4063","597","2"
"4063","612","2"
"4063","640","2"
"4063","755","2"
"4063","765","2"
"2277","824","2"
"1","858","2"
"1","859","2"
"1","860","2"
"1","861","2"
"1","862","2"
"1","863","2"
"1","864","2"
"1","865","2"
"1","866","2"
"1","867","2"
"1","868","2"
"1","869","2"
"1","870","2"
"1","871","2"
"1","872","2"
"1","873","2"
"1","874","2"
"1","875","2"
"1","876","2"
"1","878","2"
"1","879","2"
"1","880","2"
"1","881","2"
"1","882","2"
"1","883","2"
"1","884","2"
"1","885","2"
"1","886","2"
"1","887","2"
"1","888","2"
"1","889","2"
"1","890","2"
"1","891","2"
"1","892","2"
"1","893","2"
"1","894","2"
"1","895","2"
"1","896","2"
"1","897","2"
"1","898","2"
"1","899","2"
"1","900","2"
"1","901","2"
"1","902","2"
"1","903","2"
"1","904","2"
"1","905","2"
"1","906","2"
"1","907","2"
"1","908","2"
"1","909","2"
"1","910","2"
"1","911","2"
"1","912","2"
"1","913","2"
"1","914","2"
"1","915","2"
"1","916","2"
"1","917","2"
"1","918","2"
"1","919","2"
"1","920","2"
"1","921","2"
"1","922","2"
"1","923","2"
"1","924","2"
"1","925","2"
"1","926","2"
"1","927","2"
"1","928","2"
"1","929","2"
"1","930","2"
"1","931","2"
"1","932","2"
"1","933","2"
"1","934","2"
"1","935","2"
"1","936","2"
"1","937","2"
"1","938","2"
"1","939","2"
"1","940","2"
"1","941","2"
"1","942","2"
"1","943","2"
"1","944","2"
"1","945","2"
"1","946","2"
"1","947","2"
"1","948","2"
"1","949","2"
"1","950","2"
"1","951","2"
"1","952","2"
"1","953","2"
"1","954","2"
"1","955","2"
"1","956","2"
"1","957","2"
"1","958","2"
"1","959","2"
"1","960","2"
"1","961","2"
"1","962","2"
"1","963","2"
"1","964","2"
"1","965","2"
"1","966","2"
"1","967","2"
"1","968","2"
"1","969","2"
"1","970","2"
"1","971","2"
"1","972","2"
"1","973","2"
"1","974","2"
"1","975","2"
"1","976","2"
"1","977","2"
"1","978","2"
"1","979","2"
"1","980","2"
"1","981","2"
"1","982","2"
"1","983","2"
"1","984","2"
"1","985","2"
"1","986","2"
"1","987","2"
"1","988","2"
"1","989","2"
"1","990","2"
"1","991","2"
"1","992","2"
"1","993","2"
"1","994","2"
"1","995","2"
"1","996","2"
"1","997","2"
"1","998","2"
"1","999","2"
"1","1000","2"
"1","1001","2"
"1","1002","2"
"1","1003","2"
"1","1004","2"
"1","1005","2"
"1","1006","2"
"1","1007","2"
"1","1008","2"
"1","1009","2"
"1","1010","2"
"1","1011","2"
"1","1012","2"
"1","1013","2"
"1","1014","2"
"1","1015","2"
"1","1016","2"
"1","1017","2"
"1","1018","2"
"1","1019","2"
"1","1020","2"
"1","1021","2"
"1","1022","2"
"1","1023","2"
"4063","1023","2"
"1","1024","2"
"1","1025","2"
"1","1026","2"
"1","1027","2"
"1","1028","2"
"1","1029","2"
"1","1030","2"
"4063","1030","2"
"1","1031","2"
"4063","1031","2"
"1","1032","2"
"1","1033","2"
"1","1034","2"
"1","1035","2"
"1","1036","2"
"1","1037","2"
"1","1038","2"
"2277","1038","2"
"1","1039","2"
"1","1040","2"
"1","1041","2"
"1","1042","2"
"1","1043","2"
"1","1044","2"
"1","1045","2"
"1","1046","2"
"1","1047","2"
"1","1048","2"
"1","1049","2"
"1","1050","2"
"1","1051","2"
"1","1052","2"
"1","1053","2"
"1","1054","2"
"1","1055","2"
"1","1056","2"
"4063","1056","2"
"1","1057","2"
"1","1058","2"
"1","1059","2"
"1","1060","2"
"1","1061","2"
"1","1062","2"
"1","1063","2"
"1","1064","2"
"1","1065","2"
"1","1066","2"
"1","1067","2"
"1","1068","2"
"1","1069","2"
"1","1070","2"
"1","1071","2"
"1","1073","2"
"1","1074","2"
"1","1075","2"
"1","1076","2"
"1","1077","2"
"1","1078","2"
"1","1079","2"
"1","1080","2"
"1","1081","2"
"1","1082","2"
"1","1083","2"
"1","1084","2"
"1","1085","2"
"1","1086","2"
"1","1087","2"
"1","1088","2"
"1","1089","2"
"2277","1089","2"
"1","1090","2"
"4063","1090","2"
"1","1091","2"
"1","1092","2"
"1","1093","2"
"1","1094","2"
"1","1095","2"
"1","1096","2"
"1","1097","2"
"1","1098","2"
"1","1099","2"
"1","1100","2"
"1","1101","2"
"1","1102","2"
"1","1104","2"
"1","1105","2"
"1","1106","2"
"1","1107","2"
"1","1108","2"
"1","1109","2"
"1","1110","2"
"1","1111","2"
"1","1112","2"
"1","1113","2"
"1","1114","2"
"1","1115","2"
"1","1116","2"
"1","1117","2"
"1","1118","2"
"1","1119","2"
"1","1120","2"
"1","1121","2"
"1","1122","2"
"1","1123","2"
"1","1124","2"
"1","1125","2"
"1","1126","2"
"1","1127","2"
"1","1128","2"
"4063","1128","2"
"1","1129","2"
"1","1130","2"
"1","1131","2"
"1","1132","2"
"1","1133","2"
"1","1134","2"
"1","1135","2"
"1","1136","2"
"1","1137","2"
"1","1138","2"
"1","1139","2"
"1","1140","2"
"1","1141","2"
"1","1142","2"
"1","1143","2"
"1","1144","2"
"1","1145","2"
"1","1146","2"
"4063","1146","2"
"1","1147","2"
"1","1148","2"
"1","1149","2"
"1","1150","2"
"1","1151","2"
"1","1152","2"
"1","1153","2"
"1","1154","2"
"1","1155","2"
"1","1156","2"
"1","1157","2"
"1","1158","2"
"1","1159","2"
"1","1160","2"
"1","1161","2"
"1","1162","2"
"1","1163","2"
"1","1164","2"
"1","1165","2"
"1","1166","2"
"1","1167","2"
"1","1168","2"
"1","1169","2"
"1","1170","2"
"1","1171","2"
"1","1172","2"
"1","1173","2"
"1","1174","2"
"1","1175","2"
"1","1176","2"
"1","1177","2"
"1","1178","2"
"1","1179","2"
"4063","1179","2"
"1","1180","2"
"1","1181","2"
"1","1182","2"
"1","1183","2"
"1","1184","2"
"1","1185","2"
"1","1186","2"
"1","1187","2"
"1","1188","2"
"1","1189","2"
"1","1190","2"
"1","1191","2"
"1","1192","2"
"1","1193","2"
"1","1194","2"
"4063","1194","2"
"1","1195","2"
"1","1196","2"
"1","1197","2"
"1","1198","2"
"1","1199","2"
"1","1200","2"
"1","1201","2"
"1","1202","2"
"1","1203","2"
"1","1204","2"
"2277","1204","2"
"1","1205","2"
"1","1206","2"
"1","1207","2"
"1","1208","2"
"1","1209","2"
"1","1210","2"
"1","1211","2"
"4063","1720","2"
"4063","1734","2"
"4063","1862","2"
"4063","1873","2"
"4063","1882","2"
"2277","1913","2"
"2277","2014","2"
"4063","2026","2"
"4063","2035","2"
"4063","2121","2"
"4063","2141","2"
"2277","2142","2"
"4063","2144","2"
"4063","2164","2"
"4063","2190","2"
"2277","2239","2"
"756","2277","2"
"947","2277","2"
"1231","2277","2"
"1502","2277","2"
"1597","2277","2"
"1614","2277","2"
"1719","2277","2"
"3116","2277","2"
"3117","2277","2"
"3118","2277","2"
"3119","2277","2"
"3120","2277","2"
"3121","2277","2"
"3122","2277","2"
"3123","2277","2"
"3124","2277","2"
"3125","2277","2"
"3126","2277","2"
"3127","2277","2"
"3128","2277","2"
"3129","2277","2"
"3130","2277","2"
"3131","2277","2"
"3132","2277","2"
"3133","2277","2"
"3134","2277","2"
"3135","2277","2"
"3136","2277","2"
"3137","2277","2"
"3138","2277","2"
"3139","2277","2"
"3140","2277","2"
"3141","2277","2"
"3142","2277","2"
"3143","2277","2"
"3144","2277","2"
"3145","2277","2"
"3146","2277","2"
"3147","2277","2"
"3148","2277","2"
"3149","2277","2"
"3150","2277","2"
"3151","2277","2"
"3152","2277","2"
"3153","2277","2"
"3155","2277","2"
"3156","2277","2"
"3157","2277","2"
"3158","2277","2"
"3159","2277","2"
"3160","2277","2"
"3161","2277","2"
"3162","2277","2"
"3163","2277","2"
"3164","2277","2"
"3165","2277","2"
"3166","2277","2"
"3167","2277","2"
"3168","2277","2"
"3169","2277","2"
"3170","2277","2"
"3171","2277","2"
"3172","2277","2"
"3173","2277","2"
"3174","2277","2"
"3175","2277","2"
"3176","2277","2"
"3177","2277","2"
"3178","2277","2"
"3179","2277","2"
"3180","2277","2"
"3181","2277","2"
"3182","2277","2"
"3183","2277","2"
"3184","2277","2"
"3185","2277","2"
"3188","2277","2"
"3189","2277","2"
"3190","2277","2"
"3191","2277","2"
"3192","2277","2"
"3193","2277","2"
"3194","2277","2"
"3195","2277","2"
"3196","2277","2"
"3197","2277","2"
"3198","2277","2"
"3199","2277","2"
"3200","2277","2"
"3201","2277","2"
"3202","2277","2"
"3203","2277","2"
"3204","2277","2"
"3205","2277","2"
"3206","2277","2"
"3207","2277","2"
"3208","2277","2"
"3209","2277","2"
"3210","2277","2"
"3211","2277","2"
"3212","2277","2"
"3213","2277","2"
"3214","2277","2"
"3215","2277","2"
"3216","2277","2"
"3217","2277","2"
"3218","2277","2"
"3219","2277","2"
"3221","2277","2"
"3222","2277","2"
"3223","2277","2"
"3224","2277","2"
"3225","2277","2"
"3226","2277","2"
"3227","2277","2"
"3228","2277","2"
"3229","2277","2"
"3230","2277","2"
"3231","2277","2"
"3232","2277","2"
"3233","2277","2"
"3234","2277","2"
"3235","2277","2"
"3236","2277","2"
"3237","2277","2"
"3238","2277","2"
"3239","2277","2"
"3240","2277","2"
"3241","2277","2"
"3242","2277","2"
"3243","2277","2"
"3244","2277","2"
"3245","2277","2"
"3246","2277","2"
"3247","2277","2"
"3248","2277","2"
"3249","2277","2"
"3250","2277","2"
"3252","2277","2"
"3253","2277","2"
"3254","2277","2"
"3255","2277","2"
"3256","2277","2"
"3257","2277","2"
"3258","2277","2"
"3259","2277","2"
"3260","2277","2"
"3261","2277","2"
"3262","2277","2"
"3263","2277","2"
"3264","2277","2"
"3265","2277","2"
"3266","2277","2"
"3267","2277","2"
"3268","2277","2"
"3269","2277","2"
"3271","2277","2"
"3272","2277","2"
"3273","2277","2"
"3274","2277","2"
"3275","2277","2"
"3276","2277","2"
"3277","2277","2"
"3278","2277","2"
"3280","2277","2"
"3281","2277","2"
"3282","2277","2"
"3283","2277","2"
"3284","2277","2"
"3286","2277","2"
"3287","2277","2"
"3288","2277","2"
"3289","2277","2"
"3290","2277","2"
"3292","2277","2"
"3293","2277","2"
"3294","2277","2"
"3295","2277","2"
"3296","2277","2"
"4063","2537","2"
"4063","2578","2"
"4063","2596","2"
"4063","2889","2"
"4063","3063","2"
"4063","3095","2"
"2277","3298","2"
"2277","3299","2"
"2277","3300","2"
"2277","3301","2"
"2277","3302","2"
"2277","3303","2"
"2277","3304","2"
"2277","3305","2"
"2277","3306","2"
"4063","3306","2"
"2277","3307","2"
"2277","3308","2"
"2277","3309","2"
"2277","3310","2"
"2277","3311","2"
"2277","3312","2"
"2277","3313","2"
"2277","3314","2"
"2277","3315","2"
"2277","3316","2"
"2277","3317","2"
"2277","3318","2"
"2277","3319","2"
"2277","3320","2"
"2277","3321","2"
"2277","3322","2"
"2277","3323","2"
"2277","3324","2"
"2277","3325","2"
"2277","3326","2"
"2277","3327","2"
"2277","3328","2"
"2277","3329","2"
"2277","3330","2"
"2277","3331","2"
"2277","3332","2"
"2277","3333","2"
"2277","3334","2"
"2277","3335","2"
"2277","3336","2"
"2277","3337","2"
"2277","3338","2"
"2277","3339","2"
"2277","3340","2"
"2277","3341","2"
"2277","3342","2"
"2277","3343","2"
"2277","3344","2"
"2277","3345","2"
"2277","3346","2"
"2277","3347","2"
"2277","3348","2"
"2277","3349","2"
"2277","3350","2"
"2277","3351","2"
"2277","3352","2"
"2277","3353","2"
"2277","3354","2"
"2277","3355","2"
"2277","3356","2"
"2277","3357","2"
"2277","3358","2"
"2277","3359","2"
"2277","3360","2"
"2277","3361","2"
"2277","3362","2"
"2277","3363","2"
"2277","3364","2"
"2277","3365","2"
"2277","3366","2"
"2277","3367","2"
"2277","3368","2"
"2277","3369","2"
"2277","3370","2"
"2277","3371","2"
"2277","3372","2"
"2277","3373","2"
"2277","3374","2"
"2277","3375","2"
"2277","3376","2"
"2277","3377","2"
"2277","3378","2"
"2277","3379","2"
"2277","3380","2"
"2277","3381","2"
"2277","3382","2"
"2277","3383","2"
"2277","3385","2"
