"PINKEL,D","2"
"PLATT,JR","2"
"PLOMIN,R","2"
"PLOTSKY,PM","2"
"POGUEGEILE,MF","2"
"POLINE,JB","2"
"PORSOLT,RD","2"
"POST,RM","2"
"PREACHER,KJ","2"
"PRICE,ALKES L.","2"
"PRITCHARD,JK","2"
"PROVENCHER,SW","2"
"PURCELL,SHAUN M.","2"
"RADOMSKI,MW","2"
"RAGLAND,JD","2"
"RAINVILLE,P","2"
"REICHENBERG,A","2"
"RESSLER,KJ","2"
"REVELEY,AM","2"
"RIOS,M","2"
"RISCH,NEIL","2"
"RISCH,NJ","2"
"RIZZOLATTI,G","2"
"ROBINSON,MD","2"
"ROSNOW,RL","2"
"ROTHMAN,K J","2"
"ROTHMAN,SM","2"
"ROTTER,JB","2"
"ROZANSKI,A","2"
"RUBIA,K","2"
"RUMELHART,DE","2"
"RUND,BR","2"
"SABOL,SZ","2"
"SACHIDANANDAM,R","2"
"SAGAR,SM","2"
"SAHA,SUKANTA","2"
"SAKANAKA,M","2"
"SAMPSON,RJ","2"
"SASAKI,S","2"
"SCHACTER,DANIEL L.","2"
"SCHAFER,JL","2"
"SCHNEIDER,W","2"
"SCHOOLER,N","2"
"SCHULTZ,WOLFRAM","2"
"SCHWARTZ,JE","2"
"SEBAT,J","2"
"SEIDENBERG,MS","2"
"SELZER,ML","2"
"SHAFII,M","2"
"SHAHBAZIAN,MD","2"
"SHEA,MT","2"
"SHERBOURNE,CD","2"
"SHI,JIANXIN","2"
"SHIH,JC","2"
"SHULMAN,GL","2"
"SINGER,T","2"
"SIREN,AL","2"
"SKLAR,P","2"
"SMALL,JG","2"
"SNIDER,WD","2"
"SOKOLOFF,L","2"
"SPEAR,LP","2"
"SPECTOR,S","2"
"STCLAIR,D","2"
"STEINER,JF","2"
"STERIADE,M","2"
"STERN,Y","2"
"STEVENS,KE","2"
"STOREY,JD","2"
"STROGATZ,SH","2"
"STROUP,DF","2"
"STROUS,RD","2"
"SURMEIER,D. JAMES","2"
"SUSSER,ES","2"
"SUZUKI,WA","2"
"TANDA,G","2"
"TARRIER,N","2"
"TAYLOR,AE","2"
"TEASDALE,JD","2"
"TELLEGEN,A","2"
"THACH,WT","2"
"THOENEN,H","2"
"THOMPSON,WD","2"
"THORNLEY,B","2"
"TOHEN,M","2"
"TREMBLAY,L","2"
"TSANKOVA,NM","2"
"TUNE,LE","2"
"TURNER,ERICK H.","2"
"UMBRICHT,D","2"
"VAN OS,JIM","2"
"VANDENBERGH,DJ","2"
"VANHAESEBROECK,B","2"
"VARELA,F","2"
"VAUGHN,CE","2"
"VAUTH,R","2"
"VAUX,DL","2"
"VENABLES,PH","2"
"VIDGREN,J","2"
"WADA,JA","2"
"WAGNER,HN","2"
"WATSON,C","2"
"WATSON,JDG","2"
"WATTS,DJ","2"
"WEHR,TA","2"
"WEISS,LAUREN A.","2"
"WHITTINGTON,MA","2"
"WILSON,MA","2"
"WILSON,RS","2"
"WILSON,SAK","2"
"WONG,EHF","2"
"WOODS,SW","2"
"WOOLLEY,DW","2"
"WU,DC","2"
"WYKES,TIL","2"
"YEARGIN-ALLSOPP,M","2"
"YOUNG,DA","2"
"YOUNG,SL","2"
"YRJANHEIKKI,J","2"
"YUAN,JY","2"
"ZAHRT,J","2"
"ZARAHN,E","2"
"ZARATE,CARLOS A.,JR.","2"
"ZERHOUNI,EA","2"
"ZETTERSTROM,T","2"
"ZHANG,YY","2"
"ZHU,S","2"
"ZIMMERMAN,M","2"
"ZUCCATO,C","2"
"ZUCKER,RS","2"
"ZUKIN,SR","2"
"ZYGMUNT,A","2"
"AARSLAND,D","1"
"ABEL,T","1"
"ABERCROMBIE,ED","1"
"ABOITIZ,F","1"
"ABRAMSON,J","1"
"ADAMS,CE","1"
"AIGNER,L","1"
"AITKIN,M","1"
"AKIL,H","1"
"AKIL,M","1"
"AKISKAL,H.S.","1"
"ALBERT,R","1"
"ALBIN,RL","1"
"ALBRECHT,GL","1"
"ALBUS J S","1"
"ALIZADEH,AA","1"
"ALKONDON,M","1"
"ALLEN,HA","1"
"ALLEN,YS","1"
"ALLMAN,JM","1"
"ALS-NIELSEN,B","1"
"ALTSCHUL,SF","1"
"AMANZIO,M","1"
"AMIR,RE","1"
"AMSTERDAM,J","1"
"ANAGNOSTOU,A","1"
"ANDREASE.NJ","1"
"ANGEVINE,JAY B.","1"
"ANGRIST,B M","1"
"ANTHONY,JC","1"
"ARANEDA,R","1"
"ARBORELIUS,L","1"
"ARBUTHNOTT,K","1"
"ARCHER,S","1"
"ARMITAGE,P","1"
"ARNOLD,AP","1"
"ARRIZA,JL","1"
"ASBERG,M","1"
"ASGHARI,V","1"
"ASHKENAZI,A","1"
"ASTONJONES,G","1"
"AYD,FJ","1"
"AYUSO-GUTIERREZ,JL","1"
"BABOR,TF","1"
"BADDELEY,A. D.","1"
"BAI,JL","1"
"BAILEY,JA","1"
"BAILLET,S","1"
"BAIN,G","1"
"BAINS,JS","1"
"BALDWIN,MW","1"
"BALL,MJ","1"
"BAMJI,SX","1"
"BANNISTER,AJ","1"
"BAR-HAIM,YAIR","1"
"BARABASI,AL","1"
"BARANES,D","1"
"BARGER,G","1"
"BARKER,AT","1"
"BARLOW,DH","1"
"BARTKO,G","1"
"BARTSCH,D","1"
"BASCO,MR","1"
"BATES,J.","1"
"BATTIG,WF","1"
"BAUMAN,M","1"
"BAUMEISTER,RF","1"
"BAXTER,MG","1"
"BEARD,MB","1"
"BEART,P. M.","1"
"BEAULIEU,C","1"
"BECKER,MH","1"
"BEISER,M","1"
"BEJJANI,BP","1"
"BEKELMAN,JE","1"
"BENCH,CJ","1"
"BENEZRA,R","1"
"BENGZON,J","1"
"BENSON,G","1"
"BENTHAM,P","1"
"BENTON,AL","1"
"BERG,L","1"
"BERGER,H","1"
"BERK,MICHAEL","1"
"BERKSON,J","1"
"BERNAUDIN,M","1"
"BERNHEIM.H","1"
"BERRIDGE,CW","1"
"BERRIDGE,KENT C.","1"
"BERRIDGE,MJ","1"
"BERTELSEN,A","1"
"BESKOW,J","1"
"BIEDERMAN,J","1"
"BILLARD,W","1"
"BINDER,JR","1"
"BIRD,ADRIAN","1"
"BIRD,HR","1"
"BIRKEN,DL","1"
"BIRMAHER,B","1"
"BIRRELL,JM","1"
"BJELLAND,I","1"
"BLACK,DW","1"
"BLACK,JE","1"
"BLACKWEL.B","1"
"BLACKWELDER,WC","1"
"BLAIR,SN","1"
"BLASI,G","1"
"BLAZER,DG","1"
"BLOCK,J","1"
"BLOOD,AJ","1"
"BODENHEIMER,T","1"
"BODICK,NC","1"
"BOECKMANN,B","1"
"BOLTON,P","1"
"BOND,A","1"
"BORKOWSKA,A","1"
"BOTTOMLEY,PA","1"
"BOUCHARD,TJ","1"
"BOURTCHULADZE,R","1"
"BOUTHENET,ML","1"
"BOUTON,ME","1"
"BOWDEN,CL","1"
"BOYD,JH","1"
"BOYNTON,GM","1"
"BRANDON,NJ","1"
"BRAVO,R","1"
"BREITMEYER,BG","1"
"BRIGHT,RA","1"
"BRITTEN,RJ","1"
"BRODY,BA","1"
"BROMAN,KW","1"
"BROWN,AS","1"
"BROWN,JP","1"
"BROWN,MS","1"
"BROWN,MW","1"
"BROWN,PO","1"
"BROWN,SA","1"
"BRUSTLE,O","1"
"BRYK,AS","1"
"BRZUSTOWICZ,LM","1"
"BUCCINO,G","1"
"BULLMORE,E","1"
"BUONANNO,A","1"
"BURGE,C","1"
"BURKE,KC","1"
"BURN,JH","1"
"BUSCHMAN,TIMOTHY J.","1"
"BUSTAMANTE,J","1"
"BUTLER,AC","1"
"BUTZLAFF,RL","1"
"BUXBAUM,JD","1"
"CADE,JFJ","1"
"CALDER,AJ","1"
"CALDJI,C","1"
"CALIN,GA","1"
"CANNON,TD","1"
"CANNON,TYRONE D.","1"
"CARDON,LR","1"
"CARLIN,RK","1"
"CARR,L","1"
"CARTMELL,J","1"
"CARVER,CS","1"
"CATANI,M","1"
"CATERINA,MJ","1"
"CATTELL,RB","1"
"CATTERALL,WA","1"
"CAUDY,AA","1"
"CEDERLOEF,R","1"
"CHANOCK,STEPHEN J.","1"
"CHARNEY,DS","1"
"CHEN,B","1"
"CHEN,MS","1"
"CHEN,WG","1"
"CHENG,Y","1"
"CHIODO,LA","1"
"CHOO,PW","1"
"CHRIVIA,JC","1"
"CHUBB,J. E.","1"
"CHUGANI,HT","1"
"CHUN,MM","1"
"CICCHETTI,D. V.","1"
"CICCHETTI,DV","1"
"CLARIDGE,G","1"
"CLARK,D","1"
"CLARK,LA","1"
"CLAYTON,D","1"
"CLAYTON,DG","1"
"CLEEMAN,JI","1"
"CLEMENTC.YC","1"
"CLEVELAND,WS","1"
"CLIFF,N","1"
"CLONINGER,C. R.","1"
"CNAAN,A","1"
"COHEN,HY","1"
"COLCOMBE,S","1"
"COLCOMBE,SJ","1"
"COLEMAN,PD","1"
"COMINGS,DE","1"
"COMREY,AL","1"
"CONN,HO","1"
"CONNEALLY,PM","1"
"CONNORS,BW","1"
"CONTURO,TE","1"
"CONWAY,MA","1"
"COOPER,JA","1"
"CORCORAN,R","1"
"CORDELL,HJ","1"
"CORNBLATT,BARBARA A.","1"
"CORRELL,CHRISTOPH U.","1"
"CORRIGAN,P","1"
"CORTINA,JM","1"
"COURT,J","1"
"COUTURIER,S","1"
"CRADDOCK,N","1"
"CRAIG,TJ","1"
"CRAMER,JA","1"
"CREWS,TM","1"
"CRITS-CHRISTOPH,P","1"
"CRUM,RM","1"
"CUESTA,MJ","1"
"DAHLSTROM,A","1"
"DALE,AM","1"
"DALTON,KM","1"
"DAMASIO,H","1"
"DAMMANN,O","1"
"DAMOISEAUX,J. S.","1"
"DANIEL,DG","1"
"DANION,JM","1"
"DANTZER,ROBERT","1"
"DARCANGELO,G","1"
"DAUB,H","1"
"DAUER,W","1"
"DAVID,A","1"
"DAVIS,RL","1"
"DE BAKKER,PIW","1"
"DE BELLIS,MD","1"
"DE NO,RL","1"
"DE RUIJTER,AJM","1"
"DECKWERTH,TL","1"
"DEFIEBRE,CM","1"
"DEKABAN,AS","1"
"DELGADO,PL","1"
"DEROGATIS L R","1"
"DETSKY,AS","1"
"DEUTCH,AY","1"
"DEVINE,PG","1"
"DEVLIN,B","1"
"DIERKS,T","1"
"DIGICAYLIOGLU,M","1"
"DIGMAN,JM","1"
"DIKMEN,SS","1"
"DOENCH,JG","1"
"DOLAN,RJ","1"
"DOLLFUS S","1"
"DOLLFUS,S","1"
"DRACHMAN,DA","1"
"DRURY,V","1"
"DUCHEN,MR","1"
"DUGGAN,DJ","1"
"DUNHAM,I","1"
"DUNN,AJ","1"
"DUPONT,WD","1"
"DUVOISIN,RC","1"
"DYER,FN","1"
"EASTON,DOUGLAS F.","1"
"ECCLES,JS","1"
"ECKBLAD,M","1"
"ECKERT,ED","1"
"ECKHORN,R","1"
"EDELBROCK,C","1"
"EHRENREICH,H","1"
"ELEY,TC","1"
"ELLWOOD,PM","1"
"ELVEVAG,B","1"
"EMAMIAN,ES","1"
"EMRE,M","1"
"EMRE,MURAT","1"
"ENARD,W","1"
"ERAKER,SA","1"
"EVANS,DW","1"
"EVANS,WE","1"
"EWING,JA","1"
"EYSENCK,MICHAEL W.","1"
"FAHN,S.","1"
"FALCONER,DS","1"
"FALKAI,P","1"
"FALLON,JH","1"
"FANSELOW,MS","1"
"FARAH,MJ","1"
"FARAONE,STEPHEN V","1"
"FARMER,KC","1"
"FAWCETT,J","1"
"FEHR,E","1"
"FEINBERG,AP","1"
"FELDMAN,AM","1"
"FENDT,M","1"
"FENG,GP","1"
"FENNIG,S","1"
"FERENCI,P","1"
"FERRARA,N","1"
"FERREIRA,MANUEL A. R.","1"
"FERRIER,IN","1"
"FIELDS,S","1"
"FIEZ,JA","1"
"FINK,GR","1"
"FINKELSTEIN,JD","1"
"FLAVELL,JH","1"
"FLETCHER,P","1"
"FLORA,DB","1"
"FLORESCO,SB","1"
"FOLSTEIN,SE","1"
"FONTAINE,KR","1"
"FORGAS,JP","1"
"FOX,E","1"
"FOX,MICHAEL D.","1"
"FRANCIS,D","1"
"FRANCK,N","1"
"FRANK,MJ","1"
"FRANSSON,P","1"
"FRAYLING,TIMOTHY M.","1"
"FRAZIER,CJ","1"
"FRAZIER,PA","1"
"FREDERIKSEN,K","1"
"FREDHOLM,BB","1"
"FREZZA,M","1"
"FRIEDMAN,J. M.","1"
"FRISTON,K. J.","1"
"FRITH,U","1"
"FROST,R","1"
"FU,CHY","1"
"FU,YX","1"
"FULLER,R","1"
"GADDUM,JH","1"
"GAGE,FH","1"
"GAINETDINOV,RR","1"
"GAINOTTI,G","1"
"GALABURDA,A","1"
"GANDELMAN,MS","1"
"GARETY,P","1"
"GARNER,DM","1"
"GE,SY","1"
"GELENBERG,AJ","1"
"GEORGE,MS","1"
"GEORGE,TP","1"
"GERFEN,CR","1"
"GERKEN,THOMAS","1"
"GHADIRIAN,AM","1"
"GIBB,WRG","1"
"GILBERT,DANIEL T.","1"
"GILMER,TP","1"
"GIOVAGNOLI,AR","1"
"GITLIN,N","1"
"GIUFFRIDA,A","1"
"GJEDDE,A","1"
"GLASSMAN,AH","1"
"GODA,Y","1"
"GOLD,S","1"
"GOLDAPPLE,K","1"
"GOLDBERG,G","1"
"GOLDBERG,L. R.","1"
"GOLDBERG,TERRY E.","1"
"GOLDMAN,LS","1"
"GOLDSTEIN,MJ","1"
"GOLDSTEIN,RZ","1"
"GONZALES,LR","1"
"GONZALEZ,GA","1"
"GOPNIK,A","1"
"GORENSTEIN,EE","1"
"GORING,HHH","1"
"GRACE,ANTHONY A.","1"
"GRANT,BF","1"
"GRANT,S","1"
"GRANTHAM,R","1"
"GRAY,EG","1"
"GRAY,R","1"
"GREENE,LA","1"
"GREENFELD,D","1"
"GREENGARD,P","1"
"GREIST,JH","1"
"GRETARSDOTTIR,S","1"
"GRIFFITH,OW","1"
"GRIFFITHS,I","1"
"GRILL-SPECTOR,K","1"
"GROBER,E","1"
"GROENEWEG,M","1"
"GROSS,C","1"
"GROSS,CG","1"
"GROVE,WM","1"
"GUNDERSEN,HJG","1"
"GUNN,RN","1"
"GUNNING-DIXON,FM","1"
"GUR,RC","1"
"GURWITZ,JH","1"
"GUSTKE,N","1"
"GUY,W","1"
"HAAS,GL","1"
"HAASE,A","1"
"HAI,T","1"
"HALBAN,PA","1"
"HALL,RCW","1"
"HALLGREN,B","1"
"HAMACHER,K","1"
"HAMBURGER,V","1"
"HANTOUCHE,EG","1"
"HARROW,M","1"
"HARVEY,I","1"
"HARVEY,P. D.","1"
"HASHER,L.","1"
"HASSELMO,MICHAEL E.","1"
"HATTORI,M","1"
"HAYWOOD,TW","1"
"HEINRICHS,M","1"
"HENDERSON,S","1"
"HENGARTNER,MO","1"
"HENKE,M","1"
"HENRIKSSON,MM","1"
"HERESCO-LEVY,U","1"
"HERMAN,JP","1"
"HERSCOVITCH,P","1"
"HERZ,MI","1"
"HESTON,LL","1"
"HETTEMA,JM","1"
"HIETALA,J","1"
"HILL,AB","1"
"HILL,C","1"
"HINDS,DA","1"
"HINGORANI,AD","1"
"HIROTSUNE,S","1"
"HIRSCHFELD,RMA","1"
"HODGKIN,AL","1"
"HODGSON,RJ","1"
"HOEHN,MM","1"
"HOLLMANN,M","1"
"HOLMES,G","1"
"HOLMES,WE","1"
"HONER,WG","1"
"HONEY,G","1"
"HONEY,GD","1"
"HOOVER,JE","1"
"HOPFIELD,JJ","1"
"HOUNDFIELD,GN","1"
"HOUSLAY,MD","1"
"HOWARD,D","1"
"HOYER,D","1"
"HRUBEC,Z","1"
"HSIAO,JK","1"
"HSU,SM","1"
"HU,HM","1"
"HUANG,YF","1"
"HUBEL,DH","1"
"HUGHES,JR","1"
"HUME,SP","1"
"HUNTER,DAVID J.","1"
"HUTTNER,WB","1"
"HUTTON,M","1"
"HYMAN,SE","1"
"HYND,GW","1"
"IAFRATE,AJ","1"
"IEZZONI,LI","1"
"IGNARRO,LJ","1"
"IMPAGNATIELLO,F","1"
"INNIS,RB","1"
"INOUE,E","1"
"IVRY,R B","1"
"JACOB,F","1"
"JACOBS,BL","1"
"JAESCHKE,R","1"
"JAHN,R","1"
"JAMES,R","1"
"JAMISON,KR","1"
"JANZ,NK","1"
"JASPERS,K","1"
"JOHE,KK","1"
"JOHNSON,SW","1"
"JOHNSTON,JP","1"
"JONES,EG","1"
"JONES,KR","1"
"JONES,SR","1"
"JONESGOTMAN,M","1"
"JORDAN,MI","1"
"JOSIASSEN,RC","1"
"JOYCE,PR","1"
"JUDA,A","1"
"JUHASZOVA,M","1"
"JUNI,P","1"
"JUSLIN,PN","1"
"KAGAN,J","1"
"KAHNEMAN,D","1"
"KANDEL,DB","1"
"KANNEL,WB","1"
"KARLSSON,JL","1"
"KARNOFSKY,DA","1"
"KASANIN,J","1"
"KATZMAN,R","1"
"KAUFMAN,AS","1"
"KAUFMANN,CA","1"
"KAWACHI,I","1"
"KAWASAKI,Y","1"
"KAWATO,M","1"
"KEANE,T","1"
"KECK,PE","1"
"KEE,KS","1"
"KELLERMANN,AL","1"
"KELLEY,AE","1"
"KELSOE,JR","1"
"KENDALL,PC","1"
"KENDELL,RE","1"
"KENWARD,MG","1"
"KERI,S","1"
"KERN,RS","1"
"KERNIE,SG","1"
"KERR,JFR","1"
"KESSLAK,JP","1"
"KETY,SS","1"
"KIEVIT,J","1"
"KIM,EJ","1"
"KIM,JS","1"
"KIRBY,KN","1"
"KIRCHEIS,G","1"
"KIROV,GEORGE","1"
"KIRSCHBAUM,C","1"
"KLAIBER,EL","1"
"KLATT,P","1"
"KLEIN,RJ","1"
"KLERMAN,GL","1"
"KLUG,MG","1"
"KLUVER,H","1"
"KNIGHT,RT","1"
"KNOLL,J","1"
"KNOWLTON,BJ","1"
"KOHLER,C","1"
"KONG,A","1"
"KONISHI,S","1"
"KOPIN,IJ","1"
"KORIAT,A","1"
"KORNBERG,RD","1"
"KOSFELD,M","1"
"KOSIK,KENNETH S.","1"
"KOZAK,MJ","1"
"KREK,A","1"
"KREMEN,WS","1"
"KRING,AM","1"
"KRING,ANN M.","1"
"KRUGER,J","1"
"KRUGER,R","1"
"KRYSTOSEK,A","1"
"KUCZENSKI,R","1"
"KUHN,HG","1"
"KUIPER,GGJM","1"
"KUMAR,RAVINESH A.","1"
"KUNZLE,H","1"
"KWIATKOWSKI,T. J.,JR.","1"
"KWOK,RPS","1"
"KWONG,KK","1"
"LACRO,JP","1"
"LAI,CSL","1"
"LAMME,VAF","1"
"LAMMERTSMA,AA","1"
"LANDIS,JR","1"
"LARSEN,TK","1"
"LATORA,V","1"
"LAUGHREN,T","1"
"LAWTON,MP","1"
"LE BIHAN,D","1"
"LECOUTEUR,A","1"
"LEE,JH","1"
"LEE,TI","1"
"LEE,Y","1"
"LEES,AJ","1"
"LELORIER,J","1"
"LENANE,MC","1"
"LENDAHL,U","1"
"LEONARD,HL","1"
"LESPERANCE,F","1"
"LEVENBERG,K.","1"
"LEVEY,AI","1"
"LEVINE,ES","1"
"LEVISOHN,L","1"
"LEVY,F","1"
"LEWINSOHN,PM","1"
"LEWIS,A","1"
"LEWIS,BP","1"
"LEWIS,EB","1"
"LI,C","1"
"LI,TK","1"
"LIBERMAN,AM","1"
"LIBET,B","1"
"LIFTON,RP","1"
"LIM,LP","1"
"LINDLEY,DV","1"
"LINDSTROM,E","1"
"LINEHAN,MM","1"
"LINK,BG","1"
"LINN,BS","1"
"LIPINSKI,CA","1"
"LIPSHUTZ,RJ","1"
"LIPTON,AA","1"
"LISH,JD","1"
"LIU,H","1"
"LIVINGSTONE,M","1"
"LJUNGBERG,T","1"
"LLEDO,PM","1"
"LOCKHART,DJ","1"
"LOFTUS,SK","1"
"LOGAN,GD","1"
"LOWE,TM","1"
"LU,T","1"
"LUBOW,RE","1"
"LUECK,CJ","1"
"LUINE,VN","1"
"LUNA,B","1"
"LUNDBERG,GD","1"
"LUNTZLEYBMAN,V","1"
"LUPIEN,SONIA J.","1"
"LUSKIN,MB","1"
"LYNAM,DR","1"
"MA,L","1"
"MACANDREW,C","1"
"MACKAY,AVP","1"
"MACKENZIE,SJ","1"
"MACKINNON,DW","1"
"MACKINTOSH,NJ","1"
"MACLEAN,PD","1"
"MACLEOD,C","1"
"MAES,F","1"
"MAGISTRETTI,PJ","1"
"MAGUIRE,EA","1"
"MAISTO,SA","1"
"MANN,RE","1"
"MANNUZZA,S","1"
"MANOACH,DS","1"
"MANOLIO,TERI A.","1"
"MANSBACH,RS","1"
"MARCH,JS","1"
"MARCHESINI,G","1"
"MARCHIONNI,MA","1"
"MAREK,GJ","1"
"MAREN,S","1"
"MARKUS,H","1"
"MARR,D","1"
"MARSHALL,CHRISTIAN R.","1"
"MARSICANO,G","1"
"MARTIN,LF","1"
"MARTIN,WR","1"
"MARTINEZ,SE","1"
"MARTINOT,JL","1"
"MARTINOWICH,K","1"
"MARTTUNEN,MJ","1"
"MASH,DC","1"
"MASLOV,S","1"
"MASTEN,AS","1"
"MATSUMOTO,M","1"
"MATTHES,HWD","1"
"MATTIS,S.","1"
"MAYER,ML","1"
"MAYNARD,TM","1"
"MAZZIOTTA,J","1"
"MCCAHILL,A","1"
"MCCARTHY,MARK I.","1"
"MCCLEARN,GE","1"
"MCCOMBS,JS","1"
"MCCORD,JM","1"
"MCCORMICK,MC","1"
"MCCULLAGH,P","1"
"MCDONALD,JH","1"
"MCEWEN,B","1"
"MCFARLANE,WR","1"
"MCGEHEE,DS","1"
"MCGLYNN,SM","1"
"MCGORRY,P","1"
"MCKENNA,PJ","1"
"MCKHANN,G","1"
"MCKIBBIN,C","1"
"MCKIBBIN,CL","1"
"MCLELLAN,AT","1"
"MCNEIL,TF","1"
"MEADORWOODRUFF,JH","1"
"MELLOR,CS","1"
"MENDEZ,MF","1"
"MENON,V","1"
"MERSCHER,S","1"
"MESSICK,S.","1"
"MESULAM,M. M.","1"
"METZ,CE","1"
"MEYER,D","1"
"MEYER,TJ","1"
"MI,HUAIYU","1"
"MIALL,RC","1"
"MICHAILOV,GV","1"
"MIDANIK,LT","1"
"MILES,CP","1"
"MILLER,DT","1"
"MILLER,LH","1"
"MILLER,MD","1"
"MING,GL","1"
"MINOSHIMA,S","1"
"MINTZ,AR","1"
"MINUCCI,S","1"
"MIYAKE,T","1"
"MIYOSHI,K","1"
"MOGG,K","1"
"MOGIL,JS","1"
"MOISES,HW","1"
"MOLL,J","1"
"MONAGHAN,DT","1"
"MONCADA,S","1"
"MONOD,J","1"
"MONTGOMERY,JC","1"
"MOORE,GJ","1"
"MOORE,RD","1"
"MOREY,LC","1"
"MORGAN,AB","1"
"MORGAN,HG","1"
"MORGAN,MA","1"
"MORI,S","1"
"MORISHITA,E","1"
"MORITZ,S","1"
"MORON,JA","1"
"MOROSINI,PL","1"
"MORRIS,MC","1"
"MORTIMER,AM","1"
"MORUZZI,G","1"
"MOSELEY,ME","1"
"MOSSMAN,D","1"
"MUELLER,TI","1"
"MULLEN,RJ","1"
"MULLER,P","1"
"MUNAFO,MARCUS R.","1"
"MUNGALL,AJ","1"
"MURPHY,BL","1"
"MURPHY,E","1"
"MURPHY,JM","1"
"MUSSELMAN,DL","1"
"MYERS,KM","1"
"MYIN-GERMEYS,I","1"
"NAATANEN,R","1"
"NAGEL,T","1"
"NAKAMURA,K","1"
"NAN,XS","1"
"NEDERGAARD,M","1"
"NELLHAUS,G","1"
"NELSON,T. O.","1"
"NESTADT,G","1"
"NESTOR,PJ","1"
"NICOLA,SM","1"
"NIGG,JT","1"
"NITSCH,RM","1"
"NOBES,CD","1"
"NORDSTROM,AL","1"
"NORMAN,D. A.","1"
"NORMAN,RMG","1"
"NOVELLI G","1"
"NOWAK,L","1"
"NYKJAER,A","1"
"O'DONNELL,JM","1"
"ODDO,S","1"
"OHMAN,A.","1"
"OKABE,S","1"
"OLDS,J","1"
"OLSHANSKY,SJ","1"
"OSMOND,H","1"
"OWEN,RR","1"
"OWENS,MJ","1"
"PACHOLCZYK,T","1"
"PAIVIO,A","1"
"PALMER,TD","1"
"PANG,PT","1"
"PASCUALLEONE,A","1"
"PASCUALMARQUI,RD","1"
"PASTORE,A","1"
"PATERSON,D","1"
"PATLAK,CS","1"
"PATTON,JH","1"
"PEARLSTEIN,T","1"
"PELIZZARI,CA","1"
"PELLOW,S","1"
"PENHUNE,VB","1"
"PENNINGTON,BF","1"
"PEROUTKA,SJ","1"
"PERRETT,DI","1"
"PETRIJ,F","1"
"PHILLIPS,HS","1"
"PHILLIPS,KA","1"
"PHILLIPS,PEM","1"
"PICARD,N","1"
"PICCIOTTO,MR","1"
"PICKENS,RW","1"
"PICKUP,GJ","1"
"PIERCE,RC","1"
"PIN,JP","1"
"PINES,G","1"
"PITKANEN,A","1"
"PLOW,EF","1"
"POCOCK,SJ","1"
"POLIVY,J","1"
"POTKIN,SG","1"
"POULTON,R","1"
"PRABAKARAN,S","1"
"PRASAD,SRINIVASA","1"
"PRATT,LA","1"
"PREACHER,KRISTOPHER J.","1"
"PUCE,A","1"
"PURVES,D","1"
"PYCOCK,CJ","1"
"QIAN,Z","1"
"RACHMAN,S","1"
"RADLOFF L S","1"
"RADO,S","1"
"RAFF,MC","1"
"RALEVIC,V","1"
"RAND,CS","1"
"RANDRUP,A","1"
"RAO,RPN","1"
"RAPEE,RM","1"
"RAPOPORT,JL","1"
"RATCLIFF,R","1"
"RATNASURIYA,RH","1"
"RAYMOND,M","1"
"REDELMEIER,DA","1"
"REDGRAVE,P","1"
"REGARD,M","1"
"REHM,LP","1"
"REINER,O","1"
"REITAN,RALPH M.","1"
"RESCORLA,RA","1"
"RESNICK,SM","1"
"REUBINOFF,BE","1"
"RICE,JP","1"
"RIO,C","1"
"RISKIND,JH","1"
"RITSHER,JB","1"
"RITVO,ER","1"
"RITZ,MC","1"
"ROBERTS,AC","1"
"ROBERTS,BW","1"
"ROBINSON,DA","1"
"ROGERS,RD","1"
"ROLAND,PE","1"
"ROMERO-GOMEZ,M","1"
"ROSAS,HD","1"
"ROSEN,WG","1"
"ROSENBLUM,MG","1"
"ROSENE,DL","1"
"ROSENTHA.R","1"
"ROSS,CHRISTOPHER A.","1"
"ROTH,BL","1"
"ROTH,WT","1"
"ROTHSTEIN,JD","1"
"ROY,A","1"
"RUBIN,DC","1"
"RUFF,RM","1"
"RUNESON,B","1"
"RUSSELL,G","1"
"RUSSELL,JA","1"
"RUTHERFORD,LC","1"
"RYAN,ND","1"
"SACCO,KA","1"
"SACKETT,DL","1"
"SAHAKIAN,BJ","1"
"SANGER,TM","1"
"SAPER,CB","1"
"SATZ,P","1"
"SAUNDERS,JB","1"
"SCHAFER,FQ","1"
"SCHAID,DJ","1"
"SCHATZBERG,AF","1"
"SCHELL,GR","1"
"SCHILDKRAUT,JJ","1"
"SCHLAUG,G","1"
"SCHMIDT,CJ","1"
"SCHMIDT,PJ","1"
"SCHMIDT-HIEBER,C","1"
"SCHNEIDER,LS","1"
"SCHRAG,A","1"
"SCHULZ,JB","1"
"SCHWAB,SG","1"
"SCHWARTZ,JM","1"
"SCOLNICK,E","1"
"SCOTT,LAURA J.","1"
"SEAB,JP","1"
"SEGUELA,P","1"
"SEGURADO,R","1"
"SELKOE,DJ","1"
"SELYE,H","1"
"SEMENZA,GL","1"
"SENSKY,T","1"
"SERI,B","1"
"SETTE,C","1"
"SHAMBLOTT,MJ","1"
"SHAPIRO,MD","1"
"SHAPIRO,S","1"
"SHARP,AJ","1"
"SHAYWITZ,BA","1"
"SHEAR,MK","1"
"SHER,KJ","1"
"SHERRINGTON,R","1"
"SHI,LM","1"
"SHIFFMAN,SAUL","1"
"SHILOH,R","1"
"SHIMASAKI,Y","1"
"SHIMOKAWA,H","1"
"SHIN,LM","1"
"SHINGO,T","1"
