"45","5089","3"
"45","5090","3"
"45","5091","3"
"45","5092","3"
"45","5093","3"
"45","5094","3"
"45","5095","3"
"45","5096","3"
"45","5097","3"
"45","5098","3"
"45","5099","3"
"45","5100","3"
"45","5101","3"
"45","5102","3"
"45","5103","3"
"45","5104","3"
"45","5105","3"
"45","5106","3"
"45","5107","3"
"45","5108","3"
"45","5109","3"
"45","5110","3"
"45","5111","3"
"45","5112","3"
"45","5113","3"
"45","5114","3"
"45","5115","3"
"45","5116","3"
"45","5117","3"
"45","5118","3"
"45","5119","3"
"45","5121","3"
"45","5122","3"
"45","5123","3"
"45","5124","3"
"45","5125","3"
"45","5126","3"
"45","5128","3"
"45","5129","3"
"45","5130","3"
"45","5131","3"
"45","5132","3"
"45","5133","3"
"45","5134","3"
"45","5135","3"
"45","5136","3"
"45","5137","3"
"45","5138","3"
"45","5139","3"
"45","5140","3"
"45","5141","3"
"45","5142","3"
"45","5143","3"
"45","5144","3"
"45","5145","3"
"45","5146","3"
"45","5147","3"
"45","5148","3"
"45","5149","3"
"45","5150","3"
"45","5151","3"
"45","5152","3"
"45","5153","3"
"7882","5153","3"
"45","5154","3"
"45","5155","3"
"45","5156","3"
"45","5157","3"
"45","5158","3"
"45","5159","3"
"45","5160","3"
"45","5161","3"
"45","5162","3"
"45","5163","3"
"45","5164","3"
"45","5165","3"
"45","5166","3"
"45","5167","3"
"45","5168","3"
"45","5169","3"
"45","5170","3"
"45","5171","3"
"45","5172","3"
"45","5173","3"
"45","5174","3"
"45","5175","3"
"45","5176","3"
"45","5177","3"
"45","5178","3"
"45","5179","3"
"45","5180","3"
"45","5181","3"
"45","5182","3"
"45","5183","3"
"45","5184","3"
"7882","5524","3"
"6","5618","3"
"7882","7067","3"
"7882","7145","3"
"7882","7531","3"
"458","7882","3"
"539","7882","3"
"641","7882","3"
"943","7882","3"
"955","7882","3"
"1277","7882","3"
"1292","7882","3"
"1350","7882","3"
"1861","7882","3"
"2539","7882","3"
"2619","7882","3"
"2920","7882","3"
"4734","7882","3"
"5203","7882","3"
"5307","7882","3"
"5413","7882","3"
"5431","7882","3"
"5458","7882","3"
"5645","7882","3"
"5682","7882","3"
"5764","7882","3"
"5882","7882","3"
"5909","7882","3"
"6165","7882","3"
"6555","7882","3"
"6793","7882","3"
"7611","7882","3"
"8324","7882","3"
"8325","7882","3"
"8326","7882","3"
"8327","7882","3"
"8328","7882","3"
"8329","7882","3"
"8330","7882","3"
"8331","7882","3"
"8332","7882","3"
"8333","7882","3"
"8334","7882","3"
"8335","7882","3"
"8336","7882","3"
"8337","7882","3"
"8338","7882","3"
"8340","7882","3"
"8341","7882","3"
"8342","7882","3"
"8343","7882","3"
"8344","7882","3"
"8345","7882","3"
"8347","7882","3"
"8348","7882","3"
"8349","7882","3"
"8350","7882","3"
"8351","7882","3"
"8352","7882","3"
"8353","7882","3"
"8354","7882","3"
"8355","7882","3"
"8356","7882","3"
"8357","7882","3"
"8358","7882","3"
"8359","7882","3"
"8360","7882","3"
"8361","7882","3"
"8362","7882","3"
"8364","7882","3"
"8365","7882","3"
"8366","7882","3"
"8367","7882","3"
"8368","7882","3"
"8369","7882","3"
"8370","7882","3"
"8371","7882","3"
"8372","7882","3"
"8373","7882","3"
"8374","7882","3"
"8375","7882","3"
"8376","7882","3"
"8377","7882","3"
"8378","7882","3"
"8379","7882","3"
"8380","7882","3"
"8381","7882","3"
"8382","7882","3"
"8383","7882","3"
"8384","7882","3"
"8385","7882","3"
"8386","7882","3"
"8387","7882","3"
"8388","7882","3"
"8389","7882","3"
"8390","7882","3"
"8391","7882","3"
"8392","7882","3"
"8393","7882","3"
"8394","7882","3"
"8395","7882","3"
"8396","7882","3"
"8397","7882","3"
"8398","7882","3"
"8399","7882","3"
"8400","7882","3"
"8401","7882","3"
"8402","7882","3"
"8403","7882","3"
"8404","7882","3"
"8405","7882","3"
"8406","7882","3"
"8407","7882","3"
"8408","7882","3"
"8409","7882","3"
"8411","7882","3"
"8412","7882","3"
"8413","7882","3"
"8414","7882","3"
"8415","7882","3"
"8416","7882","3"
"8417","7882","3"
"8418","7882","3"
"8419","7882","3"
"8420","7882","3"
"8421","7882","3"
"8422","7882","3"
"8423","7882","3"
"8424","7882","3"
"8425","7882","3"
"8426","7882","3"
"8427","7882","3"
"8428","7882","3"
"8429","7882","3"
"8430","7882","3"
"8431","7882","3"
"8432","7882","3"
"8433","7882","3"
"8434","7882","3"
"8435","7882","3"
"8436","7882","3"
"8437","7882","3"
"8438","7882","3"
"8439","7882","3"
"8440","7882","3"
"8441","7882","3"
"8442","7882","3"
"8444","7882","3"
"8445","7882","3"
"8446","7882","3"
"8448","7882","3"
"8449","7882","3"
"8450","7882","3"
"8451","7882","3"
"8452","7882","3"
"8453","7882","3"
"8454","7882","3"
"8455","7882","3"
"8456","7882","3"
"8457","7882","3"
"8458","7882","3"
"8459","7882","3"
"8460","7882","3"
"8461","7882","3"
"8462","7882","3"
"8463","7882","3"
"8464","7882","3"
"8465","7882","3"
"7882","8467","3"
"7882","8468","3"
"7882","8469","3"
"7882","8470","3"
"7882","8471","3"
"7882","8472","3"
"7882","8473","3"
"7882","8474","3"
"7882","8475","3"
"7882","8476","3"
"7882","8478","3"
"7882","8479","3"
"7882","8480","3"
"7882","8481","3"
"7882","8482","3"
"7882","8483","3"
"7882","8484","3"
"7882","8485","3"
"7882","8486","3"
"7882","8487","3"
"7882","8488","3"
"7882","8489","3"
"7882","8490","3"
"7882","8491","3"
"7882","8492","3"
"7882","8493","3"
"7882","8494","3"
"7882","8495","3"
"7882","8496","3"
"7882","8497","3"
"7882","8498","3"
"7882","8499","3"
"7882","8500","3"
"7882","8501","3"
"7882","8502","3"
"7882","8503","3"
"7882","8504","3"
"7882","8505","3"
"7882","8506","3"
"7882","8507","3"
"7882","8508","3"
"7882","8509","3"
"7882","8510","3"
"7882","8511","3"
"7882","8512","3"
"7882","8513","3"
"7882","8514","3"
"7882","8515","3"
"7882","8516","3"
"7882","8517","3"
"7882","8518","3"
"7882","8519","3"
"7882","8520","3"
"7882","8521","3"
"7882","8522","3"
"7882","8523","3"
"7882","8524","3"
"7882","8525","3"
"7882","8526","3"
"7882","8527","3"
"7882","8528","3"
"7882","8529","3"
"7882","8530","3"
"7882","8531","3"
"7882","8532","3"
"7882","8533","3"
"7882","8534","3"
"7882","8535","3"
"7882","8536","3"
"7882","8537","3"
"7882","8538","3"
"7882","8539","3"
"7882","8540","3"
"7882","8541","3"
"7882","8542","3"
"7882","8543","3"
"7882","8544","3"
"7882","8545","3"
"7882","8546","3"
"7882","8547","3"
"7882","8548","3"
"6","10878","3"
"6","10887","3"
"6","10929","3"
"6","11248","3"
"6","11908","3"
"6","11909","3"
"6","11910","3"
"6","11911","3"
"6","11912","3"
"6","11913","3"
"6","11914","3"
"6","11915","3"
"6","11916","3"
"6","11917","3"
"6","11918","3"
"6","11919","3"
"6","11920","3"
"6","11921","3"
"6","11922","3"
"6","11923","3"
"6","11924","3"
"6","11925","3"
"6","11926","3"
"6","11927","3"
"6","11928","3"
"6","11929","3"
"6","11930","3"
"6","11931","3"
"6","11932","3"
"6","11933","3"
"6","11934","3"
"1152","2","2"
"1153","2","2"
"1154","2","2"
"1155","2","2"
"1156","2","2"
"1157","2","2"
"1158","2","2"
"1159","2","2"
"1160","2","2"
"1161","2","2"
"1162","2","2"
"1163","2","2"
"1164","2","2"
"1165","2","2"
"1166","2","2"
"1167","2","2"
"1168","2","2"
"1169","2","2"
"1170","2","2"
"1171","2","2"
"1172","2","2"
"1173","2","2"
"1174","2","2"
"1175","2","2"
"1176","2","2"
"1177","2","2"
"1178","2","2"
"1179","2","2"
"1180","2","2"
"1181","2","2"
"1182","2","2"
"1183","2","2"
"1184","2","2"
"1185","2","2"
"1186","2","2"
"1187","2","2"
"1188","2","2"
"1189","2","2"
"1190","2","2"
"1191","2","2"
"1192","2","2"
"1193","2","2"
"1194","2","2"
"1195","2","2"
"1196","2","2"
"1197","2","2"
"1198","2","2"
"1200","2","2"
"1201","2","2"
"1202","2","2"
"1203","2","2"
"1204","2","2"
"1205","2","2"
"1206","2","2"
"1207","2","2"
"1208","2","2"
"1209","2","2"
"1210","2","2"
"1211","2","2"
"1212","2","2"
"1213","2","2"
"1214","2","2"
"1215","2","2"
"1216","2","2"
"1217","2","2"
"1218","2","2"
"1219","2","2"
"1220","2","2"
"1221","2","2"
"1222","2","2"
"1223","2","2"
"1224","2","2"
"1225","2","2"
"1226","2","2"
"1227","2","2"
"1228","2","2"
"1229","2","2"
"1230","2","2"
"1231","2","2"
"1232","2","2"
"1233","2","2"
"1234","2","2"
"1235","2","2"
"1236","2","2"
"1237","2","2"
"1238","2","2"
"1239","2","2"
"1240","2","2"
"1241","2","2"
"1242","2","2"
"1243","2","2"
"1244","2","2"
"1245","2","2"
"1246","2","2"
"1247","2","2"
"1248","2","2"
"1249","2","2"
"1250","2","2"
"1251","2","2"
"1252","2","2"
"1253","2","2"
"1254","2","2"
"1255","2","2"
"1256","2","2"
"1257","2","2"
"1258","2","2"
"1259","2","2"
"1260","2","2"
"1261","2","2"
"1262","2","2"
"1263","2","2"
"1264","2","2"
"1265","2","2"
"1266","2","2"
"1267","2","2"
"1268","2","2"
"1269","2","2"
"1270","2","2"
"1271","2","2"
"1272","2","2"
"1273","2","2"
"1274","2","2"
"1275","2","2"
"1276","2","2"
"1277","2","2"
"1278","2","2"
"1279","2","2"
"1280","2","2"
"1281","2","2"
"1282","2","2"
"1283","2","2"
"1284","2","2"
"1285","2","2"
"1286","2","2"
"1287","2","2"
"1288","2","2"
"1289","2","2"
"1290","2","2"
"1291","2","2"
"1292","2","2"
"1293","2","2"
"1294","2","2"
"1295","2","2"
"1296","2","2"
"1297","2","2"
"1298","2","2"
"1299","2","2"
"1300","2","2"
"1301","2","2"
"1302","2","2"
"1303","2","2"
"1304","2","2"
"1305","2","2"
"1306","2","2"
"1307","2","2"
"1308","2","2"
"1309","2","2"
"1310","2","2"
"1311","2","2"
"1312","2","2"
"1313","2","2"
"1314","2","2"
"1315","2","2"
"1316","2","2"
"1317","2","2"
"1318","2","2"
"1319","2","2"
"1320","2","2"
"1321","2","2"
"1322","2","2"
"1323","2","2"
"1324","2","2"
"1325","2","2"
"1326","2","2"
"1327","2","2"
"1328","2","2"
"1329","2","2"
"1330","2","2"
"1331","2","2"
"1332","2","2"
"1333","2","2"
"1334","2","2"
"1335","2","2"
"1336","2","2"
"1337","2","2"
"1338","2","2"
"1339","2","2"
"1340","2","2"
"1341","2","2"
"1342","2","2"
"1343","2","2"
"1344","2","2"
"1345","2","2"
"1346","2","2"
"1347","2","2"
"1348","2","2"
"1349","2","2"
"1350","2","2"
"1351","2","2"
"1352","2","2"
"1353","2","2"
"1354","2","2"
"1355","2","2"
"1356","2","2"
"1357","2","2"
"1358","2","2"
"1359","2","2"
"1360","2","2"
"1361","2","2"
"1362","2","2"
"1363","2","2"
"1364","2","2"
"1365","2","2"
"1366","2","2"
"1367","2","2"
"1368","2","2"
"1369","2","2"
"1370","2","2"
"1371","2","2"
"1372","2","2"
"1373","2","2"
"1374","2","2"
"1375","2","2"
"1376","2","2"
"1377","2","2"
"1378","2","2"
"1379","2","2"
"1380","2","2"
"1381","2","2"
"1382","2","2"
"1383","2","2"
"1384","2","2"
"1385","2","2"
"1386","2","2"
"1387","2","2"
"1388","2","2"
"1389","2","2"
"1390","2","2"
"1391","2","2"
"1392","2","2"
"1393","2","2"
"1394","2","2"
"1395","2","2"
"1396","2","2"
"1397","2","2"
"1398","2","2"
"1399","2","2"
"1400","2","2"
"1401","2","2"
"1402","2","2"
"1403","2","2"
"1404","2","2"
"1405","2","2"
"1406","2","2"
"1407","2","2"
"1408","2","2"
"1409","2","2"
"1410","2","2"
"1411","2","2"
"1412","2","2"
"1413","2","2"
"1414","2","2"
"1415","2","2"
"1416","2","2"
"1417","2","2"
"1418","2","2"
"1419","2","2"
"1420","2","2"
"1421","2","2"
"1422","2","2"
"1423","2","2"
"1424","2","2"
"1425","2","2"
"1426","2","2"
"1427","2","2"
"1428","2","2"
"1429","2","2"
"1430","2","2"
"1431","2","2"
"1432","2","2"
"1433","2","2"
"1434","2","2"
"1435","2","2"
"1436","2","2"
"1437","2","2"
"1438","2","2"
"1439","2","2"
"1440","2","2"
"1441","2","2"
"1442","2","2"
"1443","2","2"
"1444","2","2"
"1445","2","2"
"1446","2","2"
"1447","2","2"
"1448","2","2"
"1449","2","2"
"1450","2","2"
"1451","2","2"
"1452","2","2"
"1453","2","2"
"1454","2","2"
"1455","2","2"
"1456","2","2"
"1457","2","2"
"1458","2","2"
"1459","2","2"
"1460","2","2"
"1461","2","2"
"1462","2","2"
"1463","2","2"
"1464","2","2"
"1465","2","2"
"1466","2","2"
"1467","2","2"
"1468","2","2"
"1469","2","2"
"1470","2","2"
"1471","2","2"
"1472","2","2"
"1473","2","2"
"1474","2","2"
"1475","2","2"
"1476","2","2"
"1477","2","2"
"1478","2","2"
"1479","2","2"
"1480","2","2"
"1482","2","2"
"1483","2","2"
"1484","2","2"
"1485","2","2"
"1486","2","2"
"1487","2","2"
"1488","2","2"
"1489","2","2"
"1490","2","2"
"1491","2","2"
"1492","2","2"
"1493","2","2"
"1494","2","2"
"1495","2","2"
"1496","2","2"
"1497","2","2"
"1498","2","2"
"1499","2","2"
"1500","2","2"
"1501","2","2"
"1502","2","2"
"1503","2","2"
"1504","2","2"
"1505","2","2"
"1506","2","2"
"1507","2","2"
"1508","2","2"
"1509","2","2"
"1510","2","2"
"1511","2","2"
"1512","2","2"
"1513","2","2"
"1514","2","2"
"1515","2","2"
"1516","2","2"
"1517","2","2"
"1518","2","2"
"1519","2","2"
"1520","2","2"
"1521","2","2"
"1522","2","2"
"1523","2","2"
"1524","2","2"
"1525","2","2"
"1526","2","2"
"87","6","2"
"93","6","2"
"101","6","2"
"120","6","2"
"154","6","2"
"214","6","2"
"233","6","2"
"242","6","2"
"269","6","2"
"270","6","2"
"304","6","2"
"327","6","2"
"344","6","2"
"385","6","2"
"387","6","2"
"418","6","2"
"462","6","2"
"470","6","2"
"486","6","2"
"487","6","2"
"547","6","2"
"592","6","2"
"674","6","2"
"689","6","2"
"691","6","2"
"712","6","2"
"719","6","2"
"838","6","2"
"849","6","2"
"993","6","2"
"1014","6","2"
"1025","6","2"
"1030","6","2"
"1042","6","2"
"1048","6","2"
"1058","6","2"
"1161","6","2"
"1170","6","2"
"1193","6","2"
"1216","6","2"
"1217","6","2"
"1218","6","2"
"1318","6","2"
"1332","6","2"
"1342","6","2"
"1387","6","2"
"1389","6","2"
"1488","6","2"
"1511","6","2"
"1531","6","2"
"1565","6","2"
"1580","6","2"
"1598","6","2"
"1823","6","2"
"1844","6","2"
"1847","6","2"
"1853","6","2"
"1881","6","2"
"1883","6","2"
"1969","6","2"
"1978","6","2"
"1986","6","2"
"2012","6","2"
"2027","6","2"
"2153","6","2"
"2236","6","2"
"2266","6","2"
"2271","6","2"
"2297","6","2"
"2303","6","2"
"2389","6","2"
"2448","6","2"
"2505","6","2"
"2515","6","2"
"2537","6","2"
"2610","6","2"
"2612","6","2"
"2617","6","2"
"2701","6","2"
"2724","6","2"
"2785","6","2"
"2870","6","2"
"2875","6","2"
"2898","6","2"
"2939","6","2"
"2977","6","2"
"3003","6","2"
"3005","6","2"
"3101","6","2"
"3103","6","2"
"3107","6","2"
"3153","6","2"
"3198","6","2"
"3259","6","2"
"3271","6","2"
"3310","6","2"
"3349","6","2"
"3367","6","2"
"3385","6","2"
"3435","6","2"
"3436","6","2"
"3497","6","2"
"3516","6","2"
"3582","6","2"
"3639","6","2"
"3645","6","2"
"3650","6","2"
"3686","6","2"
"3749","6","2"
"3779","6","2"
"3785","6","2"
"3823","6","2"
"3851","6","2"
"3903","6","2"
"3996","6","2"
"4005","6","2"
"4027","6","2"
"4676","6","2"
"4693","6","2"
"4832","6","2"
"4872","6","2"
"4873","6","2"
"4996","6","2"
"5046","6","2"
"5210","6","2"
"5240","6","2"
"5290","6","2"
"5311","6","2"
"5368","6","2"
"5476","6","2"
"5661","6","2"
"5702","6","2"
"5713","6","2"
"5717","6","2"
"5859","6","2"
"5959","6","2"
"5973","6","2"
"6010","6","2"
"6080","6","2"
"6095","6","2"
"6158","6","2"
"6323","6","2"
"6356","6","2"
"6364","6","2"
"6634","6","2"
"6716","6","2"
"6720","6","2"
"6887","6","2"
"6892","6","2"
"7006","6","2"
"7186","6","2"
"7644","6","2"
"7806","6","2"
"8047","6","2"
"8085","6","2"
"8093","6","2"
"8170","6","2"
"8211","6","2"
"8263","6","2"
"8284","6","2"
"8507","6","2"
"8583","6","2"
"8630","6","2"
"8643","6","2"
"8693","6","2"
"8883","6","2"
"8916","6","2"
"8923","6","2"
"9183","6","2"
"9224","6","2"
"9269","6","2"
"9472","6","2"
"9487","6","2"
"9528","6","2"
"9616","6","2"
"9694","6","2"
"9770","6","2"
"9826","6","2"
"9857","6","2"
"9884","6","2"
"9970","6","2"
"10045","6","2"
"10075","6","2"
"10115","6","2"
"10183","6","2"
"10224","6","2"
"10278","6","2"
"10279","6","2"
"10335","6","2"
"10401","6","2"
"10472","6","2"
"10491","6","2"
"10511","6","2"
"10625","6","2"
"10664","6","2"
"11426","6","2"
"11935","6","2"
"11936","6","2"
"11937","6","2"
"11938","6","2"
"11939","6","2"
"11940","6","2"
"11941","6","2"
"11942","6","2"
"11943","6","2"
"11944","6","2"
"11945","6","2"
"11946","6","2"
"11947","6","2"
"11948","6","2"
"11949","6","2"
"11950","6","2"
"11951","6","2"
"11953","6","2"
"11954","6","2"
"11955","6","2"
"11956","6","2"
"11957","6","2"
"11958","6","2"
"11959","6","2"
"11960","6","2"
"11961","6","2"
"11962","6","2"
"11963","6","2"
"11964","6","2"
"11965","6","2"
"11966","6","2"
"11967","6","2"
"11968","6","2"
"11969","6","2"
"11970","6","2"
"11971","6","2"
"11972","6","2"
"11973","6","2"
"11974","6","2"
"11975","6","2"
"11976","6","2"
"11977","6","2"
"11978","6","2"
"11979","6","2"
"11980","6","2"
"11981","6","2"
"11982","6","2"
"11983","6","2"
"11984","6","2"
"11985","6","2"
"11986","6","2"
"11987","6","2"
"11988","6","2"
"11989","6","2"
"11990","6","2"
"11991","6","2"
"11992","6","2"
"11993","6","2"
"11994","6","2"
"11995","6","2"
"11996","6","2"
"11997","6","2"
"11998","6","2"
"11999","6","2"
"12000","6","2"
"12001","6","2"
"12002","6","2"
"12003","6","2"
"12004","6","2"
"12005","6","2"
"12006","6","2"
"12007","6","2"
"12008","6","2"
"12009","6","2"
"12010","6","2"
"12011","6","2"
"12012","6","2"
"12013","6","2"
"12014","6","2"
"12015","6","2"
"12016","6","2"
"12017","6","2"
"12018","6","2"
"12019","6","2"
"12020","6","2"
"12021","6","2"
"12022","6","2"
"12023","6","2"
"12024","6","2"
"12025","6","2"
"12026","6","2"
"12027","6","2"
"12028","6","2"
"12029","6","2"
"12031","6","2"
"12032","6","2"
"12033","6","2"
"12034","6","2"
"12035","6","2"
"12036","6","2"
"12037","6","2"
"12038","6","2"
"12039","6","2"
"12040","6","2"
"12041","6","2"
"12042","6","2"
"12043","6","2"
"12044","6","2"
"12046","6","2"
"12047","6","2"
"12048","6","2"
"12049","6","2"
"12050","6","2"
"12051","6","2"
"12052","6","2"
"12053","6","2"
"12054","6","2"
"12055","6","2"
"12056","6","2"
"12057","6","2"
"12058","6","2"
"12059","6","2"
"12060","6","2"
"12061","6","2"
"12062","6","2"
"12063","6","2"
"12064","6","2"
"12065","6","2"
"12066","6","2"
"12067","6","2"
"12068","6","2"
"12069","6","2"
"12070","6","2"
"12071","6","2"
"12072","6","2"
"12073","6","2"
"12074","6","2"
"12075","6","2"
"12076","6","2"
"12077","6","2"
"12078","6","2"
"12079","6","2"
"12080","6","2"
"12081","6","2"
"12082","6","2"
"12083","6","2"
"12084","6","2"
"12085","6","2"
"12086","6","2"
"12087","6","2"
"12088","6","2"
"12089","6","2"
"12090","6","2"
"12091","6","2"
"12092","6","2"
"12093","6","2"
"12094","6","2"
"12095","6","2"
"12096","6","2"
"12097","6","2"
"12098","6","2"
"12099","6","2"
"12100","6","2"
"12101","6","2"
"12102","6","2"
"12103","6","2"
"12104","6","2"
"12105","6","2"
"12106","6","2"
"12107","6","2"
"12108","6","2"
"12109","6","2"
"12110","6","2"
"12111","6","2"
"12112","6","2"
"12113","6","2"
"12114","6","2"
"12115","6","2"
"12116","6","2"
"12117","6","2"
"12118","6","2"
"12119","6","2"
"12121","6","2"
"12122","6","2"
"12123","6","2"
"12124","6","2"
"12125","6","2"
"12126","6","2"
"12127","6","2"
"12128","6","2"
"12129","6","2"
"12130","6","2"
"12131","6","2"
"12132","6","2"
"12133","6","2"
"12134","6","2"
"12135","6","2"
"12136","6","2"
"12137","6","2"
"12138","6","2"
"12139","6","2"
"12140","6","2"
"12141","6","2"
"12142","6","2"
"12143","6","2"
"12144","6","2"
"12145","6","2"
"12146","6","2"
"12147","6","2"
"12148","6","2"
"12149","6","2"
"12150","6","2"
"12151","6","2"
"12152","6","2"
"12153","6","2"
"12154","6","2"
"12155","6","2"
"12156","6","2"
"12157","6","2"
"12158","6","2"
"12159","6","2"
"12160","6","2"
"12161","6","2"
"12162","6","2"
"12163","6","2"
"12164","6","2"
"12165","6","2"
"12167","6","2"
"12168","6","2"
"12169","6","2"
"12170","6","2"
"12171","6","2"
"12172","6","2"
"12173","6","2"
"12174","6","2"
"12175","6","2"
"12176","6","2"
"12177","6","2"
"12178","6","2"
"12179","6","2"
"12180","6","2"
"12181","6","2"
"12182","6","2"
"12183","6","2"
"12184","6","2"
"12185","6","2"
"12186","6","2"
"12187","6","2"
"12188","6","2"
"12189","6","2"
"12190","6","2"
"12191","6","2"
"12192","6","2"
"12193","6","2"
"12194","6","2"
"12195","6","2"
"12196","6","2"
"12197","6","2"
"12198","6","2"
"12199","6","2"
"45","10","2"
"22","45","2"
"80","45","2"
"87","45","2"
"157","45","2"
"177","45","2"
"265","45","2"
"412","45","2"
"645","45","2"
"844","45","2"
"846","45","2"
"1176","45","2"
"1180","45","2"
"1186","45","2"
"1828","45","2"
"1839","45","2"
"1861","45","2"
"1883","45","2"
"5185","45","2"
"5186","45","2"
"5187","45","2"
"5188","45","2"
"5189","45","2"
"5190","45","2"
"5191","45","2"
"5192","45","2"
"5193","45","2"
"5194","45","2"
"5195","45","2"
"5196","45","2"
"5197","45","2"
"5198","45","2"
"5199","45","2"
"5200","45","2"
"5201","45","2"
"5202","45","2"
"5203","45","2"
"5204","45","2"
"5205","45","2"
"5206","45","2"
"5207","45","2"
"5208","45","2"
"5209","45","2"
"5210","45","2"
"5211","45","2"
"5212","45","2"
"5213","45","2"
"5214","45","2"
"5215","45","2"
"5216","45","2"
"5217","45","2"
"5218","45","2"
"5219","45","2"
"5220","45","2"
"5221","45","2"
"5222","45","2"
"5223","45","2"
"5224","45","2"
"5225","45","2"
"5226","45","2"
"5227","45","2"
"5228","45","2"
"5229","45","2"
"5230","45","2"
"5231","45","2"
"5232","45","2"
"5233","45","2"
"5234","45","2"
"5235","45","2"
"5236","45","2"
"5237","45","2"
"5238","45","2"
"5239","45","2"
"5240","45","2"
"5241","45","2"
"5242","45","2"
"45","46","2"
"45","51","2"
"45","60","2"
"45","76","2"
"45","77","2"
"7882","77","2"
"45","93","2"
"45","107","2"
"7882","156","2"
"7882","169","2"
"7882","188","2"
"6","189","2"
"7882","189","2"
"45","204","2"
"45","212","2"
"45","214","2"
"7882","253","2"
"6","261","2"
"45","261","2"
"6","295","2"
"45","300","2"
"45","319","2"
"45","339","2"
"45","393","2"
"45","416","2"
"45","423","2"
"45","425","2"
"45","429","2"
"45","470","2"
"45","514","2"
"7882","516","2"
"45","533","2"
"45","548","2"
"45","551","2"
"45","563","2"
"45","568","2"
"45","574","2"
"45","590","2"
"45","613","2"
"45","631","2"
"45","676","2"
"45","714","2"
"45","796","2"
"6","799","2"
"6","812","2"
"45","897","2"
"45","933","2"
"45","935","2"
"45","938","2"
"45","959","2"
"45","961","2"
"45","989","2"
"6","1088","2"
"7882","1106","2"
"6","1114","2"
"6","1123","2"
"45","1128","2"
"6","1131","2"
"45","1228","2"
"45","1277","2"
"45","1307","2"
"45","1314","2"
"45","1388","2"
"45","1399","2"
"45","1422","2"
"45","1442","2"
"45","1455","2"
"45","1474","2"
"45","1490","2"
"45","1492","2"
"2","1527","2"
"2","1528","2"
"2","1529","2"
"2","1530","2"
"2","1531","2"
"2","1532","2"
"2","1533","2"
"2","1534","2"
"2","1535","2"
"2","1536","2"
"2","1538","2"
"2","1539","2"
"2","1540","2"
"2","1541","2"
"2","1542","2"
"2","1543","2"
"2","1544","2"
"2","1545","2"
"2","1546","2"
"2","1547","2"
"2","1548","2"
"2","1549","2"
"2","1550","2"
"2","1551","2"
"2","1552","2"
"2","1553","2"
"2","1554","2"
"2","1555","2"
"2","1556","2"
"2","1557","2"
"2","1558","2"
"2","1559","2"
"2","1560","2"
"2","1561","2"
"2","1562","2"
"2","1563","2"
"2","1564","2"
"2","1565","2"
"45","1565","2"
"2","1566","2"
"2","1567","2"
"2","1568","2"
"2","1569","2"
"2","1570","2"
"2","1571","2"
"2","1572","2"
"2","1573","2"
"2","1574","2"
"2","1575","2"
"2","1576","2"
"2","1577","2"
"2","1578","2"
"2","1579","2"
"2","1580","2"
"2","1581","2"
"2","1582","2"
"2","1583","2"
"2","1584","2"
"2","1585","2"
"2","1586","2"
"2","1587","2"
"2","1588","2"
"2","1589","2"
"2","1590","2"
"2","1591","2"
"2","1592","2"
"2","1593","2"
"2","1594","2"
"2","1595","2"
"2","1596","2"
"2","1597","2"
"2","1598","2"
"2","1599","2"
"2","1600","2"
"2","1601","2"
"2","1602","2"
"2","1603","2"
"2","1604","2"
"2","1605","2"
"2","1606","2"
"2","1607","2"
"2","1608","2"
"2","1609","2"
"2","1610","2"
"2","1611","2"
"2","1612","2"
"2","1613","2"
"2","1614","2"
"2","1615","2"
"2","1616","2"
"2","1617","2"
"2","1618","2"
"2","1619","2"
"2","1620","2"
"2","1621","2"
"2","1622","2"
"2","1623","2"
"2","1624","2"
"2","1625","2"
"2","1626","2"
"2","1627","2"
"2","1628","2"
"2","1629","2"
"2","1630","2"
"2","1631","2"
"2","1632","2"
"2","1633","2"
"2","1634","2"
"2","1635","2"
"2","1636","2"
"2","1637","2"
"2","1638","2"
"2","1639","2"
"2","1640","2"
"2","1641","2"
"2","1642","2"
"2","1643","2"
"2","1644","2"
"2","1645","2"
"2","1646","2"
"2","1647","2"
"2","1648","2"
"2","1649","2"
"2","1650","2"
"2","1651","2"
"2","1652","2"
"2","1653","2"
"2","1654","2"
"2","1655","2"
"2","1656","2"
"2","1657","2"
"2","1658","2"
"2","1659","2"
"2","1660","2"
"2","1661","2"
"2","1662","2"
"2","1663","2"
"2","1664","2"
"2","1665","2"
"2","1666","2"
"2","1667","2"
"2","1668","2"
"2","1669","2"
"2","1670","2"
"2","1671","2"
"2","1672","2"
"2","1673","2"
"2","1674","2"
"2","1675","2"
"2","1676","2"
"2","1677","2"
"2","1678","2"
"2","1679","2"
"2","1680","2"
"2","1681","2"
"2","1682","2"
"2","1683","2"
"2","1684","2"
"2","1685","2"
"2","1686","2"
"2","1687","2"
"2","1688","2"
"2","1689","2"
"2","1690","2"
"2","1691","2"
"2","1692","2"
"2","1693","2"
"2","1694","2"
"2","1695","2"
"2","1696","2"
"45","1696","2"
"2","1697","2"
"2","1698","2"
"2","1699","2"
"2","1700","2"
"2","1701","2"
"2","1702","2"
"2","1703","2"
"2","1704","2"
"2","1705","2"
"45","1705","2"
"2","1706","2"
"2","1707","2"
"2","1708","2"
"2","1709","2"
"2","1710","2"
"2","1711","2"
