"512","8308","2"
"512","8309","2"
"512","8310","2"
"512","8311","2"
"512","8312","2"
"512","8313","2"
"512","8314","2"
"512","8315","2"
"512","8316","2"
"512","8317","2"
"512","8318","2"
"512","8319","2"
"512","8320","2"
"512","8321","2"
"512","8322","2"
"512","8323","2"
"512","8324","2"
"512","8325","2"
"512","8326","2"
"512","8327","2"
"512","8328","2"
"512","8329","2"
"512","8330","2"
"512","8331","2"
"512","8332","2"
"512","8333","2"
"512","8334","2"
"512","8335","2"
"512","8336","2"
"512","8337","2"
"512","8338","2"
"512","8339","2"
"512","8340","2"
"512","8341","2"
"512","8342","2"
"512","8343","2"
"512","8344","2"
"512","8345","2"
"512","8346","2"
"512","8347","2"
"512","8348","2"
"512","8349","2"
"512","8350","2"
"512","8351","2"
"512","8352","2"
"512","8353","2"
"512","8354","2"
"512","8355","2"
"512","8356","2"
"512","8357","2"
"512","8358","2"
"512","8359","2"
"512","8360","2"
"512","8361","2"
"512","8362","2"
"512","8363","2"
"512","8364","2"
"512","8365","2"
"512","8366","2"
"512","8367","2"
"512","8368","2"
"512","8369","2"
"512","8370","2"
"512","8371","2"
"512","8372","2"
"512","8373","2"
"512","8374","2"
"512","8375","2"
"512","8376","2"
"512","8377","2"
"512","8378","2"
"512","8379","2"
"512","8380","2"
"512","8381","2"
"512","8382","2"
"1490","2","1"
"1491","2","1"
"1492","2","1"
"1493","2","1"
"1494","2","1"
"1495","2","1"
"1496","2","1"
"1497","2","1"
"1498","2","1"
"1499","2","1"
"1500","2","1"
"1501","2","1"
"1502","2","1"
"1503","2","1"
"1504","2","1"
"1505","2","1"
"1506","2","1"
"1507","2","1"
"1508","2","1"
"1509","2","1"
"1510","2","1"
"1511","2","1"
"1512","2","1"
"1513","2","1"
"1514","2","1"
"1515","2","1"
"1516","2","1"
"1517","2","1"
"1518","2","1"
"1519","2","1"
"1520","2","1"
"1521","2","1"
"1522","2","1"
"1523","2","1"
"1524","2","1"
"1525","2","1"
"1526","2","1"
"1527","2","1"
"1528","2","1"
"1529","2","1"
"1530","2","1"
"1531","2","1"
"1532","2","1"
"1533","2","1"
"1534","2","1"
"1535","2","1"
"1536","2","1"
"1537","2","1"
"1538","2","1"
"1539","2","1"
"1540","2","1"
"1541","2","1"
"1542","2","1"
"1543","2","1"
"1544","2","1"
"1545","2","1"
"1546","2","1"
"1547","2","1"
"1548","2","1"
"1549","2","1"
"1550","2","1"
"1551","2","1"
"1552","2","1"
"1553","2","1"
"1554","2","1"
"1555","2","1"
"1556","2","1"
"1557","2","1"
"1558","2","1"
"1559","2","1"
"1560","2","1"
"1561","2","1"
"1562","2","1"
"1563","2","1"
"1564","2","1"
"1565","2","1"
"1566","2","1"
"1567","2","1"
"1568","2","1"
"1569","2","1"
"1570","2","1"
"1571","2","1"
"1572","2","1"
"1573","2","1"
"1574","2","1"
"1575","2","1"
"1576","2","1"
"1577","2","1"
"1578","2","1"
"1579","2","1"
"1580","2","1"
"1581","2","1"
"1582","2","1"
"1583","2","1"
"1584","2","1"
"1585","2","1"
"1586","2","1"
"1587","2","1"
"1588","2","1"
"1589","2","1"
"1590","2","1"
"1591","2","1"
"1592","2","1"
"1593","2","1"
"1594","2","1"
"1595","2","1"
"1596","2","1"
"1597","2","1"
"1598","2","1"
"1599","2","1"
"1600","2","1"
"1601","2","1"
"1602","2","1"
"1603","2","1"
"1604","2","1"
"1605","2","1"
"1607","2","1"
"1608","2","1"
"1610","2","1"
"1611","2","1"
"1612","2","1"
"1613","2","1"
"1614","2","1"
"1615","2","1"
"1616","2","1"
"1617","2","1"
"1618","2","1"
"1620","2","1"
"1621","2","1"
"1622","2","1"
"1623","2","1"
"1624","2","1"
"1625","2","1"
"1626","2","1"
"1627","2","1"
"1628","2","1"
"1629","2","1"
"1630","2","1"
"1631","2","1"
"1632","2","1"
"1633","2","1"
"1635","2","1"
"1636","2","1"
"1637","2","1"
"1638","2","1"
"1639","2","1"
"1640","2","1"
"1641","2","1"
"1642","2","1"
"1643","2","1"
"1644","2","1"
"1645","2","1"
"1646","2","1"
"1647","2","1"
"1648","2","1"
"1649","2","1"
"1651","2","1"
"1652","2","1"
"1653","2","1"
"1654","2","1"
"1655","2","1"
"1656","2","1"
"1657","2","1"
"1658","2","1"
"1659","2","1"
"1660","2","1"
"1661","2","1"
"1662","2","1"
"1663","2","1"
"1664","2","1"
"1665","2","1"
"1666","2","1"
"1667","2","1"
"1668","2","1"
"1669","2","1"
"1670","2","1"
"1671","2","1"
"1672","2","1"
"1673","2","1"
"1674","2","1"
"1675","2","1"
"1676","2","1"
"1677","2","1"
"1678","2","1"
"1679","2","1"
"1680","2","1"
"1681","2","1"
"1682","2","1"
"1683","2","1"
"1684","2","1"
"1685","2","1"
"1686","2","1"
"1687","2","1"
"1688","2","1"
"1689","2","1"
"1690","2","1"
"1691","2","1"
"1692","2","1"
"1693","2","1"
"1694","2","1"
"1695","2","1"
"1696","2","1"
"1697","2","1"
"1698","2","1"
"1699","2","1"
"1700","2","1"
"1701","2","1"
"1702","2","1"
"1703","2","1"
"1704","2","1"
"1705","2","1"
"1706","2","1"
"1707","2","1"
"1708","2","1"
"1709","2","1"
"1710","2","1"
"1711","2","1"
"1712","2","1"
"1713","2","1"
"1715","2","1"
"1716","2","1"
"1717","2","1"
"1718","2","1"
"1719","2","1"
"1720","2","1"
"1721","2","1"
"1722","2","1"
"1723","2","1"
"1724","2","1"
"1725","2","1"
"1726","2","1"
"1727","2","1"
"1728","2","1"
"1729","2","1"
"1730","2","1"
"1731","2","1"
"1733","2","1"
"1734","2","1"
"1735","2","1"
"1736","2","1"
"1737","2","1"
"1738","2","1"
"1739","2","1"
"1740","2","1"
"1741","2","1"
"1742","2","1"
"1743","2","1"
"1744","2","1"
"1745","2","1"
"1746","2","1"
"1747","2","1"
"1748","2","1"
"1749","2","1"
"1750","2","1"
"1751","2","1"
"1752","2","1"
"1753","2","1"
"1754","2","1"
"1755","2","1"
"1756","2","1"
"1757","2","1"
"1758","2","1"
"1759","2","1"
"1760","2","1"
"1761","2","1"
"1762","2","1"
"1763","2","1"
"1764","2","1"
"1765","2","1"
"1766","2","1"
"1767","2","1"
"1768","2","1"
"1769","2","1"
"1770","2","1"
"1771","2","1"
"1772","2","1"
"1773","2","1"
"1774","2","1"
"1775","2","1"
"1776","2","1"
"1777","2","1"
"1778","2","1"
"1779","2","1"
"1780","2","1"
"1781","2","1"
"1782","2","1"
"1783","2","1"
"1784","2","1"
"1785","2","1"
"1786","2","1"
"1787","2","1"
"1788","2","1"
"1789","2","1"
"1790","2","1"
"1791","2","1"
"1792","2","1"
"1793","2","1"
"1794","2","1"
"1795","2","1"
"1796","2","1"
"1797","2","1"
"1798","2","1"
"1799","2","1"
"1800","2","1"
"1802","2","1"
"1803","2","1"
"1804","2","1"
"1805","2","1"
"1806","2","1"
"1807","2","1"
"1808","2","1"
"1809","2","1"
"1810","2","1"
"1811","2","1"
"1812","2","1"
"1813","2","1"
"1814","2","1"
"1815","2","1"
"1816","2","1"
"1817","2","1"
"1818","2","1"
"1819","2","1"
"1820","2","1"
"1821","2","1"
"1822","2","1"
"1823","2","1"
"1824","2","1"
"1825","2","1"
"1826","2","1"
"1827","2","1"
"1828","2","1"
"1829","2","1"
"1830","2","1"
"1831","2","1"
"1832","2","1"
"1833","2","1"
"1834","2","1"
"1835","2","1"
"1836","2","1"
"1837","2","1"
"1838","2","1"
"1839","2","1"
"1840","2","1"
"1841","2","1"
"1842","2","1"
"1843","2","1"
"1844","2","1"
"1845","2","1"
"1846","2","1"
"1847","2","1"
"1848","2","1"
"1849","2","1"
"1850","2","1"
"1851","2","1"
"1852","2","1"
"1853","2","1"
"1854","2","1"
"1855","2","1"
"1856","2","1"
"1857","2","1"
"1858","2","1"
"1859","2","1"
"1860","2","1"
"1861","2","1"
"1862","2","1"
"1863","2","1"
"1864","2","1"
"1865","2","1"
"1866","2","1"
"1867","2","1"
"1868","2","1"
"1869","2","1"
"1870","2","1"
"1871","2","1"
"1872","2","1"
"1873","2","1"
"1874","2","1"
"1875","2","1"
"1876","2","1"
"1877","2","1"
"1878","2","1"
"1879","2","1"
"1880","2","1"
"1882","2","1"
"1883","2","1"
"1884","2","1"
"1885","2","1"
"1886","2","1"
"1887","2","1"
"1888","2","1"
"1889","2","1"
"1890","2","1"
"1891","2","1"
"1892","2","1"
"1893","2","1"
"1894","2","1"
"1895","2","1"
"1896","2","1"
"1897","2","1"
"1898","2","1"
"1899","2","1"
"1900","2","1"
"1901","2","1"
"1902","2","1"
"1903","2","1"
"1904","2","1"
"1905","2","1"
"1906","2","1"
"1907","2","1"
"1908","2","1"
"1909","2","1"
"1910","2","1"
"1911","2","1"
"1912","2","1"
"1913","2","1"
"1914","2","1"
"1915","2","1"
"1916","2","1"
"1917","2","1"
"1918","2","1"
"1919","2","1"
"1920","2","1"
"1921","2","1"
"1922","2","1"
"1923","2","1"
"1924","2","1"
"1925","2","1"
"1926","2","1"
"1927","2","1"
"1928","2","1"
"1929","2","1"
"1930","2","1"
"1931","2","1"
"1932","2","1"
"1933","2","1"
"1934","2","1"
"1935","2","1"
"1936","2","1"
"1937","2","1"
"1939","2","1"
"1940","2","1"
"1941","2","1"
"1942","2","1"
"1943","2","1"
"1944","2","1"
"1945","2","1"
"1946","2","1"
"1947","2","1"
"1948","2","1"
"1949","2","1"
"1950","2","1"
"1951","2","1"
"1952","2","1"
"1953","2","1"
"1954","2","1"
"1955","2","1"
"1956","2","1"
"1957","2","1"
"1958","2","1"
"1959","2","1"
"1960","2","1"
"1961","2","1"
"1962","2","1"
"1963","2","1"
"1964","2","1"
"1965","2","1"
"1966","2","1"
"1967","2","1"
"1968","2","1"
"1969","2","1"
"1970","2","1"
"1971","2","1"
"1973","2","1"
"1974","2","1"
"1975","2","1"
"1976","2","1"
"1977","2","1"
"1978","2","1"
"1979","2","1"
"1980","2","1"
"1981","2","1"
"1982","2","1"
"1983","2","1"
"1984","2","1"
"1985","2","1"
"1986","2","1"
"1987","2","1"
"1988","2","1"
"1989","2","1"
"1990","2","1"
"1991","2","1"
"1992","2","1"
"1993","2","1"
"1994","2","1"
"1995","2","1"
"1996","2","1"
"1997","2","1"
"1998","2","1"
"1999","2","1"
"2000","2","1"
"2001","2","1"
"2002","2","1"
"2003","2","1"
"2004","2","1"
"2005","2","1"
"2006","2","1"
"2007","2","1"
"2008","2","1"
"2009","2","1"
"2010","2","1"
"2011","2","1"
"2012","2","1"
"2013","2","1"
"2014","2","1"
"2015","2","1"
"2016","2","1"
"2017","2","1"
"2018","2","1"
"2019","2","1"
"2020","2","1"
"2021","2","1"
"2022","2","1"
"2023","2","1"
"2024","2","1"
"2025","2","1"
"2026","2","1"
"2027","2","1"
"2028","2","1"
"2029","2","1"
"2030","2","1"
"2031","2","1"
"2032","2","1"
"2033","2","1"
"2034","2","1"
"2035","2","1"
"2036","2","1"
"2037","2","1"
"2038","2","1"
"2039","2","1"
"2040","2","1"
"2041","2","1"
"2042","2","1"
"2043","2","1"
"2044","2","1"
"2046","2","1"
"2047","2","1"
"2048","2","1"
"2049","2","1"
"2050","2","1"
"2051","2","1"
"2052","2","1"
"2053","2","1"
"2054","2","1"
"2055","2","1"
"2056","2","1"
"2057","2","1"
"2058","2","1"
"2059","2","1"
"2060","2","1"
"2061","2","1"
"2062","2","1"
"2063","2","1"
"2064","2","1"
"2065","2","1"
"2066","2","1"
"2067","2","1"
"2068","2","1"
"2069","2","1"
"2070","2","1"
"2072","2","1"
"2073","2","1"
"2074","2","1"
"2075","2","1"
"2076","2","1"
"2077","2","1"
"2078","2","1"
"2079","2","1"
"2080","2","1"
"2081","2","1"
"2082","2","1"
"2083","2","1"
"2084","2","1"
"2085","2","1"
"2086","2","1"
"2087","2","1"
"2089","2","1"
"2091","2","1"
"2092","2","1"
"2093","2","1"
"2094","2","1"
"2095","2","1"
"2096","2","1"
"2097","2","1"
"2098","2","1"
"2099","2","1"
"2100","2","1"
"2101","2","1"
"2102","2","1"
"2103","2","1"
"2104","2","1"
"2105","2","1"
"2106","2","1"
"2107","2","1"
"2108","2","1"
"2109","2","1"
"2110","2","1"
"2111","2","1"
"2112","2","1"
"2113","2","1"
"2114","2","1"
"2115","2","1"
"2116","2","1"
"2117","2","1"
"2118","2","1"
"2119","2","1"
"2120","2","1"
"2121","2","1"
"2122","2","1"
"2123","2","1"
"2124","2","1"
"2125","2","1"
"2126","2","1"
"2127","2","1"
"2128","2","1"
"2129","2","1"
"2130","2","1"
"2131","2","1"
"2132","2","1"
"2133","2","1"
"2134","2","1"
"2135","2","1"
"2136","2","1"
"2137","2","1"
"2138","2","1"
"2139","2","1"
"2140","2","1"
"2141","2","1"
"2142","2","1"
"2143","2","1"
"2144","2","1"
"2145","2","1"
"2146","2","1"
"2147","2","1"
"2148","2","1"
"2149","2","1"
"2150","2","1"
"2151","2","1"
"2152","2","1"
"2153","2","1"
"2154","2","1"
"2155","2","1"
"2156","2","1"
"2157","2","1"
"2158","2","1"
"2159","2","1"
"2160","2","1"
"2161","2","1"
"2162","2","1"
"2163","2","1"
"2164","2","1"
"2165","2","1"
"2166","2","1"
"2167","2","1"
"2168","2","1"
"2169","2","1"
"2170","2","1"
"2171","2","1"
"2172","2","1"
"2173","2","1"
"2175","2","1"
"2176","2","1"
"2177","2","1"
"2178","2","1"
"2179","2","1"
"2180","2","1"
"2181","2","1"
"2182","2","1"
"2183","2","1"
"2184","2","1"
"2185","2","1"
"2186","2","1"
"2187","2","1"
"2188","2","1"
"2189","2","1"
"2190","2","1"
"2191","2","1"
"2192","2","1"
"2193","2","1"
"2194","2","1"
"2195","2","1"
"2196","2","1"
"2197","2","1"
"2198","2","1"
"2199","2","1"
"2200","2","1"
"2201","2","1"
"2202","2","1"
"2203","2","1"
"2204","2","1"
"2205","2","1"
"2206","2","1"
"2207","2","1"
"2208","2","1"
"2209","2","1"
"2210","2","1"
"2211","2","1"
"2212","2","1"
"2213","2","1"
"2214","2","1"
"2215","2","1"
"2216","2","1"
"2217","2","1"
"2218","2","1"
"2219","2","1"
"2220","2","1"
"2221","2","1"
"2222","2","1"
"2223","2","1"
"2224","2","1"
"2225","2","1"
"2226","2","1"
"2227","2","1"
"2228","2","1"
"2229","2","1"
"2230","2","1"
"2231","2","1"
"2232","2","1"
"2233","2","1"
"2234","2","1"
"2235","2","1"
"2236","2","1"
"2237","2","1"
"2238","2","1"
"2239","2","1"
"2240","2","1"
"2241","2","1"
"2242","2","1"
"2243","2","1"
"2244","2","1"
"2245","2","1"
"2246","2","1"
"2247","2","1"
"2248","2","1"
"2249","2","1"
"2250","2","1"
"2251","2","1"
"2252","2","1"
"2253","2","1"
"2254","2","1"
"2256","2","1"
"2257","2","1"
"2258","2","1"
"2259","2","1"
"2260","2","1"
"2261","2","1"
"2262","2","1"
"2263","2","1"
"2264","2","1"
"2265","2","1"
"2266","2","1"
"2267","2","1"
"2268","2","1"
"2269","2","1"
"2270","2","1"
"2271","2","1"
"2272","2","1"
"2273","2","1"
"2274","2","1"
"2275","2","1"
"2276","2","1"
"2277","2","1"
"2278","2","1"
"2279","2","1"
"2280","2","1"
"2281","2","1"
"2282","2","1"
"2283","2","1"
"2284","2","1"
"2285","2","1"
"2286","2","1"
"2287","2","1"
"2288","2","1"
"2289","2","1"
"2290","2","1"
"2291","2","1"
"2292","2","1"
"2293","2","1"
"2294","2","1"
"2295","2","1"
"2296","2","1"
"2297","2","1"
"2298","2","1"
"2299","2","1"
"2300","2","1"
"2301","2","1"
"2302","2","1"
"2303","2","1"
"2304","2","1"
"2305","2","1"
"2306","2","1"
"2307","2","1"
"2308","2","1"
"2309","2","1"
"2310","2","1"
"2311","2","1"
"2312","2","1"
"2313","2","1"
"2314","2","1"
"2315","2","1"
"2316","2","1"
"2317","2","1"
"2318","2","1"
"2319","2","1"
"2320","2","1"
"2322","2","1"
"2323","2","1"
"2324","2","1"
"2325","2","1"
"2326","2","1"
"2327","2","1"
"2328","2","1"
"2329","2","1"
"2330","2","1"
"2331","2","1"
"2332","2","1"
"2333","2","1"
"2334","2","1"
"2335","2","1"
"2336","2","1"
"2337","2","1"
"2338","2","1"
"2339","2","1"
"2340","2","1"
"2341","2","1"
"2342","2","1"
"2343","2","1"
"2344","2","1"
"2345","2","1"
"2346","2","1"
"2347","2","1"
"2348","2","1"
"2349","2","1"
"2350","2","1"
"2351","2","1"
"2352","2","1"
"2353","2","1"
"2354","2","1"
"2355","2","1"
"2356","2","1"
"2357","2","1"
"2358","2","1"
"2359","2","1"
"2360","2","1"
"2361","2","1"
"2362","2","1"
"2363","2","1"
"2364","2","1"
"2365","2","1"
"2366","2","1"
"2367","2","1"
"2368","2","1"
"2369","2","1"
"2370","2","1"
"2371","2","1"
"2372","2","1"
"2373","2","1"
"2374","2","1"
"2375","2","1"
"2376","2","1"
"2377","2","1"
"2378","2","1"
"2379","2","1"
"2380","2","1"
"2381","2","1"
"2382","2","1"
"2383","2","1"
"2384","2","1"
"2385","2","1"
"2386","2","1"
"2387","2","1"
"2388","2","1"
"2389","2","1"
"2390","2","1"
"2391","2","1"
"2392","2","1"
"2393","2","1"
"2394","2","1"
"2395","2","1"
"2396","2","1"
"2397","2","1"
"2398","2","1"
"2399","2","1"
"2400","2","1"
"2401","2","1"
"2402","2","1"
"2403","2","1"
"2404","2","1"
"2405","2","1"
"2406","2","1"
"2407","2","1"
"2408","2","1"
"2409","2","1"
"2410","2","1"
"2411","2","1"
"2412","2","1"
"2413","2","1"
"2414","2","1"
"2415","2","1"
"2416","2","1"
"2417","2","1"
"2418","2","1"
"2419","2","1"
"2420","2","1"
"2421","2","1"
"2422","2","1"
"2423","2","1"
"2424","2","1"
"2425","2","1"
"2426","2","1"
"2427","2","1"
"2428","2","1"
"2429","2","1"
"2430","2","1"
"2431","2","1"
"2432","2","1"
"2433","2","1"
"2434","2","1"
"2435","2","1"
"2436","2","1"
"2437","2","1"
"2438","2","1"
"2439","2","1"
"2440","2","1"
"2441","2","1"
"2442","2","1"
"2443","2","1"
"2444","2","1"
"2445","2","1"
"2446","2","1"
"2448","2","1"
"2449","2","1"
"2450","2","1"
"2451","2","1"
"2452","2","1"
"2453","2","1"
"2454","2","1"
"2455","2","1"
"2456","2","1"
"2457","2","1"
"2458","2","1"
"2459","2","1"
"2460","2","1"
"2461","2","1"
"2463","2","1"
"2464","2","1"
"2465","2","1"
"2466","2","1"
"2467","2","1"
"2468","2","1"
"2469","2","1"
"2470","2","1"
"2471","2","1"
"2472","2","1"
"2473","2","1"
"2474","2","1"
"2475","2","1"
"2476","2","1"
"2477","2","1"
"2478","2","1"
"2479","2","1"
"2480","2","1"
"2481","2","1"
"2482","2","1"
"2483","2","1"
"2484","2","1"
"2485","2","1"
"2486","2","1"
"2487","2","1"
"2488","2","1"
"2489","2","1"
"2490","2","1"
"2491","2","1"
"2492","2","1"
"2493","2","1"
"2494","2","1"
"2495","2","1"
"2496","2","1"
"2497","2","1"
"2498","2","1"
"2499","2","1"
"2500","2","1"
"2501","2","1"
"2502","2","1"
"2503","2","1"
"2504","2","1"
"2505","2","1"
"2506","2","1"
"2507","2","1"
"2508","2","1"
"2509","2","1"
"2510","2","1"
"2511","2","1"
"2512","2","1"
"2513","2","1"
"2514","2","1"
"2515","2","1"
"2516","2","1"
"2517","2","1"
"2518","2","1"
"2519","2","1"
"2520","2","1"
"2521","2","1"
"2522","2","1"
"2523","2","1"
"2524","2","1"
"12","3","1"
"30","3","1"
"135","3","1"
"158","3","1"
"175","3","1"
"176","3","1"
"197","3","1"
"199","3","1"
"213","3","1"
"303","3","1"
"390","3","1"
"436","3","1"
"492","3","1"
"496","3","1"
"499","3","1"
"562","3","1"
"581","3","1"
"583","3","1"
"584","3","1"
"691","3","1"
"693","3","1"
"695","3","1"
"696","3","1"
"706","3","1"
"708","3","1"
"709","3","1"
"715","3","1"
"834","3","1"
"839","3","1"
"840","3","1"
"844","3","1"
"851","3","1"
"858","3","1"
"864","3","1"
"865","3","1"
"873","3","1"
"878","3","1"
"881","3","1"
"882","3","1"
"1051","3","1"
"1075","3","1"
"1081","3","1"
"1082","3","1"
"1094","3","1"
"1095","3","1"
"1098","3","1"
"1100","3","1"
"1103","3","1"
"1104","3","1"
"1114","3","1"
"1124","3","1"
"1129","3","1"
"1130","3","1"
"1134","3","1"
"1139","3","1"
"1143","3","1"
"1144","3","1"
"1148","3","1"
"1154","3","1"
"1156","3","1"
"1158","3","1"
"1172","3","1"
"1174","3","1"
"1186","3","1"
"1496","3","1"
"1497","3","1"
"1507","3","1"
"1514","3","1"
"1517","3","1"
"1518","3","1"
"1528","3","1"
"1536","3","1"
"1552","3","1"
"1555","3","1"
"1558","3","1"
"1564","3","1"
"1566","3","1"
"1569","3","1"
"1572","3","1"
"1574","3","1"
"1578","3","1"
"1593","3","1"
"1617","3","1"
"1618","3","1"
"1621","3","1"
"1627","3","1"
"1632","3","1"
"1648","3","1"
"1654","3","1"
"1680","3","1"
"1695","3","1"
"1701","3","1"
"1713","3","1"
"1725","3","1"
"1726","3","1"
"1758","3","1"
"1763","3","1"
"1785","3","1"
"1787","3","1"
"1798","3","1"
"1802","3","1"
"1803","3","1"
"1804","3","1"
"1813","3","1"
"1816","3","1"
"1836","3","1"
"1838","3","1"
"1839","3","1"
"1859","3","1"
"1865","3","1"
"1880","3","1"
"2709","3","1"
"2879","3","1"
"2900","3","1"
"2957","3","1"
"2994","3","1"
"2995","3","1"
"2998","3","1"
"3055","3","1"
"3067","3","1"
"3069","3","1"
"3070","3","1"
"3153","3","1"
"3165","3","1"
"3179","3","1"
"3180","3","1"
"3199","3","1"
"3350","3","1"
"3368","3","1"
"3385","3","1"
"3394","3","1"
"3405","3","1"
"3430","3","1"
"3440","3","1"
"3456","3","1"
"3488","3","1"
"3501","3","1"
"3510","3","1"
"3511","3","1"
"3516","3","1"
"3879","3","1"
"3893","3","1"
"3937","3","1"
"3997","3","1"
"4061","3","1"
"4080","3","1"
"4120","3","1"
"4131","3","1"
"4173","3","1"
"4204","3","1"
"4217","3","1"
"4233","3","1"
"4250","3","1"
"4263","3","1"
"4287","3","1"
"4300","3","1"
"4314","3","1"
"4331","3","1"
"4341","3","1"
"4347","3","1"
"4353","3","1"
"4356","3","1"
"6252","3","1"
"6253","3","1"
"6254","3","1"
"6256","3","1"
"6257","3","1"
"6258","3","1"
"6259","3","1"
"6260","3","1"
"6261","3","1"
"6262","3","1"
"6263","3","1"
"6264","3","1"
"6265","3","1"
"6266","3","1"
"6267","3","1"
"6268","3","1"
"6269","3","1"
"6270","3","1"
"6271","3","1"
"6272","3","1"
"6273","3","1"
"6274","3","1"
"6275","3","1"
"6276","3","1"
"6277","3","1"
"6278","3","1"
"6279","3","1"
"6280","3","1"
"6281","3","1"
"6282","3","1"
"6283","3","1"
"6284","3","1"
"6285","3","1"
"6286","3","1"
"6287","3","1"
"6288","3","1"
"6289","3","1"
"6290","3","1"
"6291","3","1"
"6292","3","1"
"6293","3","1"
"6294","3","1"
"6295","3","1"
"6296","3","1"
"6297","3","1"
"6298","3","1"
"6299","3","1"
"6300","3","1"
"6301","3","1"
"6302","3","1"
"6304","3","1"
"6305","3","1"
"6306","3","1"
"6307","3","1"
"6308","3","1"
"6309","3","1"
"6310","3","1"
"6311","3","1"
"6312","3","1"
"6313","3","1"
"6314","3","1"
"6315","3","1"
"6316","3","1"
"6318","3","1"
"6319","3","1"
"6320","3","1"
"6321","3","1"
"6322","3","1"
"6323","3","1"
"6324","3","1"
"6326","3","1"
"6327","3","1"
"6328","3","1"
"6329","3","1"
"6330","3","1"
"6331","3","1"
"6332","3","1"
"6333","3","1"
"6334","3","1"
"6335","3","1"
"6336","3","1"
"6337","3","1"
"6338","3","1"
"6339","3","1"
"6340","3","1"
"6341","3","1"
"6342","3","1"
"6344","3","1"
"6346","3","1"
"6347","3","1"
"6348","3","1"
"6349","3","1"
"6350","3","1"
"6351","3","1"
"6352","3","1"
"6353","3","1"
"6354","3","1"
"6355","3","1"
"6356","3","1"
"6357","3","1"
"6358","3","1"
"6359","3","1"
"6360","3","1"
"6361","3","1"
"6362","3","1"
"6363","3","1"
"6364","3","1"
"6365","3","1"
"6366","3","1"
"6367","3","1"
"6368","3","1"
"6369","3","1"
"6370","3","1"
"6371","3","1"
"6372","3","1"
"6373","3","1"
"6374","3","1"
"6375","3","1"
"6376","3","1"
"6377","3","1"
"6378","3","1"
"6379","3","1"
"6380","3","1"
"6381","3","1"
"6382","3","1"
"6383","3","1"
"6384","3","1"
"6385","3","1"
"6386","3","1"
"6387","3","1"
"6388","3","1"
"6389","3","1"
"6390","3","1"
"6391","3","1"
"6392","3","1"
"6393","3","1"
"6394","3","1"
"6395","3","1"
"6396","3","1"
"6397","3","1"
"6398","3","1"
"6399","3","1"
"6400","3","1"
"6401","3","1"
"6402","3","1"
"6403","3","1"
"6404","3","1"
"6405","3","1"
"6406","3","1"
"6407","3","1"
"6408","3","1"
"6409","3","1"
"6410","3","1"
"6411","3","1"
"6413","3","1"
"6414","3","1"
"6415","3","1"
"6416","3","1"
"6417","3","1"
"6418","3","1"
"6419","3","1"
"6420","3","1"
"6421","3","1"
"6422","3","1"
"6423","3","1"
"6424","3","1"
"6425","3","1"
"6426","3","1"
"6427","3","1"
"6428","3","1"
"6429","3","1"
"6430","3","1"
"6431","3","1"
"6432","3","1"
"6433","3","1"
"6434","3","1"
"6435","3","1"
"6436","3","1"
"6437","3","1"
"6438","3","1"
"6439","3","1"
"6440","3","1"
"6441","3","1"
"6442","3","1"
"6443","3","1"
"6445","3","1"
"6446","3","1"
"6447","3","1"
"6448","3","1"
"6449","3","1"
"3","13","1"
"512","41","1"
"512","48","1"
"512","53","1"
"3","54","1"
"3","89","1"
"512","92","1"
"3","97","1"
"512","98","1"
"512","102","1"
"512","112","1"
"3","123","1"
"512","130","1"
"512","131","1"
"512","132","1"
"3","139","1"
"512","143","1"
"3","144","1"
"512","144","1"
"72","145","1"
"73","145","1"
"74","145","1"
"89","145","1"
"126","145","1"
"157","145","1"
"163","145","1"
"173","145","1"
"182","145","1"
"200","145","1"
"217","145","1"
"235","145","1"
"236","145","1"
"237","145","1"
"255","145","1"
"268","145","1"
"271","145","1"
"282","145","1"
"316","145","1"
"321","145","1"
"337","145","1"
"341","145","1"
"342","145","1"
"355","145","1"
"364","145","1"
"367","145","1"
"382","145","1"
"392","145","1"
"393","145","1"
"403","145","1"
"414","145","1"
"419","145","1"
"424","145","1"
"429","145","1"
"435","145","1"
"441","145","1"
"445","145","1"
"466","145","1"
"470","145","1"
"472","145","1"
"473","145","1"
"475","145","1"
"477","145","1"
"478","145","1"
"489","145","1"
"492","145","1"
"496","145","1"
"502","145","1"
"508","145","1"
"510","145","1"
"516","145","1"
"518","145","1"
"527","145","1"
"544","145","1"
"569","145","1"
"576","145","1"
"577","145","1"
"585","145","1"
"586","145","1"
"598","145","1"
"601","145","1"
"612","145","1"
"615","145","1"
"616","145","1"
"617","145","1"
"623","145","1"
"625","145","1"
"636","145","1"
"641","145","1"
"647","145","1"
"663","145","1"
"675","145","1"
"677","145","1"
"680","145","1"
"686","145","1"
"707","145","1"
"713","145","1"
"714","145","1"
"716","145","1"
"719","145","1"
"720","145","1"
"739","145","1"
"741","145","1"
"746","145","1"
"751","145","1"
"752","145","1"
"756","145","1"
"765","145","1"
"766","145","1"
"777","145","1"
"778","145","1"
"780","145","1"
"783","145","1"
"787","145","1"
"788","145","1"
"793","145","1"
"801","145","1"
"808","145","1"
"822","145","1"
"823","145","1"
"831","145","1"
"838","145","1"
"840","145","1"
"841","145","1"
"843","145","1"
"851","145","1"
"853","145","1"
"858","145","1"
"870","145","1"
"878","145","1"
"881","145","1"
"883","145","1"
"887","145","1"
