"LOVINGER,DM","OLNEY,JW","3"
"MANGELSDORF,DJ","SHELINE,YI","3"
"MARKRAM,H","WEINBERGER,DR","3"
"MARR,D","SQUIRE,LR","3"
"MATTAY,VS","WEINBERGER,DR","3"
"MAYBERG,HS","SHENTON,ME","3"
"MCEWEN,BS","WEINBERGER,DR","3"
"MCGAUGH,JL","SHENTON,ME","3"
"MESULAM,MM","WEINBERGER,DR","3"
"MISHKIN,M","SQUIRE,LR","3"
"MORRIS,JS","WEINBERGER,DR","3"
"NAUTA,WJH","OLNEY,JW","3"
"NESTLER,EJ","SHENTON,ME","3"
"NEWMAN,MEJ","SHENTON,ME","3"
"NIBUYA,M","SHENTON,ME","3"
"O'DOHERTY,J","SHELINE,YI","3"
"OGAWA,S","OLNEY,JW","3"
"OLDFIELD,RC","SHENTON,ME","3"
"OLNEY,JW","PALMER,RMJ","3"
"OLNEY,JW","ROTHMAN,S","3"
"OLNEY,JW","SAYKIN,AJ","3"
"OLNEY,JW","SCHANNE,FAX","3"
"OLNEY,JW","SCHMUED,LC","3"
"OLNEY,JW","SCHWARCZ,R","3"
"OLNEY,JW","SQUIRE,LR","3"
"OLNEY,JW","THOMPSON,CB","3"
"PATTERSON,SL","WEINBERGER,DR","3"
"PAUL,SM","SHELINE,YI","3"
"PEZAWAS,L","SHENTON,ME","3"
"PRICE,JL","SHELINE,YI","3"
"RAICHLE,ME","WEINBERGER,DR","3"
"RAJKOWSKA,G","SHELINE,YI","3"
"RAKIC,P","SHENTON,ME","3"
"REUL,JMHM","SHELINE,YI","3"
"REUL,JMHM","SHENTON,ME","3"
"RIDKER,PM","SHELINE,YI","3"
"RISCH,N","WEINBERGER,DR","3"
"ROSENBLUM,MG","SHENTON,ME","3"
"SANTARELLI,L","SHENTON,ME","3"
"SAPOLSKY,RM","SQUIRE,LR","3"
"SCHULTZ,W","SHELINE,YI","3"
"SEAMANS,JK","WEINBERGER,DR","3"
"SHALLICE,T","SQUIRE,LR","3"
"SHELINE,YI","SHIRAYAMA,Y","3"
"SHELINE,YI","TERRY,RD","3"
"SHELINE,YI","TZOURIO-MAZOYER,N","3"
"SHELINE,YI","UNGERLEIDER,LG","3"
"SHELINE,YI","VALE,W","3"
"SHENTON,ME","STEFANSSON,H","3"
"SHENTON,ME","TALLON-BAUDRY,C","3"
"SHENTON,ME","TZOURIO-MAZOYER,N","3"
"SHENTON,ME","VAN PRAAG,H","3"
"SOKOLOFF,P","WEINBERGER,DR","3"
"SQUIRE,LR","THOMPSON,RF","3"
"SQUIRE,LR","WILSON,MA","3"
"STROOP,JR","WEINBERGER,DR","3"
"TERRY,RD","WEINBERGER,DR","3"
"THIERRY,AM","WEINBERGER,DR","3"
"WEAVER,ICG","WEINBERGER,DR","3"
"WEINBERGER,DR","WHALEN,PJ","3"
"ACHARD,S","SHENTON,ME","2"
"ADOLPHS,R","SHELINE,YI","2"
"AGGLETON,JP","OLNEY,JW","2"
"AKBARIAN,S","OLNEY,JW","2"
"ALBIN,RL","SHENTON,ME","2"
"ALEXANDER,GE","SHELINE,YI","2"
"ALHEID,GF","BUZSAKI,G","2"
"AMARAL,DG","SQUIRE,LR","2"
"ANDERSEN,P","SQUIRE,LR","2"
"ANDERSEN,RA","GRAY,CM","2"
"ANKARCRONA,M","OLNEY,JW","2"
"AXELROD,J","WEINBERGER,DR","2"
"AYLWARD,E","WEINBERGER,DR","2"
"BACK,SA","OLNEY,JW","2"
"BADDELEY,A","BUZSAKI,G","2"
"BADDELEY,A","SQUIRE,LR","2"
"BADNER,JA","HARRISON,PJ","2"
"BANDURA,A","SQUIRE,LR","2"
"BARONCOHEN,S","SHELINE,YI","2"
"BARRETT,JC","BREMNER,JD","2"
"BARRY,PH","BUZSAKI,G","2"
"BARTA,PE","WEINBERGER,DR","2"
"BARTUS,RT","BUZSAKI,G","2"
"BASHIR,ZI","GRAY,CM","2"
"BASSER,PJ","SHELINE,YI","2"
"BAUDE,A","GRAY,CM","2"
"BAUMEISTER,RF","BREMNER,JD","2"
"BAXTER,LR","BREMNER,JD","2"
"BAXTER,LR","SHENTON,ME","2"
"BAYER,SA","OLNEY,JW","2"
"BECHARA,A","BREMNER,JD","2"
"BELLINGER,DC","OLNEY,JW","2"
"BENES,FM","WEINBERGER,DR","2"
"BERGER,H","SHENTON,ME","2"
"BERNER,RA","HARRISON,PJ","2"
"BESEDOVSKY,HO","BREMNER,JD","2"
"BISWAL,B","WEINBERGER,DR","2"
"BLACKBURN,EH","BREMNER,JD","2"
"BLACKWOOD,DHR","HARRISON,PJ","2"
"BLACKWOOD,DHR","WEINBERGER,DR","2"
"BLANCHAR.RJ","SQUIRE,LR","2"
"BLAND,BH","GRAY,CM","2"
"BLAZER,D","SHELINE,YI","2"
"BLISS,TVP","SHELINE,YI","2"
"BOGERTS,B","OLNEY,JW","2"
"BONFOCO,E","OLNEY,JW","2"
"BOOKHEIMER,SY","WEINBERGER,DR","2"
"BORSHEIM,KY","HARRISON,PJ","2"
"BOWEN,DM","BUZSAKI,G","2"
"BOWLBY,J.","SQUIRE,LR","2"
"BOYD,P. W.","HARRISON,PJ","2"
"BRAAK,H","OLNEY,JW","2"
"BRADFORD,MM","SQUIRE,LR","2"
"BRAINARD,DH","SHELINE,YI","2"
"BRAND,LE","HARRISON,PJ","2"
"BRATBAK,G","HARRISON,PJ","2"
"BREMNER,JD","CARLSSON,A","2"
"BREMNER,JD","CHAMBERS,WJ","2"
"BREMNER,JD","CHOI,DW","2"
"BREMNER,JD","DAVIS,KL","2"
"BREMNER,JD","DAVIS,M","2"
"BREMNER,JD","DEROGATIS,LR","2"
"BREMNER,JD","DEVINSKY,O","2"
"BREMNER,JD","EPEL,ES","2"
"BREMNER,JD","FENDT,M","2"
"BREMNER,JD","FOA,EB","2"
"BREMNER,JD","FRANK,E","2"
"BREMNER,JD","GOLDMAN-RAKIC,P. S.","2"
"BREMNER,JD","HIGGINS,JPT","2"
"BREMNER,JD","HOLLMANN,M","2"
"BREMNER,JD","HOLSBOER,F","2"
"BREMNER,JD","HOUSE,JS","2"
"BREMNER,JD","HOYER,D","2"
"BREMNER,JD","JOHNSON,JW","2"
"BREMNER,JD","KAGAN,J","2"
"BREMNER,JD","KANE,J","2"
"BREMNER,JD","KANNER A D","2"
"BREMNER,JD","KAPLAN,MS","2"
"BREMNER,JD","KAUFMAN,J","2"
"BREMNER,JD","KIM,JS","2"
"BREMNER,JD","KOVACS,M","2"
"BREMNER,JD","LABAR,KS","2"
"BREMNER,JD","LAHTI,AC","2"
"BREMNER,JD","LIVAK,KJ","2"
"BREMNER,JD","LUBY,ED","2"
"BREMNER,JD","MAGARINOS,AM","2"
"BREMNER,JD","MARSHALL,WA","2"
"BREMNER,JD","MAYER,ML","2"
"BREMNER,JD","MIYASHITA,T","2"
"BREMNER,JD","MORGAN,MA","2"
"BREMNER,JD","MUNN,DH","2"
"BREMNER,JD","MURRAY,CJL","2"
"BREMNER,JD","NAKANISHI,S","2"
"BREMNER,JD","NOWAK,L","2"
"BREMNER,JD","OLDFIELD,RC","2"
"BREMNER,JD","PAPEZ,JW","2"
"BREMNER,JD","PARENT,JM","2"
"BREMNER,JD","PEARSON,TA","2"
"BREMNER,JD","PETERSEN,RC","2"
"BREMNER,JD","PHILLIPS,ML","2"
"BREMNER,JD","PORSOLT,RD","2"
"BREMNER,JD","REUL,JMHM","2"
"BREMNER,JD","RIDKER,PM","2"
"BREMNER,JD","ROBINS,LN","2"
"BREMNER,JD","ROSENBERG,NA","2"
"BREMNER,JD","SARASON,IG","2"
"BREMNER,JD","SELZER,ML","2"
"BREMNER,JD","SESACK,SR","2"
"BREMNER,JD","SHAFFER,D","2"
"BREMNER,JD","THOENEN,H","2"
"BREMNER,JD","VAN PRAAG,H","2"
"BREMNER,JD","WATANABE,Y","2"
"BROWN,MW","SQUIRE,LR","2"
"BROWN,R","WEINBERGER,DR","2"
"BROZOSKI,TJ","SQUIRE,LR","2"
"BRUCE,ML","SHELINE,YI","2"
"BUZSAKI,G","CAULI,B","2"
"BUZSAKI,G","CHEMELLI,RM","2"
"BUZSAKI,G","COLLINGRIDGE,GL","2"
"BUZSAKI,G","CONNORS,BW","2"
"BUZSAKI,G","CRONE,NE","2"
"BUZSAKI,G","DE KLOET,ER","2"
"BUZSAKI,G","FISAHN,A","2"
"BUZSAKI,G","GALAMBOS,R","2"
"BUZSAKI,G","GESCHWIN.N","2"
"BUZSAKI,G","GIBSON,JR","2"
"BUZSAKI,G","GILBERT,CD","2"
"BUZSAKI,G","GREEN,JD","2"
"BUZSAKI,G","HALLIWELL,JV","2"
"BUZSAKI,G","HSIAO,K","2"
"BUZSAKI,G","KATONA,I","2"
"BUZSAKI,G","KEMPERMANN,G","2"
"BUZSAKI,G","KRNJEVIC,K","2"
"BUZSAKI,G","KUFFLER,SW","2"
"BUZSAKI,G","LAKATOS,P","2"
"BUZSAKI,G","LIVINGSTONE,M","2"
"BUZSAKI,G","LOIS,C","2"
"BUZSAKI,G","LOTURCO,JJ","2"
"BUZSAKI,G","MARIN,O","2"
"BUZSAKI,G","MATSUDA,LA","2"
"BUZSAKI,G","MCKERNAN,RM","2"
"BUZSAKI,G","MOORE,RY","2"
"BUZSAKI,G","MUKAMEL,R","2"
"BUZSAKI,G","MULLER,RU","2"
"BUZSAKI,G","MUNRO,S","2"
"BUZSAKI,G","NIESSING,J","2"
"BUZSAKI,G","PERKEL,DH","2"
"BUZSAKI,G","PERRY,EK","2"
"BUZSAKI,G","PETERSEN,SE","2"
"BUZSAKI,G","POSNER,MI","2"
"BUZSAKI,G","RESCORLA,R. A.","2"
"BUZSAKI,G","RINALDICARMONA,M","2"
"BUZSAKI,G","RIVERA,C","2"
"BUZSAKI,G","SCHWARTZ,JC","2"
"BUZSAKI,G","SELEMON,LD","2"
"BUZSAKI,G","SIAPAS,AG","2"
"BUZSAKI,G","SKAGGS,WE","2"
"BUZSAKI,G","SOKOLOFF,L","2"
"BUZSAKI,G","SPRUSTON,N","2"
"BUZSAKI,G","STEWARD,O","2"
"BUZSAKI,G","SUZUKI,WA","2"
"BUZSAKI,G","TALLONBAUDRY,C","2"
"BUZSAKI,G","THOMSON,DJ","2"
"BUZSAKI,G","TRAUB,RD","2"
"BUZSAKI,G","VERHAGE,M","2"
"BUZSAKI,G","WAGNER,AD","2"
"BUZSAKI,G","WISDEN,W","2"
"BUZSAKI,G","WOMELSDORF,T","2"
"CABEZA,R","SQUIRE,LR","2"
"CALLAN,MFC","GRAY,CM","2"
"CAMMERMEYER,JAN","OLNEY,JW","2"
"CARLSSON,M","OLNEY,JW","2"
"CARPENTER,EJ","HARRISON,PJ","2"
"CARTER,CS","WEINBERGER,DR","2"
"CHANG,LF","SHELINE,YI","2"
"CHISHOLM,SW","HARRISON,PJ","2"
"CHOMCZYNSKI,P","OLNEY,JW","2"
"CHROUSOS,GP","SHENTON,ME","2"
"CHUNG,S","GRAY,CM","2"
"CLANCY,B","OLNEY,JW","2"
"CLARREN,SK","OLNEY,JW","2"
"CLONINGER,CR","SQUIRE,LR","2"
"COCCHI,F","GRAY,CM","2"
"COHEN,NJ","SQUIRE,LR","2"
"COLLINGRIDGE,GL","GRAY,CM","2"
"COLLINGRIDGE,GL","SQUIRE,LR","2"
"CONTURO,TE","SHELINE,YI","2"
"COOK,EH","WEINBERGER,DR","2"
"CORBETTA,M","GRAY,CM","2"
"CORBETTA,M","SQUIRE,LR","2"
"CORBETTA,M","WEINBERGER,DR","2"
"CORDER,EH","SHELINE,YI","2"
"CORDER,EH","WEINBERGER,DR","2"
"COX,PM","HARRISON,PJ","2"
"COYLE,JT","HARRISON,PJ","2"
"COYLE,JT","SQUIRE,LR","2"
"COYLE,JT","WEINBERGER,DR","2"
"CRAIG,A. D. (BUD)","SHELINE,YI","2"
"CRAIG,AD","SHELINE,YI","2"
"CRAMER,W","HARRISON,PJ","2"
"CROW,TJ","SHENTON,ME","2"
"DALE,AM","SQUIRE,LR","2"
"DANTZER,ROBERT","SHELINE,YI","2"
"DARCANGELO,G","SHENTON,ME","2"
"DAVIES,CH","GRAY,CM","2"
"DAVIS,KL","SHENTON,ME","2"
"DAVIS,M","WEINBERGER,DR","2"
"DE NO,RL","SQUIRE,LR","2"
"DEBAAR,HJW","HARRISON,PJ","2"
"DECHO,AW","HARRISON,PJ","2"
"DERSIMONIAN,R","SHENTON,ME","2"
"DESIMONE,R","SHENTON,ME","2"
"DEVEBER,G","OLNEY,JW","2"
"DIRNAGL,U","OLNEY,JW","2"
"DONE,DJ","WEINBERGER,DR","2"
"DUCE R A","HARRISON,PJ","2"
"DUGDALE,RC","HARRISON,PJ","2"
"DUMUIS,A","OLNEY,JW","2"
"DUNN,AJ","SHELINE,YI","2"
"ECKHORN,R","SHENTON,ME","2"
"EGGER,M","SHENTON,ME","2"
"EHRINGER,H","WEINBERGER,DR","2"
"EISEN,MB","HARRISON,PJ","2"
"ELLIS,RE","OLNEY,JW","2"
"ENGERT,F","SQUIRE,LR","2"
"ENGERT,F","WEINBERGER,DR","2"
"ERIKSEN,BA","SQUIRE,LR","2"
"ERIKSSON,PS","HARRISON,PJ","2"
"ERIKSSON,PS","OLNEY,JW","2"
"ERIKSSON,PS","WEINBERGER,DR","2"
"FALLS,DL","HARRISON,PJ","2"
"FATT,P","SQUIRE,LR","2"
"FERRARA,N","SHELINE,YI","2"
"FERRI,CP","SHELINE,YI","2"
"FIELD,DJ","GRAY,CM","2"
"FINZI,D","GRAY,CM","2"
"FISAHN,A","GRAY,CM","2"
"FONNUM,F","OLNEY,JW","2"
"FOOTE,SL","GRAY,CM","2"
"FOX,MD","WEINBERGER,DR","2"
"FOX,PT","OLNEY,JW","2"
"FRAZIER,WT","SQUIRE,LR","2"
"FREEDMAN,R","SHENTON,ME","2"
"FREEDMAN,R","WEINBERGER,DR","2"
"FRISTON,KJ","SHELINE,YI","2"
"FUNAHASHI,S","GRAY,CM","2"
"FUNAHASHI,S","SQUIRE,LR","2"
"GAGE,FH","SHENTON,ME","2"
"GAGE,FH","SQUIRE,LR","2"
"GALAMBOS,R","GRAY,CM","2"
"GALLOWAY,JN","HARRISON,PJ","2"
"GALLYAS,F","OLNEY,JW","2"
"GARTHWAITE,J","OLNEY,JW","2"
"GERSHON,ES","HARRISON,PJ","2"
"GIROS,B","SQUIRE,LR","2"
"GIRVAN,M","SHELINE,YI","2"
"GOLDMANRAKIC,PS","GRAY,CM","2"
"GOODMAN,WK","WEINBERGER,DR","2"
"GOTTESMAN,II","SHELINE,YI","2"
"GOTTESMAN,II","SHENTON,ME","2"
"GOULDER,PJR","GRAY,CM","2"
"GRACE,AA","SHENTON,ME","2"
"GRANT,SGN","SQUIRE,LR","2"
"GRAY,C M","GRAY,CM","2"
"GRAY,CM","HAMALAINEN,MS","2"
"GRAY,CM","JOHNSON,R","2"
"GRAY,CM","KIRKPATRICK,S","2"
"GRAY,CM","KUFFLER,SW","2"
"GRAY,CM","LECHNER,F","2"
"GRAY,CM","LEE,PP","2"
"GRAY,CM","LEHMANN,D","2"
"GRAY,CM","LIBERMAN,AM","2"
"GRAY,CM","LUCK,SJ","2"
"GRAY,CM","MARR,D","2"
"GRAY,CM","MILLER,GA","2"
"GRAY,CM","NOWAK,L","2"
"GRAY,CM","PANTALEO,G","2"
"GRAY,CM","POSNER,MI","2"
"GRAY,CM","REYNOLDS,JH","2"
"GRAY,CM","SCHMIDT,CE","2"
"GRAY,CM","SCHNEIDER,W","2"
"GRAY,CM","SCHWARTZ,JC","2"
"GRAY,CM","SHIFFRIN,RM","2"
"GRAY,CM","SILVA,LR","2"
"GRAY,CM","SOKOLOFF,L","2"
"GRAY,CM","STROGATZ,SH","2"
"GRAY,CM","SWANSON,LW","2"
"GRAY,CM","TAYLOR,DM","2"
"GRAY,CM","THORPE,S","2"
"GRAY,CM","TREUE,S","2"
"GRAY,CM","TSODYKS,M","2"
"GRAY,CM","VAADIA,E","2"
"GRAY,CM","VANESSEN,DC","2"
"GRAY,CM","WANG,XJ","2"
"GRAYBIEL,AM","SHELINE,YI","2"
"GREEN,MF","HARRISON,PJ","2"
"GREENBERG,BD","WEINBERGER,DR","2"
"GUNDERSEN,HJG","OLNEY,JW","2"
"GUNDERSEN,HJG","SHELINE,YI","2"
"GUNDERSEN,HJG","SHENTON,ME","2"
"HAGBERG,H","OLNEY,JW","2"
"HALLEGRAEFF,GM","HARRISON,PJ","2"
"HARDY,J","WEINBERGER,DR","2"
"HARIRI,AR","SQUIRE,LR","2"
"HARRISON,PJ","HILLEBRAND,H","2"
"HARRISON,PJ","HOEK,HW","2"
"HARRISON,PJ","HOLMES,WE","2"
"HARRISON,PJ","HOUSLAY,MD","2"
"HARRISON,PJ","HUDSON,JAMES I.","2"
"HARRISON,PJ","JACOBI,C","2"
"HARRISON,PJ","KANE,J","2"
"HARRISON,PJ","KAY,SR","2"
"HARRISON,PJ","KEEL,PK","2"
"HARRISON,PJ","KROOPNICK,PM","2"
"HARRISON,PJ","KRYSTAL,JH","2"
"HARRISON,PJ","LARSSON,U","2"
"HARRISON,PJ","LEDWELL,JR","2"
"HARRISON,PJ","LIEBERMAN,JA","2"
"HARRISON,PJ","LUSKIN,MB","2"
"HARRISON,PJ","LYONS,WE","2"
"HARRISON,PJ","MARKRAM,H","2"
"HARRISON,PJ","MASON,RP","2"
"HARRISON,PJ","MAYBERG,HS","2"
"HARRISON,PJ","MCCARTHY,JJ","2"
"HARRISON,PJ","MESULAM,MM","2"
"HARRISON,PJ","MOHN,AR","2"
"HARRISON,PJ","MULLIN,MM","2"
"HARRISON,PJ","MURPHY,J.","2"
"HARRISON,PJ","MURPHY,KC","2"
"HARRISON,PJ","MURPHY,LS","2"
"HARRISON,PJ","NEEPER,SA","2"
"HARRISON,PJ","PARSONS,TR","2"
"HARRISON,PJ","PELLOW,S","2"
"HARRISON,PJ","PROVASOLI,L","2"
"HARRISON,PJ","PUTT,M","2"
"HARRISON,PJ","RAICHLE,ME","2"
"HARRISON,PJ","RAU,GH","2"
"HARRISON,PJ","REDFIELD,AC","2"
"HARRISON,PJ","REINER,O","2"
"HARRISON,PJ","RIO,C","2"
"HARRISON,PJ","SANTARELLI,L","2"
"HARRISON,PJ","SARMIENTO,JL","2"
"HARRISON,PJ","SAXENA,P","2"
"HARRISON,PJ","SAYKIN,AJ","2"
"HARRISON,PJ","SCHMAHMANN,JD","2"
"HARRISON,PJ","SEBAT,JONATHAN","2"
"HARRISON,PJ","SQUIRE,LR","2"
"HARRISON,PJ","STEINHAUSEN,HC","2"
"HARRISON,PJ","STEPHENS,M","2"
"HARRISON,PJ","STICE,E","2"
"HARRISON,PJ","SUDHOF,TC","2"
"HARRISON,PJ","SUNDA,WG","2"
"HARRISON,PJ","TERRY,RD","2"
"HARRISON,PJ","THASE,ME","2"
"HARRISON,PJ","WALSH,TOM","2"
"HARRISON,PJ","WEISS,LAUREN A.","2"
"HARRISON,PJ","WHITE,AW","2"
"HEIKKILA,RE","OLNEY,JW","2"
"HEINZ,A","WEINBERGER,DR","2"
"HEMPSTEAD,BL","WEINBERGER,DR","2"
"HENGARTNER,MO","OLNEY,JW","2"
"HO,N","OLNEY,JW","2"
"HOCKENBERY,DM","OLNEY,JW","2"
"HODGKIN,AL","SHENTON,ME","2"
"HORNYKIE.O","WEINBERGER,DR","2"
"HOWLETT,AC","SHENTON,ME","2"
"HUANG,EJ","OLNEY,JW","2"
"HUANG,NE","SHENTON,ME","2"
"HUGHES,CP","SHELINE,YI","2"
"HUTTENLOCHER,PR","OLNEY,JW","2"
"HYMAN,BT","OLNEY,JW","2"
"IOANNIDIS,JPA","WEINBERGER,DR","2"
"JACK,CR","SHELINE,YI","2"
"JACOBSON,L","SHELINE,YI","2"
"JACOBSON,L","SHENTON,ME","2"
"JAENISCH,R","WEINBERGER,DR","2"
"JAHNSEN,H","SHENTON,ME","2"
"JAKOB,H","WEINBERGER,DR","2"
"JENKINSON,M","SHELINE,YI","2"
"JENTSCH,JD","OLNEY,JW","2"
"JOHNSTONE,EC","OLNEY,JW","2"
"JOHNSTONE,EC","WEINBERGER,DR","2"
"JONIDES,J","SQUIRE,LR","2"
"KANG,HJ","WEINBERGER,DR","2"
"KATZ,LC","WEINBERGER,DR","2"
"KEBABIAN,JW","WEINBERGER,DR","2"
"KELLEY,AE","OLNEY,JW","2"
"KEMPERMANN,G","SHENTON,ME","2"
"KERR,JFR","OLNEY,JW","2"
"KETY,SS","SHELINE,YI","2"
"KIM,JS","OLNEY,JW","2"
"KOOB,GF","WEINBERGER,DR","2"
"KORTE,M","WEINBERGER,DR","2"
"KRISHNAN,KRR","SHELINE,YI","2"
"KUHN,HG","SHELINE,YI","2"
"KUTSUWADA,T","OLNEY,JW","2"
"LAHTI,AC","OLNEY,JW","2"
"LANCASTER,JL","SHENTON,ME","2"
"LANG,PJ","SHELINE,YI","2"
"LARUELLE,M","WEINBERGER,DR","2"
"LAU,J","SHENTON,ME","2"
"LEBIHAN,D","SQUIRE,LR","2"
"LEBIHAN,D","WEINBERGER,DR","2"
"LEDOUX,JE","SQUIRE,LR","2"
"LEIBROCK,J","OLNEY,JW","2"
"LESCH,KP","SHELINE,YI","2"
"LEWIN,GR","WEINBERGER,DR","2"
"LEWIS,CM","WEINBERGER,DR","2"
"LIPTON,SA","OLNEY,JW","2"
"LISMAN,JE","SHENTON,ME","2"
"LIU,D","SQUIRE,LR","2"
"LIU,XS","OLNEY,JW","2"
"LIVAK,KJ","WEINBERGER,DR","2"
"LLINAS,RR","WEINBERGER,DR","2"
"LOGOTHETIS,NK","WEINBERGER,DR","2"
"LUPIEN,SJ","SHENTON,ME","2"
"LYNCH,G","SQUIRE,LR","2"
"MACDERMOTT,AB","WEINBERGER,DR","2"
"MACDONALD,AW","SHELINE,YI","2"
"MACKINTOSH,NJ","SQUIRE,LR","2"
"MAGUIRE,EA","SHENTON,ME","2"
"MALENKA,RC","OLNEY,JW","2"
"MALENKA,RC","SQUIRE,LR","2"
"MALINOW,R","WEINBERGER,DR","2"
"MARTIN,LJ","OLNEY,JW","2"
"MATSUDA,LA","SHENTON,ME","2"
"MATTSON,MP","OLNEY,JW","2"
"MCALLISTER,AK","SHELINE,YI","2"
"MCCARTHY,KD","OLNEY,JW","2"
"MCEWEN,BRUCE S.","SHELINE,YI","2"
"MCEWEN,BS","SQUIRE,LR","2"
"MCGUIRE,PK","WEINBERGER,DR","2"
"MCKHANN,G","OLNEY,JW","2"
"MCKHANN,GM","SHELINE,YI","2"
"MCLEAN,CA","SHELINE,YI","2"
"MCNAUGHTON,BL","SQUIRE,LR","2"
"MELDRUM,B","OLNEY,JW","2"
"MELTZER,HY","WEINBERGER,DR","2"
"MEYER,DE","SQUIRE,LR","2"
"MEYER-LINDENBERG,A","WEINBERGER,DR","2"
"MINOSHIMA,S","SHELINE,YI","2"
"MIYASHITA,T","SHELINE,YI","2"
"MIYASHITA,T","SHENTON,ME","2"
"MORI,S","SHENTON,ME","2"
"MORRIS,JC","WEINBERGER,DR","2"
"MORRIS,JS","SHELINE,YI","2"
"MORRIS,JS","SQUIRE,LR","2"
"MULLER,RU","SQUIRE,LR","2"
"MUNCK,A","SHENTON,ME","2"
"MURPHY,KC","WEINBERGER,DR","2"
"MURRAY,CJL","SHELINE,YI","2"
"MURRAY,RM","WEINBERGER,DR","2"
"NAATANEN,R","SHENTON,ME","2"
"NADER,K","SHENTON,ME","2"
"NADER,K","WEINBERGER,DR","2"
"NAKANISHI,S","OLNEY,JW","2"
"NELSON,HE","SHENTON,ME","2"
"NELSON,MD","SHENTON,ME","2"
"NIBUYA,M","WEINBERGER,DR","2"
"NOWAK,L","SQUIRE,LR","2"
"OCHSNER,KN","SHELINE,YI","2"
"OGAWA,S","SHELINE,YI","2"
"OLDENDOR.WH","OLNEY,JW","2"
"OLNEY,JW","OPPENHEIM,RW","2"
"OLNEY,JW","OVERALL,JE","2"
"OLNEY,JW","PEARSON,RCA","2"
"OLNEY,JW","RACINE,RJ","2"
"OLNEY,JW","RAFF,MC","2"
"OLNEY,JW","REICH,DL","2"
"OLNEY,JW","RICE,D","2"
"OLNEY,JW","RIVERA,C","2"
"OLNEY,JW","ROSEN,DR","2"
"OLNEY,JW","SARNAT,HB","2"
"OLNEY,JW","SCHOFIELD,PR","2"
"OLNEY,JW","SELEMON,LD","2"
"OLNEY,JW","SHENG,M","2"
"OLNEY,JW","SMITH,GD","2"
"OLNEY,JW","SOKOLOFF,L","2"
"OLNEY,JW","STREISSGUTH,A P","2"
"OLNEY,JW","TOWBIN,H","2"
"OLNEY,JW","WONGRILEY,MTT","2"
"OLNEY,JW","WU,YW","2"
"OLNEY,JW","YANG,J","2"
"OVERALL,JE","WEINBERGER,DR","2"
"PAPEZ,JW","SHELINE,YI","2"
"PAUS,T","WEINBERGER,DR","2"
"PEARSON,TA","SHELINE,YI","2"
"PENFIELD,W","WEINBERGER,DR","2"
"PHAN,KL","SHELINE,YI","2"
"PHELPS,EA","WEINBERGER,DR","2"
"PLOTSKY,PM","SHELINE,YI","2"
"POO,MM","SHELINE,YI","2"
"RAJKOWSKA,G","SHENTON,ME","2"
"RAUCH,SL","WEINBERGER,DR","2"
"RESCORLA,R. A.","SHENTON,ME","2"
"RISCH,NJ","SHENTON,ME","2"
"ROTTER,J.B.","SQUIRE,LR","2"
"SAPOLSKY,RM","WEINBERGER,DR","2"
"SAWAGUCHI,T","WEINBERGER,DR","2"
"SCHILDKRAUT,JJ","SHELINE,YI","2"
"SELKOE,DJ","SHELINE,YI","2"
"SELZER,ML","SHENTON,ME","2"
"SESACK,SR","WEINBERGER,DR","2"
"SHELINE,YI","SQUIRE,LR","2"
"SHELINE,YI","THOENEN,H","2"
"SHELINE,YI","VARELA,F","2"
"SHELINE,YI","WELLS,KB","2"
"SHELINE,YI","WIMMER,H","2"
"SHELINE,YI","WRAGG,RE","2"
"SHENG,M","SQUIRE,LR","2"
"SHENTON,ME","SMITH,MA","2"
"SHENTON,ME","SMITH,SM","2"
"SHENTON,ME","SMITH,STEPHEN M.","2"
"SHENTON,ME","SPERRY,RW","2"
"SHENTON,ME","THOMPSON,PM","2"
"SHENTON,ME","VAN LEEMPUT,K","2"
"SHENTON,ME","WEAVER,ICG","2"
"SHENTON,ME","WHITTINGTON,MA","2"
"SHENTON,ME","WILSON,MA","2"
"SHENTON,ME","WOODS,RP","2"
"SHENTON,ME","WOODS,SW","2"
"SHIFFRIN,RM","SQUIRE,LR","2"
"SHIFMAN,S","WEINBERGER,DR","2"
"SIESJO,BK","SQUIRE,LR","2"
"SOKOLOFF,L","SQUIRE,LR","2"
"SPIELMAN,RS","WEINBERGER,DR","2"
"SQUIRE,LR","STERNBERG,S","2"
"SQUIRE,LR","SUDDATH,RL","2"
"SQUIRE,LR","TREISMAN,AM","2"
"SQUIRE,LR","TREISMAN,R","2"
"SQUIRE,LR","WILSON,FAW","2"
"SQUIRE,LR","YONELINAS,AP","2"
"SQUIRE,LR","ZAJONC,RB","2"
"SQUIRE,LR","ZOLAMORGAN,S","2"
"STERN,CE","WEINBERGER,DR","2"
"SUDDATH,RL","WEINBERGER,DR","2"
"SUSSER,ES","WEINBERGER,DR","2"
"UNGERLEIDER,LESLIE G.","WEINBERGER,DR","2"
"VAN PRAAG,H","WEINBERGER,DR","2"
"VENTER,JC","WEINBERGER,DR","2"
"WATSON,D","WEINBERGER,DR","2"
"WEINBERGER,DR","WONG,DF","2"
"WEINBERGER,DR","ZOLAMORGAN,S","2"
"ABBOTT,GW","BUZSAKI,G","1"
"ABBOTT,LF","GRAY,CM","1"
"ABECASIS,GR","HARRISON,PJ","1"
"ABEL,T","OLNEY,JW","1"
"ABEL,T","SQUIRE,LR","1"
