"BLACKWOOD,EM","DERIJARD,B","3"
"BLACKWOOD,EM","DOWNWARD,J","3"
"BLACKWOOD,EM","DUNLAP,JC","3"
"BLACKWOOD,EM","ETIENNE-MANNEVILLE,S","3"
"BLACKWOOD,EM","EVAN,G","3"
"BLACKWOOD,EM","FANTIN,VR","3"
"BLACKWOOD,EM","FIEVET,BT","3"
"BLACKWOOD,EM","GARDINERGARDEN,M","3"
"BLACKWOOD,EM","GAUTREAU,A","3"
"BLACKWOOD,EM","GONZALEZ,GA","3"
"BLACKWOOD,EM","GRAHAM,FL","3"
"BLACKWOOD,EM","GREEN,S","3"
"BLACKWOOD,EM","GROSVELD,F","3"
"BLACKWOOD,EM","HAHN,WC","3"
"BLACKWOOD,EM","HALEVY,O","3"
"BLACKWOOD,EM","HEINTZMAN,NATHANIEL D.","3"
"BLACKWOOD,EM","HENTZE,MW","3"
"BLACKWOOD,EM","HOCKENBERY,DM","3"
"BLACKWOOD,EM","HOFFMAN,CS","3"
"BLACKWOOD,EM","HOLLSTEIN,M","3"
"BLACKWOOD,EM","HOLT,JT","3"
"BLACKWOOD,EM","JACOBS,JJL","3"
"BLACKWOOD,EM","KAMEI,Y","3"
"BLACKWOOD,EM","KASTAN,MB","3"
"BLACKWOOD,EM","KERR,JFR","3"
"BLACKWOOD,EM","KING,AJ","3"
"BLACKWOOD,EM","KORINEK,V","3"
"BLACKWOOD,EM","KORNBERG,RD","3"
"BLACKWOOD,EM","LAEMMLI,UK","3"
"BLACKWOOD,EM","LEE,W","3"
"BLACKWOOD,EM","LEI,M","3"
"BLACKWOOD,EM","LILL,RE","3"
"BLACKWOOD,EM","LIPTON,W. J.","3"
"BLACKWOOD,EM","LUGER,K","3"
"BLACKWOOD,EM","MACKAY,DJG","3"
"BLACKWOOD,EM","MIDDLETON,FA","3"
"BLACKWOOD,EM","MORIN,PJ","3"
"BLACKWOOD,EM","MYERS,EW","3"
"BLACKWOOD,EM","NISHIZUKA,Y","3"
"BLACKWOOD,EM","NOBES,CD","3"
"BLACKWOOD,EM","O'DONNELL,KA","3"
"BLACKWOOD,EM","OLTVAI,ZN","3"
"BLACKWOOD,EM","ORLOWSKI,J","3"
"BLACKWOOD,EM","ORPHANIDES,G","3"
"BLACKWOOD,EM","PEARSON,MA","3"
"BLACKWOOD,EM","PUGH,BF","3"
"BLACKWOOD,EM","REITSMA,PH","3"
"BLACKWOOD,EM","ROBBINS,J","3"
"BLACKWOOD,EM","ROUAULT,TA","3"
"BLACKWOOD,EM","SCHRECK,R","3"
"BLACKWOOD,EM","SEEGER,RC","3"
"BLACKWOOD,EM","SEMENZA,GL","3"
"BLACKWOOD,EM","SHAW,G","3"
"BLACKWOOD,EM","SLAMON,DJ","3"
"BLACKWOOD,EM","SMITH,CA","3"
"BLACKWOOD,EM","TAKAHASHI,KAZUTOSHI","3"
"BLACKWOOD,EM","TAKEUCHI,K","3"
"BLACKWOOD,EM","VENTER,JC","3"
"BLACKWOOD,EM","WALDMAN,T","3"
"BLACKWOOD,EM","WRIGHT,WE","3"
"BLACKWOOD,EM","ZIMMERMAN,KA","3"
"BLEESING,JJH","WECHSLER,D","3"
"BOTSTEIN,D","LI,J","3"
"BOWERS,JE","LI,J","3"
"BRADFORD,MM","TURLINGS,TCJ","3"
"BROWNELL,JE","WECHSLER,D","3"
"BRUCHEZ,M","LI,J","3"
"CADIGAN,KM","WECHSLER,D","3"
"CAIRNS,P","WECHSLER,D","3"
"CAO,H","TURLINGS,TCJ","3"
"CAO,YWC","LI,J","3"
"CARROLL,G","TURLINGS,TCJ","3"
"CAUSSE,MA","LI,J","3"
"CHAN,JA","LI,J","3"
"CHEN,BL","LI,J","3"
"CHEN,MS","WECHSLER,D","3"
"CHILLIARD,Y","WECHSLER,D","3"
"CHIN,L.","LI,J","3"
"CHIN,S. F.","WECHSLER,D","3"
"CHINNAIYAN,AM","LI,J","3"
"CHRISTENSEN,JE","WECHSLER,D","3"
"CHUN,HJ","WECHSLER,D","3"
"CLARK,KL","WECHSLER,D","3"
"CONRAD,DONALD F.","LI,J","3"
"CROSS,DAE","LI,J","3"
"DANGL,JL","TURLINGS,TCJ","3"
"DENG,L","LI,J","3"
"DEWITT,TJ","TURLINGS,TCJ","3"
"DIEHL,JA","LI,J","3"
"DOHM,JULIANE C.","LI,J","3"
"DOUGLAS,AE","TURLINGS,TCJ","3"
"DOUTT,RL","TURLINGS,TCJ","3"
"DOWNWARD,J","LI,J","3"
"DU,YJ","WECHSLER,D","3"
"DUBERTRET,B","LI,J","3"
"DUNHAM,I","LI,J","3"
"EDDY,SR","LI,J","3"
"EDGAR,RC","LI,J","3"
"EISEN,MB","LI,J","3"
"EISEN,MB","WECHSLER,D","3"
"ELDRIDGE,JH","WECHSLER,D","3"
"EMANUELSSON,O","LI,J","3"
"ENGELMAN,JEFFREY A.","LI,J","3"
"ENRIGHT,AJ","LI,J","3"
"ESTELLER,M","LI,J","3"
"ESTELLER,M","WECHSLER,D","3"
"EVAN,G","WECHSLER,D","3"
"FAN,FENG-RU","WECHSLER,D","3"
"FERRUTI,P","WECHSLER,D","3"
"FITZGERALD,RJ","WECHSLER,D","3"
"FLEISHER,DS","WECHSLER,D","3"
"FORUS,A","WECHSLER,D","3"
"FOWLER,SV","TURLINGS,TCJ","3"
"FRIEDMAN,J","LI,J","3"
"FUJITA,M","LI,J","3"
"FURNEAUX,HM","WECHSLER,D","3"
"FUTREAL,PA","LI,J","3"
"FUTUYMA,DJ","TURLINGS,TCJ","3"
"GARDNER,MJ","LI,J","3"
"GHOSH,G","WECHSLER,D","3"
"GLOVER,JNM","WECHSLER,D","3"
"GOODENBERGER,DM","WECHSLER,D","3"
"GORDON,D","LI,J","3"
"GRAHAM,CH","LI,J","3"
"GREEN,DR","LI,J","3"
"GRIFFITHS-JONES,SAM","LI,J","3"
"GROSS,DS","WECHSLER,D","3"
"GROSS,RE","WECHSLER,D","3"
"GUENTHER,A.","TURLINGS,TCJ","3"
"HALITSCHKE,R","WECHSLER,D","3"
"HANAHAN,D","LI,J","3"
"HANSEN,A. E.","WECHSLER,D","3"
"HARBOUR,JW","WECHSLER,D","3"
"HARTMANN,RAINER","WECHSLER,D","3"
"HASSIG,CA","WECHSLER,D","3"
"HENRIKSSON,M","WECHSLER,D","3"
"HENRY,G","WECHSLER,D","3"
"HILLIER,LW","LI,J","3"
"HINDORFF,LUCIA A.","LI,J","3"
"HOSKING,MCK","WECHSLER,D","3"
"HSU,HL","LI,J","3"
"HUDSON,RR","LI,J","3"
"HUNTER,T","WECHSLER,D","3"
"HUTCHINSON,GE","LI,J","3"
"HUTVAGNER,G","LI,J","3"
"IKADA,Y","WECHSLER,D","3"
"INOKI,K","WECHSLER,D","3"
"ISHIHARA,K","WECHSLER,D","3"
"JACKSON,CE","WECHSLER,D","3"
"JAHREIS,G","WECHSLER,D","3"
"JENUWEIN,T","LI,J","3"
"JOHNSON,SM","LI,J","3"
"KAESTNER,KH","WECHSLER,D","3"
"KALLIONIEMI,A","WECHSLER,D","3"
"KALLIONIEMI,OP","WECHSLER,D","3"
"KANEHISA,M","LI,J","3"
"KAPOOR,A","WECHSLER,D","3"
"KAUL,S","TURLINGS,TCJ","3"
"KHAN,ZR","TURLINGS,TCJ","3"
"KITTS,DD","WECHSLER,D","3"
"KLEIHUES,P","WECHSLER,D","3"
"KLEIN,RJ","LI,J","3"
"KNUUTILA,S","WECHSLER,D","3"
"KORBEL,JAN O.","LI,J","3"
"KUC,J","TURLINGS,TCJ","3"
"KUNKEL,BN","TURLINGS,TCJ","3"
"LANGMEAD,BEN","LI,J","3"
"LEE,Y","LI,J","3"
"LEE,YOUNG WOOK","WECHSLER,D","3"
"LENNON,VA","WECHSLER,D","3"
"LI,DM","WECHSLER,D","3"
"LI,E","LI,J","3"
"LI,J","LIU,ZG","3"
"LI,J","LORENZO,O","3"
"LI,J","LYNCH,TJ","3"
"LI,J","MALININ,NL","3"
"LI,J","MAXWELL,PH","3"
"LI,J","MCCLELLAND,M","3"
"LI,J","MEDINTZ,IL","3"
"LI,J","MEINKE,DW","3"
"LI,J","METZKER,ML","3"
"LI,J","MICHAELS,SD","3"
"LI,J","MIKKELSEN,TS","3"
"LI,J","MILLS,RYAN E.","3"
"LI,J","MILLWARD,AR","3"
"LI,J","MISRA,S","3"
"LI,J","MORTAZAVI,ALI","3"
"LI,J","MOULTON,B","3"
"LI,J","MURZIN,AG","3"
"LI,J","MUZIO,M","3"
"LI,J","MYERS,EW","3"
"LI,J","NAGALAKSHMI,UGRAPPA","3"
"LI,J","NAGATA,S","3"
"LI,J","NIEMEYER,CM","3"
"LI,J","NIGRO,JM","3"
"LI,J","PALOMBELLA,VJ","3"
"LI,J","PAO,W","3"
"LI,J","PEARSON,WR","3"
"LI,J","PENG,XG","3"
"LI,J","POLYMEROPOULOS,MH","3"
"LI,J","RAPPE,AK","3"
"LI,J","REDON,RICHARD","3"
"LI,J","RISCH,N","3"
"LI,J","SACHIDANANDAM,R","3"
"LI,J","SARBASSOV,DD","3"
"LI,J","SATO,S","3"
"LI,J","SEBAT,JONATHAN","3"
"LI,J","SEKI,M","3"
"LI,J","SHANER,NC","3"
"LI,J","SHERR,CJ","3"
"LI,J","SHERRY,ST","3"
"LI,J","SLAMON,DJ","3"
"LI,J","SLATER,GS","3"
"LI,J","SMITH,TF","3"
"LI,J","SMYTH,GK","3"
"LI,J","STRATTON,MICHAEL R.","3"
"LI,J","STRAUSBERG,RL","3"
"LI,J","STUPP,R","3"
"LI,J","SUN,SH","3"
"LI,J","SWETS,JA","3"
"LI,J","TOMLINS,SA","3"
"LI,J","TRANCHEMONTAGNE,DAVID J.","3"
"LI,J","TSIEN,RY","3"
"LI,J","VOLINIA,S","3"
"LI,J","WARREN,RENE L.","3"
"LI,J","WEIGEL,D","3"
"LI,J","WIGHTMAN,B","3"
"LI,J","WORONICZ,JD","3"
"LI,J","YANG,ZH","3"
"LI,J","ZAMORE,PD","3"
"LIEW,FY","WECHSLER,D","3"
"LIN,H","WECHSLER,D","3"
"LITTLE,CD","WECHSLER,D","3"
"LOEWITH,R","WECHSLER,D","3"
"LORENZO,O","TURLINGS,TCJ","3"
"LOUIS,DN","WECHSLER,D","3"
"MAEHAMA,T","WECHSLER,D","3"
"MALAMY,J","TURLINGS,TCJ","3"
"MASON,MG","WECHSLER,D","3"
"MCGARVEY,DJ","TURLINGS,TCJ","3"
"MCKEY,D","TURLINGS,TCJ","3"
"MEDEMA,RH","WECHSLER,D","3"
"MERLO,A","WECHSLER,D","3"
"MIZUNO,S","WECHSLER,D","3"
"MOMAND,J","WECHSLER,D","3"
"MOREIN,B","WECHSLER,D","3"
"MOSMANN,TR","WECHSLER,D","3"
"MULLER,CH","TURLINGS,TCJ","3"
"MULLER,CW","WECHSLER,D","3"
"MURPHY,CT","WECHSLER,D","3"
"NAGATA,S","WECHSLER,D","3"
"NEWVILLE,M","WECHSLER,D","3"
"ODONNELL,PJ","WECHSLER,D","3"
"OKAMOTO,A","WECHSLER,D","3"
"OLIVEIRA,JOAO B.","WECHSLER,D","3"
"PACKARD,RENE R. S.","WECHSLER,D","3"
"PALLINI,A","TURLINGS,TCJ","3"
"PARIZA,MW","WECHSLER,D","3"
"PARKER,SL","WECHSLER,D","3"
"PENACORTES,H","TURLINGS,TCJ","3"
"PETERSON,CL","WECHSLER,D","3"
"PICMAN,AK","TURLINGS,TCJ","3"
"PIETERSE,CORNE M. J.","TURLINGS,TCJ","3"
"PTASHNE,M","WECHSLER,D","3"
"QUELLE,DE","WECHSLER,D","3"
"RAO,VK","WECHSLER,D","3"
"RASHKIND,WJ","WECHSLER,D","3"
"RASMANN,S","WECHSLER,D","3"
"RAUPP,M.J.","TURLINGS,TCJ","3"
"RAVEL,B","WECHSLER,D","3"
"RHEI,E","WECHSLER,D","3"
"RICKMAN,DS","WECHSLER,D","3"
"RISINGER,JI","WECHSLER,D","3"
"ROBINSON,T","TURLINGS,TCJ","3"
"RUDNICK,E","WECHSLER,D","3"
"SCHMELZLE,T","WECHSLER,D","3"
"SCHNEE,C","TURLINGS,TCJ","3"
"SCHREIBERAGUS,N","WECHSLER,D","3"
"SCOTT,RWJ","WECHSLER,D","3"
"SEEGER,RC","WECHSLER,D","3"
"SEMBDNER,G","TURLINGS,TCJ","3"
"SEO,HS","TURLINGS,TCJ","3"
"SHAH,NP","WECHSLER,D","3"
"SHANTHA,NC","WECHSLER,D","3"
"SHEFFIELD,VC","WECHSLER,D","3"
"SHINGFIELD,KJ","WECHSLER,D","3"
"SHORE,D","WECHSLER,D","3"
"SIEDOW,JN","TURLINGS,TCJ","3"
"SIMPSON,RT","WECHSLER,D","3"
"SLANSKY,F","TURLINGS,TCJ","3"
"SMITH,JM","TURLINGS,TCJ","3"
"SOLOMON,GE","WECHSLER,D","3"
"SPOEL,SH","TURLINGS,TCJ","3"
"STAMBOLIC,V","WECHSLER,D","3"
"STEFANSSON,K","WECHSLER,D","3"
"STRAUSS,SY","TURLINGS,TCJ","3"
"SUMNER,LW","TURLINGS,TCJ","3"
"SZABO,A","WECHSLER,D","3"
"TAKABAYASHI,J","WECHSLER,D","3"
"TOMETZKI,AJP","WECHSLER,D","3"
"TURLINGS,TCJ","VAN LENTEREN,J.C.","3"
"TURLINGS,TCJ","XU,Y","3"
"TURPEINEN,AM","WECHSLER,D","3"
"UZUN,O","WECHSLER,D","3"
"VISAKORPI,T","WECHSLER,D","3"
"WANG,GL","WECHSLER,D","3"
"WARBURG,O","WECHSLER,D","3"
"WECHSLER,D","WEINTRAUB,H","3"
"WECHSLER,D","WERTHEIM,GK","3"
"WECHSLER,D","WHANG,YE","3"
"WECHSLER,D","WINSTON,F","3"
"WECHSLER,D","WU,HM","3"
"WECHSLER,D","YANG,JM","3"
"WECHSLER,D","YOSHIDA,M","3"
"WECHSLER,D","ZHANG,J.","3"
"AALTONEN,LA","WECHSLER,D","2"
"ADDEO,F","WECHSLER,D","2"
"ADHIKARY,S","WECHSLER,D","2"
"AGRAWAL,AA","WECHSLER,D","2"
"AKERMAN,ME","LI,J","2"
"ALBERT,ML","WECHSLER,D","2"
"ALESSI,DR","BLACKWOOD,EM","2"
"ALGRAIN,M","BLACKWOOD,EM","2"
"ALIZADEH,AA","WECHSLER,D","2"
"ALLEN,KM","BLACKWOOD,EM","2"
"ALTABA,AR","WECHSLER,D","2"
"ALTOMARE,DA","WECHSLER,D","2"
"ALTSCHUL,SF","BLACKWOOD,EM","2"
"AMBROS,V","LI,J","2"
"ANDREAE,MO","TURLINGS,TCJ","2"
"APEL,K","TURLINGS,TCJ","2"
"ARAUJO,MB","LI,J","2"
"ARRIZA,JL","BLACKWOOD,EM","2"
"AUBOURG,S","TURLINGS,TCJ","2"
"AUFFRAY,C","BLACKWOOD,EM","2"
"AUPHAN,N","LI,J","2"
"AUVINEN,M","WECHSLER,D","2"
"BACIC,A","TURLINGS,TCJ","2"
"BACKHED,F","LI,J","2"
"BAIS,HARSH P.","TURLINGS,TCJ","2"
"BAKER,SJ","BLACKWOOD,EM","2"
"BALE,JS","TURLINGS,TCJ","2"
"BANERJEE,RAHUL","LI,J","2"
"BANERJI,J","BLACKWOOD,EM","2"
"BAO,HUA","LI,J","2"
"BARDOCZ,S","WECHSLER,D","2"
"BARKER,WH","WECHSLER,D","2"
"BARSKI,ARTERN","BLACKWOOD,EM","2"
"BATALLER,L","WECHSLER,D","2"
"BECHTOLD,N","LI,J","2"
"BECKER,SW","WECHSLER,D","2"
"BECKMANN,H","BLACKWOOD,EM","2"
"BECKMANN,H","WECHSLER,D","2"
"BEG,AA","BLACKWOOD,EM","2"
"BEHRENS,J","BLACKWOOD,EM","2"
"BELL,E","TURLINGS,TCJ","2"
"BELURY,MA","WECHSLER,D","2"
"BENGAL,E","BLACKWOOD,EM","2"
"BENNETT,MD","LI,J","2"
"BENOIST,C","BLACKWOOD,EM","2"
"BENSEN,RJ","TURLINGS,TCJ","2"
"BENTLEY,DL","BLACKWOOD,EM","2"
"BERGER,MICHAEL F.","LI,J","2"
"BERNARD,O","BLACKWOOD,EM","2"
"BERNARDI,G","LI,J","2"
"BERNAYS,EA","TURLINGS,TCJ","2"
"BEROUKHIM,RAMEEN","BLACKWOOD,EM","2"
"BERTIN,C","TURLINGS,TCJ","2"
"BINO,RJ","TURLINGS,TCJ","2"
"BIRD,A","BLACKWOOD,EM","2"
"BIRD,AP","LI,J","2"
"BIRKETT,MA","TURLINGS,TCJ","2"
"BIRNBOIM,HC","LI,J","2"
"BITTLES,AH","LI,J","2"
"BLACKWOOD,EM","BLANAR,MA","2"
"BLACKWOOD,EM","BORROW,J","2"
"BLACKWOOD,EM","BRAUN,T","2"
"BLACKWOOD,EM","BREHM,A","2"
"BLACKWOOD,EM","BROWNELL,JE","2"
"BLACKWOOD,EM","BULGER,M","2"
"BLACKWOOD,EM","BUNZ,F","2"
"BLACKWOOD,EM","CABANTCH.ZI","2"
"BLACKWOOD,EM","CAMPISI,J","2"
"BLACKWOOD,EM","CANTLEY,LC","2"
"BLACKWOOD,EM","CARDONE,MH","2"
"BLACKWOOD,EM","CARNINCI,P","2"
"BLACKWOOD,EM","CASEY,JL","2"
"BLACKWOOD,EM","CAWLEY,S","2"
"BLACKWOOD,EM","CHANG,BD","2"
"BLACKWOOD,EM","CHEN,HW","2"
"BLACKWOOD,EM","CHO,KWY","2"
"BLACKWOOD,EM","CHRISTIAN,JL","2"
"BLACKWOOD,EM","CLARKE,AR","2"
"BLACKWOOD,EM","CLEVELAND,DW","2"
"BLACKWOOD,EM","COHEN,JJ","2"
"BLACKWOOD,EM","COPELAND,NG","2"
"BLACKWOOD,EM","COPPOLA,JA","2"
"BLACKWOOD,EM","CORE,LEIGHTON J.","2"
"BLACKWOOD,EM","CORY,S","2"
"BLACKWOOD,EM","CROSS,DAE","2"
"BLACKWOOD,EM","CURTIS,CHRISTINA","2"
"BLACKWOOD,EM","DARNELL,JE","2"
"BLACKWOOD,EM","DATTA,SR","2"
"BLACKWOOD,EM","DAVE,SS","2"
"BLACKWOOD,EM","DAVIES,SP","2"
"BLACKWOOD,EM","DECAPRIO,JA","2"
"BLACKWOOD,EM","DEKKER,J","2"
"BLACKWOOD,EM","DENG,CX","2"
"BLACKWOOD,EM","DENKER,SP","2"
"BLACKWOOD,EM","DESPLAN,C","2"
"BLACKWOOD,EM","DI CRISTOFANO,A","2"
"BLACKWOOD,EM","DOOLING,EC","2"
"BLACKWOOD,EM","DUGAICZYK,A","2"
"BLACKWOOD,EM","DURFEE,T","2"
"BLACKWOOD,EM","DYNAN,WS","2"
"BLACKWOOD,EM","EDMONDSON,DG","2"
"BLACKWOOD,EM","EISCHEN,CM","2"
"BLACKWOOD,EM","EVANS,RM","2"
"BLACKWOOD,EM","FACCHINI,LM","2"
"BLACKWOOD,EM","FAN,CM","2"
"BLACKWOOD,EM","FANIDI,A","2"
"BLACKWOOD,EM","FEARON,ER","2"
"BLACKWOOD,EM","FIRESTEIN,RON","2"
"BLACKWOOD,EM","FLANAGAN,WM","2"
"BLACKWOOD,EM","FRIED,M","2"
"BLACKWOOD,EM","FRIEND,SH","2"
"BLACKWOOD,EM","FRYER,CJ","2"
"BLACKWOOD,EM","GAGE,FH","2"
"BLACKWOOD,EM","GAO,PING","2"
"BLACKWOOD,EM","GHOSH,S","2"
"BLACKWOOD,EM","GOOD,DJ","2"
"BLACKWOOD,EM","GREENMAN,CHRISTOPHER","2"
"BLACKWOOD,EM","GUENTHER,MATTHEW G.","2"
"BLACKWOOD,EM","GYGI,SP","2"
"BLACKWOOD,EM","GYURIS,J","2"
"BLACKWOOD,EM","HAI,TW","2"
"BLACKWOOD,EM","HALAZONETIS,TD","2"
"BLACKWOOD,EM","HAMADA,K","2"
"BLACKWOOD,EM","HANNON,GJ","2"
"BLACKWOOD,EM","HARBOUR,JW","2"
"BLACKWOOD,EM","HAYWARD,WS","2"
"BLACKWOOD,EM","HERBST,ROY S.","2"
"BLACKWOOD,EM","HIRAO,M","2"
"BLACKWOOD,EM","HO,SN","2"
"BLACKWOOD,EM","HOFMANN,C","2"
"BLACKWOOD,EM","HOLSTEGE,FCP","2"
"BLACKWOOD,EM","HORLEIN,AJ","2"
"BLACKWOOD,EM","HYNES,RO","2"
"BLACKWOOD,EM","IRIZARRY,RA","2"
"BLACKWOOD,EM","ISSEMANN,I","2"
"BLACKWOOD,EM","IVETIC,A","2"
"BLACKWOOD,EM","IYER,VR","2"
"BLACKWOOD,EM","JANG,SK","2"
"BLACKWOOD,EM","JENKINS,NA","2"
"BLACKWOOD,EM","JOHNSTON,LA","2"
"BLACKWOOD,EM","JONAT,C","2"
"BLACKWOOD,EM","JONES,PH","2"
"BLACKWOOD,EM","KAMPS,MP","2"
"BLACKWOOD,EM","KASTNER,P","2"
"BLACKWOOD,EM","KIM,YJ","2"
"BLACKWOOD,EM","KINZLER,KW","2"
"BLACKWOOD,EM","KOHL,NE","2"
"BLACKWOOD,EM","KYPRIANOU,N","2"
"BLACKWOOD,EM","LABAER,J","2"
"BLACKWOOD,EM","LACHMAN,HM","2"
"BLACKWOOD,EM","LEE,JH","2"
"BLACKWOOD,EM","LEFRANC,MP","2"
"BLACKWOOD,EM","LEID,M","2"
"BLACKWOOD,EM","LEVINE,M","2"
"BLACKWOOD,EM","LILLIE,JW","2"
"BLACKWOOD,EM","LIOTTA,LA","2"
"BLACKWOOD,EM","LOUVET-VALLEE,S","2"
"BLACKWOOD,EM","LUO,JI","2"
"BLACKWOOD,EM","LURIE,S","2"
"BLACKWOOD,EM","MA,J","2"
"BLACKWOOD,EM","MALIK,S","2"
"BLACKWOOD,EM","MATSUDAIRA,P","2"
"BLACKWOOD,EM","MATSUSHIME,H","2"
"BLACKWOOD,EM","MAVRICH,TRAVIS N.","2"
"BLACKWOOD,EM","MCGINNIS,W","2"
"BLACKWOOD,EM","MCMAHON,SB","2"
"BLACKWOOD,EM","MELTON,DA","2"
"BLACKWOOD,EM","METIVIER,R","2"
"BLACKWOOD,EM","MILLER,AD","2"
"BLACKWOOD,EM","MIYASHITA,T","2"
"BLACKWOOD,EM","MIZZEN,CA","2"
"BLACKWOOD,EM","MOREAU,P","2"
"BLACKWOOD,EM","MYERS,LC","2"
"BLACKWOOD,EM","NEVE,RICHARD M.","2"
"BLACKWOOD,EM","NG,T","2"
"BLACKWOOD,EM","NODA,A","2"
"BLACKWOOD,EM","OLSEN,JESPER V.","2"
"BLACKWOOD,EM","OSHIRO,N","2"
"BLACKWOOD,EM","PABST,T","2"
"BLACKWOOD,EM","PARKER,SB","2"
"BLACKWOOD,EM","PAULL,R. E.","2"
"BLACKWOOD,EM","PEARSON,WR","2"
"BLACKWOOD,EM","PELENGARIS,S","2"
"BLACKWOOD,EM","PERRY,TL","2"
"BLACKWOOD,EM","PEVNY,L","2"
"BLACKWOOD,EM","POLAKIS,P","2"
"BLACKWOOD,EM","PRAT,ALEIX","2"
"BLACKWOOD,EM","QIU,RG","2"
"BLACKWOOD,EM","QU,J","2"
"BLACKWOOD,EM","RABBITTS,TH","2"
"BLACKWOOD,EM","RAIN,JC","2"
"BLACKWOOD,EM","RECZEK,D","2"
"BLACKWOOD,EM","RHODES,SJ","2"
"BLACKWOOD,EM","ROGERS,S","2"
"BLACKWOOD,EM","RULEY,HE","2"
"BLACKWOOD,EM","SAHAI,E","2"
"BLACKWOOD,EM","SAMPLE,J","2"
"BLACKWOOD,EM","SANCHEZ-BEATO,M","2"
"BLACKWOOD,EM","SAOTOME,I","2"
"BLACKWOOD,EM","SCHREIBER,E","2"
"BLACKWOOD,EM","SEN,R","2"
"BLACKWOOD,EM","SHANG,YF","2"
"BLACKWOOD,EM","SHENG,M","2"
"BLACKWOOD,EM","SHORE,D","2"
"BLACKWOOD,EM","SLACK-DAVIS,JK","2"
"BLACKWOOD,EM","SMITH,DB","2"
"BLACKWOOD,EM","SONG,HJ","2"
"BLACKWOOD,EM","SORLIE,T","2"
"BLACKWOOD,EM","SOULE,HD","2"
"BLACKWOOD,EM","SPENCER,TE","2"
"BLACKWOOD,EM","STECK,PA","2"
"BLACKWOOD,EM","SUN,XH","2"
"BLACKWOOD,EM","TAKAHASHI,K","2"
"BLACKWOOD,EM","TAUB,R","2"
"BLACKWOOD,EM","THIELE,CJ","2"
"BLACKWOOD,EM","THOMPSON,CM","2"
"BLACKWOOD,EM","THURMOND,DC","2"
"BLACKWOOD,EM","TIAN,MS","2"
"BLACKWOOD,EM","TIMCHENKO,NA","2"
"BLACKWOOD,EM","TKACHUK,DC","2"
"BLACKWOOD,EM","TRIVEDI,B","2"
"BLACKWOOD,EM","TSUJIMOTO,Y","2"
"BLACKWOOD,EM","TSUKITA,S","2"
"BLACKWOOD,EM","TURNER,DL","2"
"BLACKWOOD,EM","ULLRICH,A","2"
"BLACKWOOD,EM","VANDER HEIDEN,MATTHEW G","2"
"BLACKWOOD,EM","VINSON,CR","2"
"BLACKWOOD,EM","VOGELSTEIN,B","2"
"BLACKWOOD,EM","WEISS,A","2"
"BLACKWOOD,EM","WEISS,WA","2"
"BLACKWOOD,EM","WESTIN,EH","2"
"BLACKWOOD,EM","WILLIAMS,GT","2"
"BLACKWOOD,EM","WYLLIE,A H","2"
"BLACKWOOD,EM","WYLLIE,AH","2"
"BLACKWOOD,EM","YONEMURA,S","2"
"BLACKWOOD,EM","YOSHIDA,M","2"
"BLACKWOOD,EM","YU,YL","2"
"BLACKWOOD,EM","ZENKE,FT","2"
"BLACKWOOD,EM","ZHANG,DE","2"
"BLACKWOOD,EM","ZHANG,Y","2"
"BLANC,G","LI,J","2"
"BLASKO,JAROSLAV","WECHSLER,D","2"
"BLECHERT,S","TURLINGS,TCJ","2"
"BLEYL,SB","WECHSLER,D","2"
"BLIGH,EG","TURLINGS,TCJ","2"
"BLOOM,AJ","TURLINGS,TCJ","2"
"BLUME-JENSEN,P","LI,J","2"
"BODMER,R","WECHSLER,D","2"
"BOHLMANN,J","WECHSLER,D","2"
"BONAN,GORDON B.","TURLINGS,TCJ","2"
"BORCARD,D","LI,J","2"
"BOSHER,JM","WECHSLER,D","2"
"BOYER,LA","LI,J","2"
"BRADFORD,MM","WECHSLER,D","2"
"BRADLEY,DJ","TURLINGS,TCJ","2"
"BREIMAN,L","LI,J","2"
"BRENNER,S","LI,J","2"
"BROWN,EJ","WECHSLER,D","2"
"BRUST,M","WECHSLER,D","2"
"BUCKANOVICH,RJ","WECHSLER,D","2"
"BURATOWSKI,S","WECHSLER,D","2"
"BURDA,C","LI,J","2"
"BURKE,RP","WECHSLER,D","2"
"BUSSEL,JAMES B.","WECHSLER,D","2"
"BYARS,NE","WECHSLER,D","2"
"CAMON,E","LI,J","2"
"CAMPBELL,BC","TURLINGS,TCJ","2"
"CANALE,VC","WECHSLER,D","2"
"CAO,OU","WECHSLER,D","2"
"CAO,R","LI,J","2"
"CAO,YW","WECHSLER,D","2"
"CAO,ZD","LI,J","2"
"CAREY,LISA A.","LI,J","2"
"CARGILL,M","LI,J","2"
"CARPENTER,G","WECHSLER,D","2"
"CARPITA,NC","LI,J","2"
"CARROLL,CR","TURLINGS,TCJ","2"
"CAWLEY,S","LI,J","2"
"CHAE,HK","LI,J","2"
"CHANG,S. J.","TURLINGS,TCJ","2"
"CHANG,SP","WECHSLER,D","2"
"CHARNOV,EL","TURLINGS,TCJ","2"
"CHASE,HP","WECHSLER,D","2"
"CHEDID,LA","WECHSLER,D","2"
"CHEUNG,HS","WECHSLER,D","2"
"CHILLIARD,YVES","WECHSLER,D","2"
"CLARK,EA","LI,J","2"
"CLEVELAND,WS","LI,J","2"
"CLIFTEN,P","LI,J","2"
"CLOUGH,SJ","TURLINGS,TCJ","2"
"COLLOMB,M","WECHSLER,D","2"
