"MCDONALD,RJ","2"
"MCGLASHAN,TH","2"
"MCNEAL,DR","2"
"MEER,P","2"
"MIRNICS,K","2"
"MOAKHER,M","2"
"MOHN,AR","2"
"MONAGHAN,DT","2"
"MONTEGGIA,LM","2"
"MORE,J. J.","2"
"MORRIS,JC","2"
"MORUZZI,G","2"
"MULKEY,RM","2"
"MUNN,DH","2"
"MYERS,JK","2"
"NAATANEN,R","2"
"NAKAMURA,M","2"
"NARROW,WE","2"
"NEVES-PEREIRA,M","2"
"NOBES,CD","2"
"NOBRE,AC","2"
"NOLENHOEKSEMA,S","2"
"OLTON,DS","2"
"ORMEL,J","2"
"OTSU,N","2"
"OZARSLAN,E","2"
"PAPADAKIS,NG","2"
"PARK,S","2"
"PARKER,GJM","2"
"PATIL,SANDEEP T.","2"
"PAYKEL,ES","2"
"PEARLSON,GD","2"
"PEARSON,G","2"
"PEARSON,TA","2"
"PELLERIN,L","2"
"PERKINS,DO","2"
"PETERSEN,SE","2"
"PEUSKENS,J","2"
"PICARD,N","2"
"PICTON,TW","2"
"PIN,JP","2"
"PLOMIN,R","2"
"PLUIM,JPW","2"
"POST,RM","2"
"PRITCHARD,WS","2"
"RAUCH,SCOTT L.","2"
"RAYMOND,JE","2"
"RAZIN,A","2"
"REDFIELD,AG","2"
"REGIER D A","2"
"REGIER,DA","2"
"REIVICH,M","2"
"RESSLER,KJ","2"
"REYNOLDS,GP","2"
"RIDDERINKHOF,KR","2"
"RIDKER,PM","2"
"RIOS,M","2"
"ROBINS,E","2"
"ROBINSON,D","2"
"ROHDE,GK","2"
"ROLLS,ET","2"
"ROSS,R","2"
"RUBIN,K. H.","2"
"RUMELHART,DE","2"
"RUSH,AJ","2"
"RUSHTON,WAH","2"
"SABOL,SZ","2"
"SACHIDANANDAM,R","2"
"SANACORA,G","2"
"SANCHEZ,MM","2"
"SARASON,IG","2"
"SASS,KJ","2"
"SAWA,A","2"
"SCHIFF,ND","2"
"SCHILDKRAUT,JJ","2"
"SCHMAHMANN,JD","2"
"SCHMIDT-HIEBER,C","2"
"SCHMIERER,KLAUS","2"
"SCHNEIDER,W","2"
"SEIDENBERG,MS","2"
"SELL,DR","2"
"SERI,B","2"
"SHAH,PJ","2"
"SHEPARD,RN","2"
"SHIH,JC","2"
"SHONKOFF,JP","2"
"SIUCIAK,JA","2"
"SKLAR,P","2"
"SMITH,ML","2"
"SNYDER,SH","2"
"SODICKSON,DK","2"
"SOUTHWICK,SM","2"
"SPORNS,O","2"
"STAM,CJ","2"
"STEEN,RG","2"
"STEIN,J","2"
"STEPHAN,KLAAS E.","2"
"STERNBER.S","2"
"STONE,TW","2"
"STOREY,JD","2"
"STRAFELLA,AP","2"
"SUSSER,ES","2"
"SUTTON,S","2"
"SWANSON,JW","2"
"SWEDO,SE","2"
"TALLAL,P","2"
"TANG,MX","2"
"TAYLOR,DG","2"
"TERAO,Y","2"
"THASE,ME","2"
"TOLLEFSON,GD","2"
"TORRENCE,C","2"
"TRANCHINA,D","2"
"TRULLAS,R","2"
"TSACOPOULOS,M","2"
"TSOU,K","2"
"TULVING,E","2"
"TURKELTAUB,PE","2"
"URENJAK,J","2"
"VAN LEEMPUT,K","2"
"VANHAESEBROECK,B","2"
"VARGHAKHADEM,F","2"
"VASAN,S","2"
"VELAKOULIS,D","2"
"VENTER,JC","2"
"VERHOEVEN,KJF","2"
"VERZIJL,N","2"
"VIDGREN,J","2"
"VINCENT,J. L.","2"
"VON ELM,ERIK","2"
"VYTHILINGAM,M","2"
"WEBER,KT","2"
"WEDEEN,VJ","2"
"WEINSHILBOUM,RM","2"
"WELLEN,KE","2"
"WEST,RL","2"
"WESTEN,D","2"
"WIESEL,TN","2"
"WIGHTMAN,RM","2"
"WILLIAMS,JBW","2"
"WILSON,RS","2"
"WILSON,W","2"
"WIMBERGER,DM","2"
"WITWER,BP","2"
"WOESSNER,JF","2"
"WOLFFENBUTTEL,BHR","2"
"WYATT,GE","2"
"YAMADA,I","2"
"YIRMIYA,R","2"
"YUSHKEVICH,PAUL A.","2"
"ZETTERSTROM,T","2"
"ZHU,S","2"
"ZOLAMORGAN,SM","2"
"ZUCCATO,C","2"
"AARSLAND,D","1"
"ABBOTT,LF","1"
"ABEL,T","1"
"ABERCROMBIE,ED","1"
"ABERCROMBIE,M","1"
"ABERG,MAI","1"
"ABRAHAM,WC","1"
"ABRAMSON,J","1"
"ACOSTA-RODRIGUEZ,EVA V.","1"
"ADAMS,B","1"
"ADAMS,JH","1"
"ADLER,NE","1"
"AHMED,MU","1"
"AID,TAMARA","1"
"AINSWORTH,BE","1"
"AITKEN,RCB","1"
"AKAIKE,H","1"
"AKIL,H","1"
"AKIL,M","1"
"ALDERTON,WK","1"
"ALEXOPOULOS,GS","1"
"ALIZADEH,AA","1"
"ALLEN,GI","1"
"ALLISON,DB","1"
"ALLISON,T","1"
"ALMASY,L","1"
"ALTAR,CA","1"
"ALTSCHUL,SF","1"
"AMANZIO,M","1"
"AMARAL,D","1"
"AMARAL,LAN","1"
"AMARI,SI","1"
"AMIN,AR","1"
"ANDEN,NE","1"
"ANDERSON,AK","1"
"ANDERSON,JC","1"
"ANDERSON,JJ","1"
"ANDERSON,SA","1"
"ANDREASEN,N","1"
"ANDREASSON,S","1"
"ANGERMEYER,MC","1"
"ANGEVINE,JAY B.","1"
"ANGEVINE,JB","1"
"ANISMAN,H","1"
"ANNETT,M","1"
"ANNUNZIATO,FRANCESCO","1"
"ANTHONY,WA","1"
"ANTONI,FA","1"
"ANTONIOU,J","1"
"ANTONOVSKY,A","1"
"ANWAY,MD","1"
"ARANA,GW","1"
"ARGOUBI,M","1"
"ARMITAGE,P","1"
"ARNOLD,SE","1"
"ARSENEAULT,L","1"
"ARTAVANIS-TSAKONAS,S","1"
"ARVANITIS,LA","1"
"ASGHARI,V","1"
"ASHKENAZI,A","1"
"ASIF,M","1"
"ASSAF,YANIV","1"
"ATHANASIOU,KA","1"
"ATKINSON,RC","1"
"ATTWELL,D","1"
"AUE,WP","1"
"AUPHAN,N","1"
"BABB,TL","1"
"BAGBY,RM","1"
"BAI,JL","1"
"BAILEY,JA","1"
"BAIN,G","1"
"BAINS,JS","1"
"BALDWIN,DS","1"
"BALLEINE,BW","1"
"BAMJI,SX","1"
"BAMMER,R","1"
"BANASR,MOUNIRA","1"
"BANK,RA","1"
"BANKER,BQ","1"
"BANNISTER,AJ","1"
"BARANES,D","1"
"BARCH,DM","1"
"BARGER,G","1"
"BARKLEY,RA","1"
"BARON,RM","1"
"BARON-COHEN,S","1"
"BARSKY,AJ","1"
"BARTROP,RW","1"
"BASSER,P.","1"
"BASSETT,DANIELLE SMITH","1"
"BASTA,G","1"
"BATESON,P","1"
"BATTIG,WF","1"
"BAUMANN,N","1"
"BAYES,T.","1"
"BEAL,MF","1"
"BEARD,MB","1"
"BEART,P. M.","1"
"BEATO,M","1"
"BEELER,GW","1"
"BEGG,CB","1"
"BELL,AJ","1"
"BELTRAMO,M","1"
"BEN-ARI,Y","1"
"BENCH,CJ","1"
"BENDER,R","1"
"BENEZRA,R","1"
"BENGTSSON,SL","1"
"BENGZON,J","1"
"BENSIMON,G","1"
"BENSON,G","1"
"BENTON,AL","1"
"BENYA,PD","1"
"BERG,ESTA A.","1"
"BERGER,SHELLEY L.","1"
"BERGMANN,G","1"
"BERKE,JD","1"
"BERNHEIM.H","1"
"BEZDEK,JC","1"
"BIEDERMAN,J","1"
"BIENENSTOCK,EL","1"
"BILLARD,W","1"
"BILLINGHURST,RC","1"
"BILLINGS,LM","1"
"BINDER,ELISABETH B.","1"
"BINDMAN,LJ","1"
"BIOT,MA","1"
"BIRCHWOOD,M","1"
"BIRD,A","1"
"BIRNBAUM,SM","1"
"BIRO,O","1"
"BJORNTORP,P","1"
"BLACK,JE","1"
"BLADT,F","1"
"BLAND,JM","1"
"BLASI,G","1"
"BLENIS,J","1"
"BLOCH,MH","1"
"BLOCK,J","1"
"BOCCALETTI,S","1"
"BODNAR,AG","1"
"BOECKMANN,B","1"
"BOLLET,AJ","1"
"BOND,GR","1"
"BONNI,A","1"
"BOOTH,AA","1"
"BOTVINICK,MATTHEW M.","1"
"BOURTCHULADZE,R","1"
"BOYER,PA","1"
"BRAGIN,A","1"
"BRAINARD,DH","1"
"BRANDON,NJ","1"
"BRAUN,P","1"
"BRAVER,TS","1"
"BRAVO,R","1"
"BREITMEYER,BG","1"
"BRETT,M","1"
"BRIDGERS,SL","1"
"BRISMAR,T","1"
"BRITTBERG,M","1"
"BRITTEN,RJ","1"
"BRITTON,DR","1"
"BROADBENT,DE","1"
"BROADHEAD,WE","1"
"BROCKLEHURST,R","1"
"BROMAN,KW","1"
"BROUILETTE,S","1"
"BROWN,AS","1"
"BROWN,EM","1"
"BROWN,GW","1"
"BROWN,JP","1"
"BROWN,MS","1"
"BROWN,PO","1"
"BROWN,S","1"
"BROWN,TD","1"
"BROWNE,A","1"
"BROWNLEE,M","1"
"BRUCK,W","1"
"BRUSTLE,O","1"
"BRZUSTOWICZ,LM","1"
"BUCCIARELLI,LG","1"
"BUCCINO,G","1"
"BUCKWALTER,JA","1"
"BULLMORE,ET","1"
"BUONANNO,A","1"
"BURGE,C","1"
"BURGES,CJC","1"
"BURGESS,N","1"
"BURN,JH","1"
"BURT D R","1"
"BUSCHMAN,TIMOTHY J.","1"
"BUTLER,DL","1"
"BUTTERFIELD,DA","1"
"CALABRESE,JR","1"
"CALHOUN,VD","1"
"CALIN,GA","1"
"CALLE,EE","1"
"CAMPBELL,JSW","1"
"CANNON,TYRONE D.","1"
"CANTOR-GRAAE,E","1"
"CARDON,LR","1"
"CARLIN,RK","1"
"CARR,L","1"
"CASCINO,GD","1"
"CASSEL,J","1"
"CASTELLI,FULVIA","1"
"CATTERALL,WA","1"
"CEDERLOEF,R","1"
"CELLA,DF","1"
"CHAHROUR,MARIA","1"
"CHAMBERS,RA","1"
"CHAN,CY","1"
"CHANG,LF","1"
"CHANGEUX,JP","1"
"CHANOCK,STEPHEN J.","1"
"CHAPMAN,DP","1"
"CHAPPELL,PB","1"
"CHEN,JS","1"
"CHEN,MS","1"
"CHEN,SS","1"
"CHEN,ZHE-YU","1"
"CHENG,Y","1"
"CHESLER,EJ","1"
"CHI,JG","1"
"CHKLOVSKII,DB","1"
"CHRIVIA,JC","1"
"CHU,TC","1"
"CHUBB,J. E.","1"
"CHUGANI,HT","1"
"CHUI,HC","1"
"CHUNG,MK","1"
"CIECHANOWSKI,PS","1"
"CIOMPI,L","1"
"CLARK,L","1"
"CLARK,SJ","1"
"CLARKE I C","1"
"CLAYTON,D","1"
"CLERC,L","1"
"CLOITRE,M","1"
"CLONINGER,C. R.","1"
"CLUZEAU,F","1"
"COFFEY,CE","1"
"COGHILL,RC","1"
"COHEN,J","1"
"COHEN,MS","1"
"COLBY,CL","1"
"COLCOMBE,SJ","1"
"COLEMAN,TF","1"
"COLLINGRIDGE,GL","1"
"COMINGS,DE","1"
"COMPER,WD","1"
"CONDE,F","1"
"CONNOR,B","1"
"CONNORS,KA","1"
"CONRAD,CD","1"
"COOLEY,JW","1"
"CORDELL,HJ","1"
"CORKIN,S","1"
"CORRELL,CU","1"
"CORYELL,W","1"
"COSTELLO,EJ","1"
"COTA,D","1"
"COTMAN,CW","1"
"COTTS,RM","1"
"COWBURN,RF","1"
"CRABBE,JC","1"
"CRAVATT,BF","1"
"CRAVEN,P","1"
"CREAMER,P","1"
"CRICK,F","1"
"CROS,D","1"
"CROVITZ,HF","1"
"CRYER,CW","1"
"CSERNANSKY,JG","1"
"DALTON,KM","1"
"DAMASIO,AR","1"
"DAMASIO,H","1"
"DAMMANN,O","1"
"DANBOLT,NC","1"
"DANCAUSE,N","1"
"DANESH,J","1"
"DARDZINSKI,BJ","1"
"DARNELL,JE","1"
"DAUB,H","1"
"DAUER,W","1"
"DAVALOS,D","1"
"DAVEY,K","1"
"DAVIDSON,J","1"
"DAVIDSON,JRT","1"
"DAVIDSON,L","1"
"DAVIS,MICHAEL","1"
"DAVIS,RL","1"
"DAWANT,BM","1"
"DE BAKKER,PIW","1"
"DE BARI,C","1"
"DE LUCA,M","1"
"DE NO,RL","1"
"DEAKIN,JFW","1"
"DEFELIPE,J","1"
"DEHAENE,S","1"
"DEJERINE,J","1"
"DEKABAN,AS","1"
"DELACOSTE,MC","1"
"DELACOSTEUTAMSING,C","1"
"DELANEROLLE,NC","1"
"DELORME,A","1"
"DEMYTTENAERE,K","1"
"DEROGATI.LR","1"
"DESCOTEAUX,MAXIME","1"
"DESPOSITO,M","1"
"DETSKY,AS","1"
"DEUTCH,AY","1"
"DEUTSCH,SI","1"
"DEVLIN,B","1"
"DIJKSTRA,E. W.","1"
"DOBBING,J","1"
"DODGE,GR","1"
"DODGE,KA","1"
"DOETSCH,F","1"
"DOLDER,CR","1"
"DOMINO,EF","1"
"DONG,MX","1"
"DOUGLAS,RJ","1"
"DRAGANSKI,B","1"
"DRAKE,RE","1"
"DREWNOWSKI,A","1"
"DRISCOLL,JR","1"
"DUDEK,SM","1"
"DUGGAN,DJ","1"
"DUKE,PM","1"
"DUM,RP","1"
"DUNCAN,GJ","1"
"DUNHAM,I","1"
"DUNN,JA","1"
"DUNNETT,SB","1"
"DUVAL,S","1"
"DYER,FN","1"
"EARNEST,DJ","1"
"EASTERBROOK,JA","1"
"EASTERBROOK,PJ","1"
"EASTON,DOUGLAS F.","1"
"EATON,H","1"
"EATON,WW","1"
"EBELING,U","1"
"EBSTEIN,RP","1"
"ECKEL,RH","1"
"EDGLEY,SA","1"
"EDWARDS,AO","1"
"EICKHOFF,SB","1"
"EISEN,A","1"
"EISEN,MB","1"
"EISENBERG,SR","1"
"EKDAHL,CT","1"
"ELBERT,T","1"
"ELENKOV,IJ","1"
"ELEY,TC","1"
"ELLIOTT,K","1"
"EMAMIAN,ES","1"
"EMRE,M","1"
"EMRE,MURAT","1"
"ENARD,W","1"
"EPSTEIN,R","1"
"ERB,S","1"
"ERDFELDER,E","1"
"ERIKSSON,JG","1"
"ESLINGER,PJ","1"
"ESTES,WK","1"
"EVANS,BA","1"
"EVANS,WE","1"
"EVERSON-ROSE,SA","1"
"FAHN,S.","1"
"FALCONER,MA","1"
"FALKAI,P","1"
"FALKENSTEIN,M","1"
"FALLS,DL","1"
"FALUSH,D","1"
"FAN,J","1"
"FANSELOW,MICHAEL S.","1"
"FANSELOW,MS","1"
"FARAONE,STEPHEN V","1"
"FARAONE,SV","1"
"FEARNLEY,JM","1"
"FEHR,E","1"
"FEIGHNER,JP","1"
"FEINSTEIN,AR","1"
"FERGUSON,JN","1"
"FERGUSSON,DM","1"
"FERRIER,IN","1"
"FIELDS,S","1"
"FINKELSTEIN,JD","1"
"FINLAY,JM","1"
"FINLEY,CC","1"
"FIORILLO,CD","1"
"FITZHUGH,R","1"
"FITZHUGH,R.","1"
"FLEISCHHACKER,WW","1"
"FLORESCO,SB","1"
"FOLSTEIN,SE","1"
"FONTAINE,KR","1"
"FORD,AL","1"
"FORNELL,C","1"
"FOX,P","1"
"FRAGA,MF","1"
"FRASER,AM","1"
"FRASURESMITH,N","1"
"FRATZL,P","1"
"FRAYLING,TIMOTHY M.","1"
"FRAZIER,DW","1"
"FREDERIKSEN,K","1"
"FREDHOLM,BB","1"
"FREDRICKSON,BL","1"
"FREED,LE","1"
"FREEDMAN,ML","1"
"FRIEDMAN,J. M.","1"
"FRISTON,KARL J.","1"
"FRITH,U","1"
"FROMMER,M","1"
"FRYE,EB","1"
"FU,YX","1"
"FUKUI,S","1"
"FULLER,R","1"
"FUXE,K","1"
"GAINETDINOV,RR","1"
"GANDELMAN,MS","1"
"GAO,HJ","1"
"GAO,HM","1"
"GARRIS,PA","1"
"GASER,C","1"
"GASPAR,P","1"
"GASS,A","1"
"GE,SY","1"
"GEIGER,JRP","1"
"GELERNTER,J","1"
"GENNARELLI,TA","1"
"GEORGE,MS","1"
"GERARD,CM","1"
"GERFEN,CR","1"
"GERIG,G","1"
"GERKEN,THOMAS","1"
"GERSHON,AA","1"
"GIACINO,JT","1"
"GIBB,WRG","1"
"GIBSON,JR","1"
"GILBODY,SIMON","1"
"GJEDDE,A","1"
"GLASER,R","1"
"GLASSMAN,AH","1"
"GLASSON,SS","1"
"GLAZIER,AM","1"
"GODDARD,GV","1"
"GOLDMAN,L","1"
"GOLDMAN,LS","1"
"GOLDMAN,PS","1"
"GOLDSTEIN,JM","1"
"GOLDSTEIN,RZ","1"
"GONZALEZ,GA","1"
"GORING,HHH","1"
"GORNO-TEMPINI,ML","1"
"GOYETTE,CH","1"
"GRADY,CL","1"
"GRADY,D","1"
"GRAEFF,FG","1"
"GRANGER,C. W. J","1"
"GRANT,BF","1"
"GRANT,S","1"
"GRAY,EG","1"
"GREENE,LA","1"
"GREENLAND,S","1"
"GRIFFITH,LG","1"
"GRIFFITH,OW","1"
"GRIMALDI,LME","1"
"GRODZINSKY,AJ","1"
"GROSS,CG","1"
"GRUNZE,HCR","1"
"GRUTZENDLER,J","1"
"GUCCIONE,AA","1"
"GUDBJARTSSON,H","1"
"GUIDOTTI,A","1"
"GUNN,RN","1"
"GUNNAR,MEGAN","1"
"GUNNING-DIXON,FM","1"
"GUSKIEWICZ,KM","1"
"HAJOS,M","1"
"HALBAN,PA","1"
"HALLETT,M","1"
"HALLETT,MARK","1"
"HAMALAINEN,MS","1"
"HAMOSH,A","1"
"HAMPEL,FR","1"
"HANYU,H","1"
"HARDINGHAM,GE","1"
"HARDINGHAM,TE","1"
"HARDT,J","1"
"HARFSTRAND,A","1"
"HART,BL","1"
"HARTMANN,R","1"
"HASCALL,VC","1"
"HASHER,L.","1"
"HASLER,G","1"
"HASTIE,T.","1"
"HASTINGS,NB","1"
"HATTORI,M","1"
"HEAD,D","1"
"HEBB,DO","1"
"HEDDEN,T","1"
"HEDLUND,JL","1"
"HEEGER,DJ","1"
"HEINRICHS,DW","1"
"HEINRICHS,M","1"
"HEMINGWAY,H","1"
"HENGARTNER,MO","1"
"HENRIQUEZ,CS","1"
"HERMAN,JL","1"
"HERSCOVITCH,P","1"
"HEWETT,SJ","1"
"HICKIE,I","1"
"HIETALA,J","1"
"HIGGINS,ET","1"
"HILL,AB","1"
"HILL,DLG","1"
"HINCHEY,J","1"
"HINDS,DA","1"
"HIROTSUNE,S","1"
"HOCK,C","1"
"HODGES,JR","1"
"HOFF,AL","1"
"HOFFMAN,GE","1"
"HOFMANN,MA","1"
"HOGARTY,GE","1"
"HOGE,CHARLES W.","1"
"HOLLON,S.D.","1"
"HOLMES,WE","1"
"HONEY,C. J.","1"
"HOPKINS,DA","1"
"HOREL,JA","1"
"HORVATH,AO","1"
"HOTAMISLIGIL,GOEKHAN S.","1"
"HOUNDFIELD,GN","1"
"HOUSLAY,MD","1"
"HOWES,OLIVER D.","1"
"HOWREN,M. BRYANT","1"
"HSU,SM","1"
"HU,XZ","1"
"HUANG,YF","1"
"HUBEL,DH","1"
"HUME,SP","1"
"HUNZIKER,EB","1"
"HURLEY,KM","1"
"HURT,RD","1"
"HUTMACHER,DW","1"
"HUTTNER,WB","1"
"HUTTON,M","1"
"HYMAN,SE","1"
"HYVARINEN,A","1"
"IACOBONI,M","1"
"IAFRATE,AJ","1"
"ICHIKAWA,T","1"
"IKEMOTO,S","1"
"ILMONIEMI,RJ","1"
"INDER,TE","1"
"INGBER D","1"
"INNIS,RB","1"
"ISSA,AM","1"
"JABLENSKY,A","1"
"JACOB,F","1"
"JACOBSON,DL","1"
"JACOBSON,N","1"
"JACOBY,LL","1"
"JAGER,I","1"
"JAHN,R","1"
"JAKAB,RL","1"
"JAMES,R","1"
"JENCKS,C","1"
"JEONG,H","1"
"JESSELL,TM","1"
"JIANG,HY","1"
"JIRTLE,RANDY L.","1"
"JOB,DE","1"
"JOELS,M","1"
"JOHE,KK","1"
"JOHNSON,R","1"
"JOHNSTON,JP","1"
"JONES E G","1"
"JONES,EG","1"
"JONES,KL","1"
"JORENBY,DE","1"
"JUEPTNER,M","1"
"JUNI,P","1"
"KAMIJO,R","1"
"KAMIN,L.I.","1"
"KAMMER,T","1"
"KANEKO,K","1"
"KANTARCI,K","1"
"KARAYIORGOU,M","1"
"KARAYIORGOU,MARIA","1"
"KAREGE,F","1"
"KASPER,S","1"
"KASS,DA","1"
"KATHURIA,S","1"
"KATON W","1"
"KATON,W","1"
"KATON,WAYNE","1"
"KATZ,D","1"
"KATZ,RJ","1"
"KAY S R","1"
"KEATING,MT","1"
"KEHOE,R","1"
"KELLEY,AE","1"
"KELLEY,KW","1"
"KELLEY,WM","1"
"KELLY,PH","1"
"KELSOE,JR","1"
"KENDALL,PC","1"
"KENNEDY,DN","1"
"KERNIE,SG","1"
"KERR,JFR","1"
"KERSCHENSTEINER,M","1"
"KIECOLT-GLASER,JK","1"
"KIKINIS,R","1"
"KILLCROSS,S","1"
"KIM,EJ","1"
"KINDLER,V","1"
"KIRINO,T","1"
"KIRKPATRICK,B","1"
"KIROV,GEORGE","1"
"KISH,SJ","1"
"KISIDAY,J","1"
"KITAI,ST","1"
"KIVIPELTO,M","1"
"KJELSTRUP,KG","1"
"KLATT,P","1"
"KLEIN,PS","1"
"KLINGLER,J","1"
"KLUG,MG","1"
"KLUNK,WE","1"
"KLUVER,H","1"
"KNOLL,J","1"
"KNUTSEN,G","1"
"KOBAYASHI,M","1"
"KOH,THHG","1"
"KOHLER,C","1"
"KOHN,MI","1"
"KOMURO,H","1"
"KONG,A","1"
"KONRADI,C","1"
"KONSMAN,JP","1"
"KOPIN,IJ","1"
"KORNAU,HC","1"
"KORNSTEIN,SG","1"
"KORTE,SM","1"
"KOZAK,M","1"
"KRAEMER,HC","1"
"KRIEGSMAN,DMW","1"
"KRUGER,R","1"
"KRYSTAL,JOHN H.","1"
"KRYSTOSEK,A","1"
"KUBICKI,M","1"
"KUBICKI,MAREK","1"
"KUCZENSKI,R","1"
"KUDIELKA,BM","1"
"KUIDA,K","1"
"KUIPER,GGJM","1"
"KUMAR,RAVINESH A.","1"
"KURTZKE,JF","1"
"KWOK,RPS","1"
"KWON,O","1"
"LAIRD,NM","1"
"LAKKA,HM","1"
"LAMMERTSMA,AA","1"
"LANCASTER,JACK L.","1"
"LANDIS,WJ","1"
"LANG,N","1"
"LANGSTON,JW","1"
"LAVDAS,AA","1"
"LAWRENCE,REVA C.","1"
"LAYER,RT","1"
"LAZAR,M","1"
"LECRUBIER,Y","1"
"LEDEBOER,A","1"
"LEDENT,C","1"
"LEDOUX,J","1"
"LEE,TI","1"
"LEE,Y","1"
"LESLIE,AM","1"
"LEVENBERG,K.","1"
"LEVIN,HS","1"
"LEVINE,B","1"
"LEVINE,ES","1"
"LEVY,F","1"
"LEWIS,EB","1"
"LEYSEN,JE","1"
"LI,WJ","1"
"LIBBY,P","1"
"LICHTENSTEIN,PAUL","1"
"LIFTON,RP","1"
"LIM,LP","1"
"LIN,CP","1"
"LINDEFORS,N","1"
"LINDEMANN,E","1"
"LINDVALL,O","1"
"LINGJAERDE,O","1"
"LIU,AY","1"
"LIU,H","1"
"LIU,JL","1"
"LIVINGSTONE,M","1"
"LIZARDI,H","1"
"LJUNGBERG,T","1"
"LLEDO,PM","1"
"LOGAN,GD","1"
"LOGOTHETIS,NIKOS K.","1"
"LONZE,BE","1"
"LOPEZ,AD","1"
"LOVINGER,DM","1"
"LOWE,TM","1"
"LU,B","1"
"LU,T","1"
"LUCK,SJ","1"
"LUECK,CJ","1"
"LUSKIN,MB","1"
"LUTOLF,MP","1"
"LYONS,D","1"
"MA,JC","1"
"MA,L","1"
"MA,SH","1"
"MACKAY,DJC","1"
"MACKENBACH,JOHAN P.","1"
"MACKENZIE,SJ","1"
"MACLUSKY,NJ","1"
"MAISONPIERRE,PC","1"
"MAJUMDAR,MK","1"
"MALISON,RT","1"
"MANDEL,J.","1"
"MANGELSDORF,DJ","1"
"MANGIN,JF","1"
"MANIOTIS,AJ","1"
"MANNUZZA,S","1"
"MANSBACH,RS","1"
"MARCHIONNI,MA","1"
"MAREK,GJ","1"
"MARGERIS.JH","1"
"MARGOLIN,G","1"
"MARIN,O","1"
"MARKESBERY,WR","1"
"MARKS,I","1"
"MARKUS,H","1"
"MARMOT,M","1"
"MARSHALL,M","1"
"MARTIN,A","1"
"MARTIN,DJ","1"
"MARTINEZ,SE","1"
"MARTINEZ-ARAN,A","1"
"MARTINEZHERNANDEZ,A","1"
"MARWAHA,S","1"
"MASLOV,S","1"
"MASSIMINI,M","1"
"MASU,M","1"
"MATSUMOTO,M","1"
"MATTHES,HWD","1"
"MATTHYSS.S","1"
"MATTSON,MP","1"
"MAUCK,RL","1"
"MAYNARD,TM","1"
"MCCAHILL,A","1"
"MCCANCE,DR","1"
"MCCLEARN,GE","1"
"MCCREA,M","1"
"MCDEVITT,CA","1"
"MCDONALD,JH","1"
"MCDONALD,WI","1"
"MCGLONE,J","1"
"MCGRATH,JOHN","1"
"MCINTOSH,AR","1"
"MCKAY,LI","1"
"MCKEITH,IG","1"
"MCKEOWN,MJ","1"
"MCLELLAN,AT","1"
"MCLOYD,VC","1"
"MEACHIM,G","1"
"MEADORWOODRUFF,JH","1"
"MEDA,L","1"
"MEHTA,S","1"
"MEIERGERD,SM","1"
"MELDRUM,B","1"
"MELHEM,ER","1"
"MELLOR,AL","1"
"MELONI,D","1"
"MEYER,CH","1"
"MEYER,D","1"
"MEYER,TE","1"
"MEYER,TJ","1"
"MI,HUAIYU","1"
"MICHAILOV,GV","1"
"MICHALOPOULOS,GK","1"
"MIDDLETON,FA","1"
"MIGAUD,M","1"
"MILES,R","1"
"MILLER,LH","1"
"MILLER,M","1"
"MILLER,TJ","1"
"MILLS,KR","1"
"MILO,R","1"
"MINEKA,S","1"
"MING,GL","1"
"MINK,JW","1"
"MINOSHIMA,S","1"
"MIROLLO,RE","1"
"MITRA,PP","1"
"MIYAKE,A","1"
"MIYOSHI,K","1"
"MOGENSON,GJ","1"
"MOGIL,JS","1"
"MOHER,D","1"
"MOISES,HW","1"
"MOLNAR,BE","1"
"MONJE,ML","1"
"MONOD,J","1"
"MONROE,SM","1"
"MONTAGUE,PR","1"
"MORALES,AJ","1"
"MORGAN,JI","1"
"MORLEY,M","1"
"MORON,JA","1"
"MORRIS,MC","1"
"MORRISON,JB","1"
"MORRISON,JH","1"
"MORTENSEN,PB","1"
"MORYL,E","1"
"MOUNTCASTLE,VB","1"
"MOW,V","1"
"MUESER,KT","1"
"MUIR,H","1"
"MUKHERJEE,P","1"
"MULLEN,PE","1"
"MULLEN,RJ","1"
"MULLER,K","1"
"MULLER,MF","1"
"MUNAFO,MARCUS R.","1"
"MUNGALL,AJ","1"
"MURAD,S","1"
"MURPHY,BL","1"
"MURPHY,KEVIN","1"
"MURTHY,VN","1"
"NABER,D","1"
"NADEAU,SE","1"
"NAMIMOTO,T","1"
"NAN,XS","1"
"NASU,K","1"
"NAUTA,WJH","1"
"NEDERGAARD,M","1"
"NELSON,KB","1"
"NEWCOMER,JW","1"
"NEWSOME,WT","1"
"NEWTON,MA","1"
"NGUYEN,MD","1"
"NICHOLSON,C","1"
"NIELSEN,PMF","1"
"NIEOULLON,A","1"
"NIERENBERG,AA","1"
"NIETHAMMER,M","1"
"NIGG,JT","1"
"NIMMERJAHN,A","1"
"NIMSKY,C","1"
"NORDSTROM,AL","1"
"NORENBERG,MD","1"
"NORTHOFF,G","1"
"NURNBERGER,JI","1"
"NYKJAER,A","1"
"O'CONNOR,J. C.","1"
"O'DONNELL,JM","1"
"O'DONOVAN,MICHAEL C.","1"
"O'REARDON,JOHN P.","1"
"OAKMAN,SA","1"
"OBERLANDER,TIM F.","1"
"OGSTON,AG","1"
"OHARA,MW","1"
"OKABE,S","1"
"OKEN,MM","1"
"OKIE,S","1"
