"BREIMAN,L","2"
"BRENNER,S","2"
"BROSE,MS","2"
"BROWN,MS","2"
"BROWN,PO","2"
"BRUNGER,AT","2"
"BUCKANOVICH,RJ","2"
"BULGER,M","2"
"BUNZ,F","2"
"BURATOWSKI,S","2"
"BURG,SP","2"
"BURK,ULRIKE","2"
"BURKE,RP","2"
"BUSSEL,JAMES B.","2"
"BYARS,NE","2"
"CABANTCH.ZI","2"
"CALLAWAY,RM","2"
"CAMON,E","2"
"CAMPBELL,BC","2"
"CAMPISI,J","2"
"CANALE,VC","2"
"CANE,D.E.","2"
"CAO,OU","2"
"CAO,R","2"
"CAO,YW","2"
"CAREY,LISA A.","2"
"CARGILL,M","2"
"CARMELIET,P","2"
"CARNEY,DN","2"
"CARPITA,NC","2"
"CARROLL,CR","2"
"CASEY,JL","2"
"CHAE,HK","2"
"CHANG,BD","2"
"CHANG,S. J.","2"
"CHANG,SP","2"
"CHARNOV,EL","2"
"CHASE,HP","2"
"CHEDID,LA","2"
"CHEN,HW","2"
"CHEN,JD","2"
"CHEN,X","2"
"CHEUNG,HS","2"
"CHILLIARD,YVES","2"
"CHO,KWY","2"
"CHOU,TC","2"
"CHRISTIAN,JL","2"
"CIMMINO,A","2"
"CLARK,EA","2"
"CLARKE,AR","2"
"CLEVELAND,DW","2"
"CLEVELAND,WS","2"
"CLIFTEN,P","2"
"COCHRAN,BH","2"
"COHEN,JJ","2"
"COLLOMB,M","2"
"CONNOLLY,AM","2"
"CONNOR,WE","2"
"COPELAND,NG","2"
"COPENHAVER,GP","2"
"COPPOLA,JA","2"
"CORDAIN,L","2"
"CORE,LEIGHTON J.","2"
"CORY,S","2"
"CRABTREE,GR","2"
"CROFT,KPC","2"
"CRUZ-HERNANDEZ,C","2"
"CURRAN,WJ","2"
"CURTIS,CHRISTINA","2"
"CUSHING,BL","2"
"CUSHMAN,DW","2"
"DAHMANE,N","2"
"DALAKAS,MC","2"
"DALY,TM","2"
"DAMERON,KM","2"
"DARNELL,JE","2"
"DAVE,SS","2"
"DAVIS,EM","2"
"DAYHOFF,M.","2"
"DE SMET,S","2"
"DECKERT,G","2"
"DEKKER,J","2"
"DELLEDONNE,M","2"
"DELONG,EF","2"
"DENG,CX","2"
"DENKER,SP","2"
"DENNIS,GLYNN JR","2"
"DERISI,JL","2"
"DESPLAN,C","2"
"DEVERAUX,QL","2"
"DIB,C","2"
"DICKE,M.","2"
"DICKE,MARCEL","2"
"DIMRI,GP","2"
"DOENCH,JG","2"
"DONAHUE,TF","2"
"DOOLING,EC","2"
"DUGAICZYK,A","2"
"DURFEE,T","2"
"DURNER,J","2"
"DYNAN,WS","2"
"EARNSHAW,WC","2"
"ECKBURG,PB","2"
"EDGAR,R","2"
"EDWARDS,JENNIFER K.","2"
"EISCHEN,CM","2"
"EL-RIFAI,W","2"
"ELIAS,PM","2"
"ELZEN,GW","2"
"ENARI,M","2"
"ENG,C","2"
"ENG,JK","2"
"ENYEDI,AJ","2"
"ESQUELA-KERSCHER,A","2"
"ESTEVEZ,JM","2"
"EULGEM,T","2"
"EVANS,JR","2"
"EVANS,RM","2"
"EVANS,RS","2"
"EY,PL","2"
"FACCHINI,LM","2"
"FAN,CM","2"
"FARMER,H","2"
"FAUMAN,EB","2"
"FEINBERG,AP","2"
"FELSENSTEIN,J.","2"
"FELTON,GW","2"
"FENWICK,GR","2"
"FEREY,G","2"
"FINKELMAN,FD","2"
"FIRESTEIN,RON","2"
"FITCH,WM","2"
"FIUME,MARC","2"
"FLANAGAN,WM","2"
"FLOREA,L","2"
"FONG,PETER C.","2"
"FORBES,SIMON A.","2"
"FORCE,A","2"
"FORSTER,T","2"
"FRASER,AG","2"
"FRAZER,KELLY A.","2"
"FRENCH,P","2"
"FRIED,M","2"
"FRISCH,SM","2"
"FRISCHMEYER,PA","2"
"FRYER,CJ","2"
"FUJITA,H","2"
"FURNARI,FB","2"
"FURNARI,FRANK B.","2"
"GAFFNEY,T","2"
"GAGE,FH","2"
"GALE,MD","2"
"GALILI,N","2"
"GALLOWAY,JAMES N.","2"
"GAO,PING","2"
"GARRAWAY,LA","2"
"GEHRING,WJ","2"
"GERDES,J","2"
"GERSHENZON,J","2"
"GIANTURCO,C","2"
"GOBBETTI,M","2"
"GOMEZ-RUIZ,JA","2"
"GONZALEZZULUETA,M","2"
"GOOD,DJ","2"
"GRANT,MR","2"
"GRAVELEY,BR","2"
"GREEN,SJ","2"
"GREER,EL","2"
"GREGORY,PHILIP A.","2"
"GRISHOK,A","2"
"GROSS,P","2"
"GU,HW","2"
"GUENTHER,AB","2"
"GUENTHER,MATTHEW G.","2"
"GUYTON,AC","2"
"GYGI,SP","2"
"GYURIS,J","2"
"HAAS,BJ","2"
"HAGRMAN,P. J.","2"
"HAHN,SA","2"
"HAI,T","2"
"HALAZONETIS,TD","2"
"HALL,A","2"
"HALLQUIST,M.","2"
"HAMADA,K","2"
"HAMILTON,WD","2"
"HAMMER,B","2"
"HAN,DK","2"
"HANNON,GJ","2"
"HARK,AT","2"
"HARTWELL,L","2"
"HARVELL,CD","2"
"HAUPT,Y","2"
"HAY,N","2"
"HAYWARD,WS","2"
"HEATH,RR","2"
"HEAVEN,MICHAEL W.","2"
"HEBSGAARD,SM","2"
"HEDGES,SB","2"
"HEIMANN,MARTIN","2"
"HENIKOFF,S","2"
"HENTHORN,P","2"
"HERBST,ROY S.","2"
"HERLYN,D","2"
"HERMSMEIER,D","2"
"HERSHKO,A","2"
"HIBBS,JB","2"
"HIGGINS,DG","2"
"HIGUCHI,R","2"
"HIJMANS,RJ","2"
"HILDER,VA","2"
"HIRAI,MY","2"
"HIRAO,M","2"
"HIROCHIKA,H","2"
"HIROSUMI,J","2"
"HIRSCHHORN,JN","2"
"HIRZEL,AH","2"
"HO,Y","2"
"HOBSON,LJ","2"
"HOFFMANN,T","2"
"HOFMANN,C","2"
"HOFMANN,K","2"
"HOLLING,CS","2"
"HOLSTEGE,FCP","2"
"HORIKAWA,Y","2"
"HTUN,H","2"
"HU,CD","2"
"HU,FB","2"
"HUANG,WEICHUN","2"
"HUDES,GARY","2"
"HURLIN,PJ","2"
"HUYNH,WU","2"
"ILLUM,L","2"
"IONOV,Y","2"
"IORIO,MV","2"
"ISSEMANN,I","2"
"IVETIC,A","2"
"JAAKKOLA,P","2"
"JACOB,RA","2"
"JADZINSKY,PABLO D.","2"
"JAILLON,O","2"
"JAISWAL,JK","2"
"JAMES,DG","2"
"JAMES,SL","2"
"JANG,SK","2"
"JAUHIAINEN,T","2"
"JEFFRIES,MJ","2"
"JEMAL,A","2"
"JEMAL,AHMEDIN","2"
"JENKINS,NA","2"
"JEONG,H","2"
"JOHNSON,GL","2"
"JOHNSTON,LA","2"
"JONAT,C","2"
"JONES,DAVID T. W.","2"
"JONES,PH","2"
"JONES,RE","2"
"JONGSMA,MA","2"
"JOPLING,CL","2"
"KABSCH,W","2"
"KALINICHENKO,VV","2"
"KAMB,A","2"
"KAMPS,MP","2"
"KANEHISA,MINORU","2"
"KANG,IK","2"
"KAPLAN,EL","2"
"KAPRANOV,P","2"
"KASHKUSH,K","2"
"KATINKA,MD","2"
"KAUFMANN,SH","2"
"KENDE,H","2"
"KENNEDY,SG","2"
"KENSIL,CR","2"
"KEPINSKI,S","2"
"KHANAL,R. C.","2"
"KIERAN,M","2"
"KIM,DH","2"
"KIM,JL","2"
"KIM,TH","2"
"KIM,YC","2"
"KINSBOURNE,M","2"
"KINZLER,KW","2"
"KIYONO,T","2"
"KOH,PS","2"
"KOHL,NE","2"
"KOMURO,I","2"
"KOO,HS","2"
"KOPKA,J","2"
"KORPAL,MANAV","2"
"KORSMEYER,SJ","2"
"KRAFT,J","2"
"KRAMER,JOHN K. G.","2"
"KRAULIS,PJ","2"
"KROLL,JESSE H.","2"
"KRUTZFELDT,J","2"
"KRZYWINSKI,MARTIN","2"
"KUBBUTAT,MHG","2"
"KUNJI,ERS","2"
"KURTZ,S","2"
"KURZ,W. A.","2"
"KUUSI,N","2"
"KYPRIANOU,N","2"
"LABAER,J","2"
"LABORDE,F","2"
"LACEY,DL","2"
"LACHMAN,HM","2"
"LAIRD,PW","2"
"LAMB,B","2"
"LANDE,R","2"
"LANG,B","2"
"LAOUKILI,J","2"
"LARSON,DR","2"
"LAULE,O","2"
"LAWTON,JH","2"
"LEE,JS","2"
"LEE,PA","2"
"LEFRANC,MP","2"
"LEGENDRE,P","2"
"LEIBER,F","2"
"LEID,M","2"
"LESBURG,CA","2"
"LEVIMONTALCINI,R","2"
"LEVINE,A","2"
"LEVINE,B","2"
"LEVINE,M","2"
"LEWIS,SE","2"
"LEWONTIN,RC","2"
"LEY,RE","2"
"LEY,TIMOTHY J.","2"
"LI,C","2"
"LI,HL","2"
"LI,P","2"
"LI,QT","2"
"LIANG,P","2"
"LIEB,JD","2"
"LILLIE,JW","2"
"LIM,BYUNGKWON","2"
"LIN,HC","2"
"LIN,K","2"
"LINDINGER,W","2"
"LINK,S","2"
"LIOTTA,LA","2"
"LIU,CR","2"
"LIU,T","2"
"LO CONTE,L","2"
"LOCKSLEY,RM","2"
"LOOK,AT","2"
"LOUVET-VALLEE,S","2"
"LOVE,JC","2"
"LOWRY,OH","2"
"LUKASHIN,AV","2"
"LUNDGREN,R","2"
"LUO,JI","2"
"LUO,X","2"
"LURIE,S","2"
"MACKENZIE,DI","2"
"MACKEY,D","2"
"MAENO,M","2"
"MAERE,S","2"
"MAJARIAN,WR","2"
"MAJETI,N.V.","2"
"MALDONADO,AM","2"
"MALECK,K","2"
"MALIK,S","2"
"MALKIN,D","2"
"MANEL,S","2"
"MANI,SENDURAI A.","2"
"MARMORSTEIN,R","2"
"MARQUIS,RJ","2"
"MARSH,DJ","2"
"MARTE,BM","2"
"MARTIN,C","2"
"MARTIN,D","2"
"MARTIN,DM","2"
"MARTIN,GB","2"
"MARUSICH,MF","2"
"MATSUDAIRA,P","2"
"MATSUSHIME,H","2"
"MATTHEISS,LF","2"
"MAVRICH,TRAVIS N.","2"
"MAYO,SL","2"
"MCCLINTOCK,B","2"
"MCCLOUD,ES","2"
"MCDONALD,JH","2"
"MCGAVRAN,MH","2"
"MCGINNIS,W","2"
"MCKENNA,AARON","2"
"MCKENNA,NJ","2"
"MEHREGAN,AH","2"
"MELTON,DA","2"
"MENSINK,RP","2"
"METIVIER,R","2"
"METRAUX,JP","2"
"METZKER,MICHAEL L.","2"
"MEYER,A","2"
"MEYERS,BC","2"
"MILLER,AD","2"
"MILNE,IAIN","2"
"MIRONOV,AA","2"
"MITA,K","2"
"MITTLER,R","2"
"MIYOSHI,S","2"
"MODREK,B","2"
"MOE,PG","2"
"MOORE,G","2"
"MOORE,JD","2"
"MOREAU,P","2"
"MORI,K","2"
"MOTZER,ROBERT J.","2"
"MULLER,R","2"
"MULLIGHAN,CHARLES G.","2"
"MURAKAMI,Y","2"
"MURRAY,HW","2"
"MYERS,LC","2"
"MYERS,MP","2"
"NAGAO,K","2"
"NAGY,E","2"
"NAKAGAWARA,A","2"
"NEER,EJ","2"
"NESHAT,MS","2"
"NEUNERT,CINDY","2"
"NEVE,RICHARD M.","2"
"NG,PC","2"
"NG,SARAH B.","2"
"NG,T","2"
"NICHOLSON,DW","2"
"NICOL,JOHN W.","2"
"NICOLAS,G","2"
"NIELSEN,CYDNEY B.","2"
"NING,ZM","2"
"NIWA,H","2"
"NOBORI,T","2"
"NOCTOR,G","2"
"NODA,A","2"
"NORRIS,MD","2"
"NORTON,JA","2"
"NUDDA,A","2"
"OCKWIG,NW","2"
"OGG,S","2"
"OHAGAN,DT","2"
"OHGAKI,HIROKO","2"
"OHMETAKAGI,M","2"
"OKANO,M","2"
"OLSON,EN","2"
"ONDETTI,MA","2"
"ORESKES,N","2"
"OROZCO-CARDENAS,ML","2"
"OSHIRO,N","2"
"OSTERLUND,MT","2"
"OTTO,SP","2"
"PABO,CO","2"
"PABST,T","2"
"PADDISON,PJ","2"
"PAIK,S","2"
"PARK,JONGNAM","2"
"PARK,SUN-MI","2"
"PARKER,JOEL S.","2"
"PARKER,SB","2"
"PARKHILL,J","2"
"PARMESAN,C","2"
"PATIL,N","2"
"PAULL,R. E.","2"
"PAZIN,MJ","2"
"PEARSON,RICHARD G.","2"
"PELENGARIS,S","2"
"PELTOMAKI,P","2"
"PENG,JR","2"
"PENG,SB","2"
"PENG,ZA","2"
"PERKINS,ND","2"
"PERLMANN,T","2"
"PERRY,TL","2"
"PEVNY,L","2"
"PHILLIPS,HS","2"
"PHILLIPS,OLIVER L.","2"
"PHILLIPS,STEVEN J.","2"
"PIHLANTO,ANNE","2"
"PLATE,KH","2"
"PLAYFORD,RJ","2"
"POLAKIS,P","2"
"POMERANTZ,J","2"
"POSNER,JB","2"
"POY,MN","2"
"PRAT,ALEIX","2"
"PROCHOWNIK,EV","2"
"PRUITT,KIM D.","2"
"QIU,RG","2"
"QU,J","2"
"RABBITTS,TH","2"
"RABINOWITZ,D.","2"
"RADWANSKI,ER","2"
"RAIN,JC","2"
"RAINGEAUD,J","2"
"RAJAGOPALAN,H","2"
"RAMACHANDRAN,GN","2"
"RAMSEY,J","2"
"RASKIN,I","2"
"RECZEK,D","2"
"REIFENBERGER,J","2"
"REIK,W","2"
"REINHART,BJ","2"
"RHODES,SJ","2"
"RICHARDSON,JS","2"
"RIED,T","2"
"RIEUX-LAUCAT,F","2"
"RODRIGUEZVICIANA,P","2"
"ROOT,RB","2"
"ROSENBLATT,DS","2"
"ROSENSTEIN,BJ","2"
"ROSENZWEIG,CYNTHIA","2"
"ROSS,MT","2"
"ROWSELL,JLC","2"
"RUDNICKI,MA","2"
"RULEY,HE","2"
"RUOSLAHTI,E","2"
"SAHAI,E","2"
"SAKAMOTO,T","2"
"SALLINEN,SL","2"
"SALVESEN,GS","2"
"SAMPLE,J","2"
"SANCHEZ-BEATO,M","2"
"SAOTOME,I","2"
"SASAKI,H","2"
"SAWADOGO,M","2"
"SCAFFIDI,C","2"
"SCHAUER,N","2"
"SCHEIBLE,WR","2"
"SCHENA,M","2"
"SCHLICHTING,CD","2"
"SCHOENER,TW","2"
"SCHREIBER,E","2"
"SCHROCK,E","2"
"SCHULE,R","2"
"SCHULTZ,SC","2"
"SCUTAREANU,P","2"
"SEGER,R","2"
"SEGURADO,P","2"
"SEHAT,N","2"
"SEN,R","2"
"SHALABY,F","2"
"SHANG,YF","2"
"SHAPIRO,MB","2"
"SHENG,M","2"
"SHRADER,TE","2"
"SIEBENLIST,U","2"
"SIEPEL,A","2"
"SIMMONS,ML","2"
"SINFELT,JH","2"
"SINGHAL,JP","2"
"SINGLETON,AB","2"
"SIPOLA,M","2"
"SITCH,S.","2"
"SLACK-DAVIS,JK","2"
"SMITH,JS","2"
"SMITH,LM","2"
"SNIJDERS,AM","2"
"SOLINASTOLDO,S","2"
"SONG,HJ","2"
"SOULE,HD","2"
"SPENCER,TE","2"
"STACPOOLE,PW","2"
"STANTON,LW","2"
"STANTON,ML","2"
"STARINK,TM","2"
"STASWICK,PE","2"
"STEFANSSON,HREINN","2"
"STEPHENS,M","2"
"STEPHENS,PHILIP J.","2"
"STOREY,JD","2"
"STRUHL,K","2"
"SUDA,T","2"
"SUI,GC","2"
"SUKHIJA,PS","2"
"SUN,TP","2"
"SUN,XH","2"
"SUN,YG","2"
"TAKAHASHI,H","2"
"TAKAHASHI,K","2"
"TAMURA,KOICHIRO","2"
"TANAKA,M","2"
"TANKSLEY,SD","2"
"TAUB,R","2"
"TEACHEY,DT","2"
"TEH,MT","2"
"TETTELIN,H","2"
"THIELE,CJ","2"
"THIERY,JP","2"
"THIMM,O","2"
"THOMPSON,CM","2"
"THOMPSON,JN","2"
"THURMOND,DC","2"
"TIAN,MS","2"
"TIMCHENKO,NA","2"
"TIMMONS,L","2"
"TOHGE,T","2"
"TOMASI,TB","2"
"TOTHOVA,ZUZANA","2"
"TOUYZ,RM","2"
"TOWNSEND,ARM","2"
"TRIVEDI,B","2"
"TSUNOYAMA,H","2"
"TURNER,DL","2"
"TUSKAN,G. A.","2"
"TUZUN,E","2"
"TYNAN,M","2"
"UEDA,H","2"
"UEKI,K","2"
"UHLMANN,E","2"
"ULMER,JB","2"
"VAN DEN BOOM,CEM","2"
"VAN'T VEER,LJ","2"
"VANDEPEER,Y","2"
"VELCULESCU,VE","2"
"VERMEIRSSEN,V","2"
"VERNOOIJ,B","2"
"VICK,BA","2"
"VITOUSEK,PM","2"
"WANG,J","2"
"WANG,JUN","2"
"WANG,ZHENQIANG","2"
"WASTERNACK,C.","2"
"WEI,MC","2"
"WEISMANN,K","2"
"WEISS,A","2"
"WEISS,WA","2"
"WEN,PATRICK Y.","2"
"WERNER,SA","2"
"WESTIN,EH","2"
"WIENS,JJ","2"
"WILDON,DC","2"
"WILKINSO.DS","2"
"WILLETT,WC","2"
"WILLIAMS,C D","2"
"WILLIAMS,T","2"
"WISE,M.L.","2"
"WOLFE,GV","2"
"WOOSTER,R","2"
"WORKMAN,JL","2"
"WU,JZ","2"
"WU,ML","2"
"WYLLIE,A H","2"
"WYLLIE,AH","2"
"XENARIOS,I","2"
"XIA,ZG","2"
"XU,JR","2"
"YAMAUCHI,T","2"
"YAN,HAI","2"
"YANG,J","2"
"YANO,M","2"
"YANOFSKY,MF","2"
"YE,HG","2"
"YILDIZ,A","2"
"YONEMURA,S","2"
"YOSHINAGA,SK","2"
"YU,YL","2"
"ZEEVAART,JAD","2"
"ZENKE,FT","2"
"ZHA,JP","2"
"ZHANG,DE","2"
"ZHANG,J","2"
"ZIMMERMANN,P","2"
"ZINKEL,SS","2"
"ZOU,H","2"
"*UNIPROT CONS","1"
"ABAD,A","1"
"ABATE,C","1"
"ABBAS,TAREK","1"
"ABE,H","1"
"ABO,A","1"
"ABRAHAM,E","1"
"ABRAHAMS,BRETT S.","1"
"ABRAMOVITS,W","1"
"ABROUS,DN","1"
"ABUBAKAR,A","1"
"ACHIRON,A","1"
"ACKERS,GK","1"
"ACLAND,P","1"
"ADAMS E B","1"
"ADAMS,KL","1"
"ADAMS,LB","1"
"ADAMS,RR","1"
"ADDIS,M","1"
"ADDO-BEDIAKO,A","1"
"ADEBAMOWO,CA","1"
"ADEREM,A","1"
"ADZIC,R. R.","1"
"AGARWAL,ML","1"
"AGARWAL,SK","1"
"AGGARWAL,BB","1"
"AGNIHOTRI,SA","1"
"AGRAWAL,CM","1"
"AHARONI,ASAPH","1"
"AHMAD,M","1"
"AHMED,NN","1"
"AHMED,R.","1"
"AIDA,M","1"
"AJANI,JA","1"
"AKAIKE,H","1"
"AKAMIZU,T","1"
"AKOLA,JAAKKO","1"
"AKOULITCHEV,S","1"
"AL,MDM","1"
"AL-SHAHROUR,F","1"
"ALAYOGLU,SELIM","1"
"ALBAN,A","1"
"ALBANESE,A","1"
"ALBOTA,M","1"
"ALBRIGHT,AL","1"
"ALCEDO,J","1"
"ALEXANDER,GR","1"
"ALEXOPOULOU,L","1"
"ALFAIA,CRISTINA P. M.","1"
"ALI KHAN,M A","1"
"ALI-BOUCETTA,HANENE","1"
"ALIVISATOS,P","1"
"ALLAN,J","1"
"ALLAN,J D","1"
"ALLFREY,VG","1"
"ALLING,DW","1"
"ALLISON,DB","1"
"ALLONA,I","1"
"ALM,RA","1"
"ALNEMRI,ES","1"
"ALON,U","1"
"ALONSO,MJ","1"
"ALT,FW","1"
"ALTIMARI,AF","1"
"ALTSHULER,DAVID","1"
"ALTSHULER,DAVID M.","1"
"AMATI,BRUNO","1"
"AMBROSINI,G","1"
"AMIJI,MM","1"
"AMIN,C","1"
"AN,JIHYUN","1"
"ANDERSEN,JC","1"
"ANDERSON,J. L.","1"
"ANDERSON,JH","1"
"ANDERSON,JP","1"
"ANDERSON,KP","1"
"ANDERSON,RP","1"
"ANDERSSON,SGE","1"
"ANDREWS,NC","1"
"ANG,SL","1"
"ANGELINI,L","1"
"ANGUIANO,A","1"
"ANSORGE,WILHELM J.","1"
"ANTEQUERA,F","1"
"ANTONSSON,B","1"
"AOKI,F","1"
"ARCARI,P","1"
"ARKIN,MR","1"
"ARLETTE,JP","1"
"ARMERDIN.D","1"
"ARMITAGE,P","1"
"ARNOLD,DONALD M.","1"
"ARONSON,PS","1"
"ARRUSHDI,A","1"
"ARSTAD,BJORNAR","1"
"ASAHARA,T","1"
"ASHAR,HR","1"
"ASHKENAZI,A","1"
"ASTURIAS,FJ","1"
"ATKINSON,R.","1"
"ATSATT,PR","1"
"AUGSPURGER,CK","1"
"AVERY,OSWALD T.","1"
"AVILION,AA","1"
"AXTELL,MJ","1"
"AZEVEDO,C","1"
"AZPIAZU,N","1"
"AZULAY,JP","1"
"BABA,TOMOYA","1"
"BACHEM,CWB","1"
"BAE,YOUN-SANG","1"
"BAGRODIA,S","1"
"BAIER,RE","1"
"BAIKER,A","1"
"BAILEY,A","1"
"BAIS,C","1"
"BAIS,HP","1"
"BAKER,B","1"
"BAKHSHI,A","1"
"BALASENTHIL,S","1"
"BALDAUF,SL","1"
"BALDOCK,RA","1"
"BALDUS,STEPHAN E.","1"
"BALDWIN,BG","1"
"BALDWIN,BRUCE G.","1"
"BALK,ETHAN M.","1"
"BALLARE,CL","1"
"BAMBURG,JR","1"
"BAMSHAD,MICHAEL J.","1"
"BANGHAM,AD","1"
"BANIN,S","1"
"BANNI,S","1"
"BANNON,CD","1"
"BARBACID,M","1"
"BARCELLOS-HOFF,MH","1"
"BARDGETT,RD","1"
"BARGO,F","1"
"BARNES,PJ","1"
"BAROIS,I","1"
"BARRESINOUSSI,F","1"
"BARRET,C","1"
"BARTKOVA,J","1"
"BARTOLOMEI,MS","1"
"BAST,ROBERT C.,JR.","1"
"BASTIN,LAURENT","1"
"BATES,JM","1"
"BATES,S","1"
"BATLLE,E","1"
"BATTAGLIA,MANUELA","1"
"BAUCHART,DOMINIQUE","1"
"BAUMAN,D. E.","1"
"BAUMANN,P","1"
"BAYER,SA","1"
"BAYLIN,SB","1"
"BAYLY,CI","1"
"BAZAN,JF","1"
"BAZEX,A","1"
"BAZZAZ,FA","1"
"BEATO,M","1"
"BEAUSOLEIL,SA","1"
"BECHINGER,B","1"
"BECK,T","1"
"BEERLI,RR","1"
"BEJERANO,G","1"
"BELDADE,P","1"
"BELL,AC","1"
"BELL,AW","1"
"BELL,CJ","1"
"BELL,DW","1"
"BELOMOIN,G","1"
"BEN-PORATH,ITTAI","1"
"BEN-YEHOSHUA,S","1"
"BENDICH,A","1"
"BENJAMIN,DC","1"
"BENNETT,CL","1"
"BENNETT,CM","1"
"BENNETTT,EA","1"
"BENOIT,PW","1"
"BENSON,DA","1"
"BENT,AF","1"
"BENTSON,J","1"
"BENYAHIA,B","1"
"BENZ,CC","1"
"BERBERICH,SJ","1"
"BEREZIKOV,E","1"
"BEREZIN,C","1"
"BERG,AH","1"
"BERG,JM","1"
"BERGELSON,J","1"
"BERGER,SHELLEY L.","1"
"BERGER,SL","1"
"BERGERHEIM,USR","1"
"BERGEY,DR","1"
"BERKMAN,RA","1"
"BERNARDS,R","1"
"BERNSTEIN,E","1"
"BERRY,GT","1"
"BERTA,P","1"
"BERTONE,P","1"
"BERTRAND,R","1"
"BERTUCCI,F","1"
"BESAG,J","1"
"BESENBACHER,F","1"
"BETTER,M","1"
"BETZIG,ERIC","1"
"BEUG,H","1"
"BEZEMER,TM","1"
"BHARALI,DJ","1"
"BHARGAVA,RN","1"
"BHASKAR,PRASHANTH T.","1"
"BHUTTA,ZA","1"
"BI,L","1"
"BI,LILIA L.","1"
"BIANCHI,CL","1"
"BIENENSTOCK,J","1"
"BIGNER,SANDRA H.","1"
"BIGNER,SH","1"
"BINNEMANS,KOEN","1"
"BIRD,ADRIAN","1"
"BIRD,RE","1"
"BIRKENFELD,JOERG","1"
"BIRNBAUM,K","1"
"BIRNEY,E","1"
"BIRT,DF","1"
"BISBEE,CA","1"
"BISHOP,AL","1"
"BISHOP,JO","1"
"BISTRIAN,BR","1"
"BJORNSTI,MA","1"
"BLACK,DL","1"
"BLACK,RA","1"
"BLACK,RE","1"
"BLACKFORD,S","1"
"BLACKWOOD,E M","1"
"BLAES,F","1"
"BLANCHETTE,V","1"
"BLANCHETTE,VS","1"
"BLANDEN,R V","1"
"BLAU,PA","1"
"BLEECKER,AB","1"
"BLOCHL,PE","1"
"BLOMSTRA.C","1"
"BLOSSEY,B","1"
"BLUM,H","1"
"BODE,W","1"
"BODEN,G","1"
"BODINE,SC","1"
"BODMER,JL","1"
"BOEHM,T","1"
"BOEHM,U","1"
"BOGAN,AA","1"
"BOL,JF","1"
"BOLAND,CR","1"
"BOLSHOY,A","1"
"BOLSTAD,BM","1"
"BOLTER,CJ","1"
"BOMFORD,R","1"
"BONALDO,MDF","1"
"BONANOME,A","1"
"BONE,RC","1"
"BONIFATI,V","1"
"BONNET,D","1"
"BONNET,SEBASTIEN","1"
"BOOKER,J","1"
"BOON,T","1"
"BORDOW,SB","1"
"BORING,CC","1"
"BORST,P","1"
"BOS,E S","1"
"BOS,GW","1"
"BOS,JOHANNES L.","1"
"BOSMA,MJ","1"
"BOSMAN,AW","1"
"BOUCHE,MB","1"
"BOURBON,HM","1"
"BOURRELLY,S","1"
"BOUSSIF,O","1"
"BOWMAN,JL","1"
"BOWRING,SA","1"
"BOXER,LM","1"
"BOYARSKY,G","1"
"BOYD,JM","1"
"BOYER,JS","1"
"BOYES,DC","1"
"BOYLE,EI","1"
"BOYLE,S","1"
"BOYS,SF","1"
"BRAAM,J","1"
"BRADLEY,AP","1"
"BRADSHAW,A. D.","1"
"BRADSHAW,D","1"
"BRAIN,WR","1"
"BRAND,AH","1"
"BRANDHUBER,BJ","1"
"BRANDT,T","1"
"BRANDTZAEG,P","1"
"BRANKOVIC,SR","1"
"BRANTON,DANIEL","1"
"BRASH,AR","1"
"BRASH,DE","1"
"BRASS,ABRAHAM L.","1"
"BRATLIE,KAITLIN M.","1"
"BRAY,PF","1"
"BREATHNACH,R","1"
"BREMER,B","1"
"BRENEMAN,CM","1"
"BRENNECKE,J","1"
"BRESLOW,NE","1"
"BRETT,D","1"
"BREWER,G","1"
"BRICKMAN,E","1"
"BRIERLEY,JB","1"
"BRIGGER,I","1"
"BRIGGS,MR","1"
"BRODEUR,PH","1"
"BROMAN,KW","1"
"BROOKS,PC","1"
"BROTHMAN,AR","1"
"BROWN,AC","1"
"BROWN,K","1"
"BROWN,KE","1"
"BROWN,KH","1"
"BROWN,L","1"
"BROWN,MPS","1"
"BROWN,NH","1"
"BROWN,V","1"
"BROWNLEE,RG","1"
"BROWNSTEIN,MH","1"
"BRUCE,TJA","1"
"BRUGAROLAS,J","1"
"BRUIN,J","1"
"BRUMMELKAMP,TR","1"
"BRUNAUER,S","1"
"BRUS,LE","1"
"BRUSKO,TODD M.","1"
"BRUSTLE,O","1"
"BRYANT,Z","1"
"BUBENDORF,L","1"
"BUCHANAN-WOLLASTON,V","1"
"BUCHER,HC","1"
"BUCHER,P","1"
"BUCK,L","1"
"BUFFAT,P","1"
"BUGLER,B","1"
"BULBUL,ZR","1"
"BULT,CJ","1"
"BUMSTEAD,N","1"
"BUNCH,TA","1"
"BUNIN,BA","1"
"BURCHELL,J","1"
"BURGER,PC","1"
"BURKE,MD","1"
"BURKHARDT,JANIS K.","1"
"BURKS,RT","1"
"BURNS,JC","1"
"BURRIDGE,K","1"
"BURTON,DR","1"
"BURTON,PAUL R.","1"
"BUSBY,J. R.","1"
"BUSCHGES,R","1"
"BUSKIN,JN","1"
"BUSTIN,M","1"
"BUTLER,DL","1"
"BUTTE,AJ","1"
"BUTTERY,RG","1"
"BYRNE,KP","1"
"BYUN,HG","1"
"CABIDDU,A","1"
"CABRERA,O","1"
"CAFFESSE,RG","1"
"CAHILL,ES","1"
"CAHN,RD","1"
