"BALDWIN,AS","EVAN,GI",1
"BALE,JS","TURLINGS,TCJ",1
"BAMBURG,JR","BLACKWOOD,EM",1
"BANCHEREAU,J","MURRE,C",1
"BANDZIULIS,RJ","DALMAU,J",1
"BANERJI,J","MURRE,C",1
"BANGHAM,AD","WECHSLER,D",1
"BANKS,T","DALMAU,J",1
"BANNER,M","DALMAU,J",1
"BANNISTER,AJ","LI,J",1
"BARABASI,AL","LI,J",1
"BARABASI,AL","WECHSLER,D",1
"BARBACID,M","BLACKWOOD,EM",1
"BARBACID,M","EVAN,GI",1
"BARRESINOUSSI,F","WECHSLER,D",1
"BARRET,C","BLACKWOOD,EM",1
"BARTEL,DP","MURRE,C",1
"BARTLEY,TD","MURRE,C",1
"BARTOLOMEI,MS","BLACKWOOD,EM",1
"BATES,S","WECHSLER,D",1
"BATLLE,E","BLACKWOOD,EM",1
"BATLLE,E","MURRE,C",1
"BATTAGLIA,MANUELA","WECHSLER,D",1
"BAUDIN,A","EVAN,GI",1
"BAULCOMBE,D","DE MORAES,CM",1
"BEATO,M","BLACKWOOD,EM",1
"BECHTOLD,N","LI,J",1
"BECHTOLD,N","MURRE,C",1
"BECKMAN,JS","EVAN,GI",1
"BECKMANN,H","BLACKWOOD,EM",1
"BEG,AA","BLACKWOOD,EM",1
"BEHRENS,J","EVAN,GI",1
"BEJERANO,G","LI,J",1
"BELL,CJ","LI,J",1
"BELL,E","DE MORAES,CM",1
"BELLIURE,B","DE MORAES,CM",1
"BELLOFERNANDEZ,C","WECHSLER,D",1
"BELLOWS,TS","DE MORAES,CM",1
"BEN-YEHOSHUA,S.","BLACKWOOD,EM",1
"BENE,MC","MURRE,C",1
"BENGAL,E","WECHSLER,D",1
"BENJAMINI,Y","DICKE,M",1
"BENJAMINI,Y","LI,J",1
"BENNETT,MK","EVAN,GI",1
"BENOIST,C","BLACKWOOD,EM",1
"BENOIT,PW","WECHSLER,D",1
"BENREY,B","DE MORAES,CM",1
"BENSEN,RJ","TURLINGS,TCJ",1
"BENSON,DA","LI,J",1
"BENTLEY,BL","DE MORAES,CM",1
"BENTLEY,DL","WECHSLER,D",1
"BENTLEY,MD","DICKE,M",1
"BENTSON,J","WECHSLER,D",1
"BERG,AH","LI,J",1
"BERG,JM","LI,J",1
"BERGELSON,J","DICKE,M",1
"BERGELSON,J","TURLINGS,TCJ",1
"BERGERS,G","LI,J",1
"BERKMAN,RA","WECHSLER,D",1
"BERLETH,T","DALMAU,J",1
"BERNASCONI,ML","DE MORAES,CM",1
"BERNAYS,E","DICKE,M",1
"BERNSTEIN,BE","BLACKWOOD,EM",1
"BERNSTEIN,BE","LI,J",1
"BERNSTEIN,E","LI,J",1
"BERNSTEIN,FC","BLACKWOOD,EM",1
"BERNSTEIN,FC","WECHSLER,D",1
"BEROZA,M","DICKE,M",1
"BERRIDGE,MJ","BLACKWOOD,EM",1
"BERRIDGE,MJ","TURLINGS,TCJ",1
"BERTONE,P","LI,J",1
"BESAG,J","LI,J",1
"BESENBACHER,F","WECHSLER,D",1
"BESTMANN,HJ","DICKE,M",1
"BETTELLI,E","MURRE,C",1
"BETTER,M","LI,J",1
"BETTLER,B","DALMAU,J",1
"BETZIG,ERIC","LI,J",1
"BEUTLER,B","EVAN,GI",1
"BEZEMER,TM","DICKE,M",1
"BHASKAR,PRASHANTH T.","WECHSLER,D",1
"BHATTACHARYA,ARUNABH","WECHSLER,D",1
"BI,L","WECHSLER,D",1
"BIELESKI,RL","DE MORAES,CM",1
"BIGGIN,MD","EVAN,GI",1
"BIRCHMEIER,W","MURRE,C",1
"BIRD,AP","BLACKWOOD,EM",1
"BIRD,AP","LI,J",1
"BIRD,AP","MURRE,C",1
"BIRD,RE","LI,J",1
"BIRKEDALHANSEN,H","EVAN,GI",1
"BIRNBAUM,K","DE MORAES,CM",1
"BIRNEY,E","DALMAU,J",1
"BIRNEY,E","LI,J",1
"BIRNEY,EWAN","LI,J",1
"BIRNEY,EWAN","MURRE,C",1
"BISHOP,AL","BLACKWOOD,EM",1
"BISHOP,JM","EVAN,GI",1
"BISSONNETTE,RP","EVAN,GI",1
"BLACKWOOD,EM","BODE,W",1
"BLACKWOOD,EM","BOGAN,AA",1
"BLACKWOOD,EM","BOSMA,MJ",1
"BLACKWOOD,EM","BOULTON,TG",1
"BLACKWOOD,EM","BOYARSKY,G",1
"BLACKWOOD,EM","BOYER,LA",1
"BLACKWOOD,EM","BOYLE,WJ",1
"BLACKWOOD,EM","BRABLETZ,T",1
"BLACKWOOD,EM","BRAND,AH",1
"BLACKWOOD,EM","BRAUN,T",1
"BLACKWOOD,EM","BREATHNACH,R",1
"BLACKWOOD,EM","BREHM,A",1
"BLACKWOOD,EM","BRODEUR,GM",1
"BLACKWOOD,EM","BROMAN,KW",1
"BLACKWOOD,EM","BROSE,MS",1
"BLACKWOOD,EM","BROWN,KE",1
"BLACKWOOD,EM","BROWN,MS",1
"BLACKWOOD,EM","BRUNGER,AT",1
"BLACKWOOD,EM","BUCHER,P",1
"BLACKWOOD,EM","BUNCH,TA",1
"BLACKWOOD,EM","BUNZ,F",1
"BLACKWOOD,EM","BURG,SP",1
"BLACKWOOD,EM","BURKE,MD",1
"BLACKWOOD,EM","BURNS,JC",1
"BLACKWOOD,EM","CALLOW,MG",1
"BLACKWOOD,EM","CANO,A",1
"BLACKWOOD,EM","CANTLEY,LC",1
"BLACKWOOD,EM","CAO,ZD",1
"BLACKWOOD,EM","CARDONE,MH",1
"BLACKWOOD,EM","CAWLEY,S",1
"BLACKWOOD,EM","CHEN,JD",1
"BLACKWOOD,EM","CHITTENDEN,T",1
"BLACKWOOD,EM","CHOMCZYNSKI,P",1
"BLACKWOOD,EM","CHRIST,B",1
"BLACKWOOD,EM","CHRISTOFK,HEATHER R.",1
"BLACKWOOD,EM","CHUNG,JH",1
"BLACKWOOD,EM","CLARKE,AR",1
"BLACKWOOD,EM","COHEN,E",1
"BLACKWOOD,EM","COHEN,JJ",1
"BLACKWOOD,EM","COLE,SPC",1
"BLACKWOOD,EM","COLLER,HA",1
"BLACKWOOD,EM","COLLINS,FS",1
"BLACKWOOD,EM","COMIJN,J",1
"BLACKWOOD,EM","CONLON,RA",1
"BLACKWOOD,EM","CONNOR,JR",1
"BLACKWOOD,EM","COOPER,JA",1
"BLACKWOOD,EM","CORDEN,J",1
"BLACKWOOD,EM","COSO,OA",1
"BLACKWOOD,EM","COUEY,HM",1
"BLACKWOOD,EM","CRABTREE,GR",1
"BLACKWOOD,EM","CREMER,T",1
"BLACKWOOD,EM","CREPALDI,T",1
"BLACKWOOD,EM","CROFT,JA",1
"BLACKWOOD,EM","CROSS,DAE",1
"BLACKWOOD,EM","DANIELS,RH",1
"BLACKWOOD,EM","DARNELL,JE",1
"BLACKWOOD,EM","DATTA,SR",1
"BLACKWOOD,EM","DAVIES,SP",1
"BLACKWOOD,EM","DAVIS,RJ",1
"BLACKWOOD,EM","DECAPRIO,JA",1
"BLACKWOOD,EM","DEKKER,J",1
"BLACKWOOD,EM","DEKLEIN,A",1
"BLACKWOOD,EM","DELATTRE,O",1
"BLACKWOOD,EM","DENG,CX",1
"BLACKWOOD,EM","DENNIS,GLYNN JR",1
"BLACKWOOD,EM","DENT,EW",1
"BLACKWOOD,EM","DETHE,H",1
"BLACKWOOD,EM","DEXTER,DT",1
"BLACKWOOD,EM","DOOLING,EC",1
"BLACKWOOD,EM","DOWNWARD,J",1
"BLACKWOOD,EM","DU,W",1
"BLACKWOOD,EM","DUMMLER,BETTINA",1
"BLACKWOOD,EM","EBERHARD,DA",1
"BLACKWOOD,EM","EDMONDSON,DG",1
"BLACKWOOD,EM","EISCHEN,CM",1
"BLACKWOOD,EM","ELLENBROEK,SASKIA I. J.",1
"BLACKWOOD,EM","ELLINGTON,AD",1
"BLACKWOOD,EM","ELLISEN,LW",1
"BLACKWOOD,EM","ENG,JK",1
"BLACKWOOD,EM","ENGELMAN,JEFFREY A.",1
"BLACKWOOD,EM","ERICKSON,P",1
"BLACKWOOD,EM","FAN,CM",1
"BLACKWOOD,EM","FAURE,S",1
"BLACKWOOD,EM","FEARON,ER",1
"BLACKWOOD,EM","FEINGOLD,EA",1
"BLACKWOOD,EM","FENTON,JW",1
"BLACKWOOD,EM","FERREDAMARE,AR",1
"BLACKWOOD,EM","FIALA,JC",1
"BLACKWOOD,EM","FIEVET,BT",1
"BLACKWOOD,EM","FORNEY,CF",1
"BLACKWOOD,EM","FOSTER,LJ",1
"BLACKWOOD,EM","FRIEND,SH",1
"BLACKWOOD,EM","FRISCH,SM",1
"BLACKWOOD,EM","FROHMAN,MA",1
"BLACKWOOD,EM","FROMONTRACINE,M",1
"BLACKWOOD,EM","FROST,JA",1
"BLACKWOOD,EM","GAGE,FH",1
"BLACKWOOD,EM","GALLOP,MA",1
"BLACKWOOD,EM","GARIEPY,Y",1
"BLACKWOOD,EM","GAUTREAU,A",1
"BLACKWOOD,EM","GAVIN,AC",1
"BLACKWOOD,EM","GAVIN,JR",1
"BLACKWOOD,EM","GERTHOFFER,WILLIAM T.",1
"BLACKWOOD,EM","GHOSH,S",1
"BLACKWOOD,EM","GILLESPIE,PG",1
"BLACKWOOD,EM","GLASS,CK",1
"BLACKWOOD,EM","GLUZMAN,Y",1
"BLACKWOOD,EM","GOODWIN,TW",1
"BLACKWOOD,EM","GORDEN,A",1
"BLACKWOOD,EM","GOTTESMAN,MM",1
"BLACKWOOD,EM","GRAHAM,FL",1
"BLACKWOOD,EM","GREEN,H",1
"BLACKWOOD,EM","GREEN,JBA",1
"BLACKWOOD,EM","GREENMAN,CHRISTOPHER",1
"BLACKWOOD,EM","GREGORY,PHILIP A.",1
"BLACKWOOD,EM","GRIGNANI,F",1
"BLACKWOOD,EM","GRITTI,A",1
"BLACKWOOD,EM","GUPTA,N",1
"BLACKWOOD,EM","HABIG,WH",1
"BLACKWOOD,EM","HAMADA,K",1
"BLACKWOOD,EM","HAN,DK",1
"BLACKWOOD,EM","HAN,J",1
"BLACKWOOD,EM","HANAHAN,DOUGLAS",1
"BLACKWOOD,EM","HANNON,GJ",1
"BLACKWOOD,EM","HARRIS,KM",1
"BLACKWOOD,EM","HE X",1
"BLACKWOOD,EM","HE,ZG",1
"BLACKWOOD,EM","HEAFIELD,MT",1
"BLACKWOOD,EM","HEERY,DM",1
"BLACKWOOD,EM","HELLEN,CUT",1
"BLACKWOOD,EM","HENRIQUE,D",1
"BLACKWOOD,EM","HENSCH,TK",1
"BLACKWOOD,EM","HERBST,ROY S.",1
"BLACKWOOD,EM","HERRMANN,BG",1
"BLACKWOOD,EM","HIGGINS,DG",1
"BLACKWOOD,EM","HILL,JM",1
"BLACKWOOD,EM","HIRAO,M",1
"BLACKWOOD,EM","HO,SN",1
"BLACKWOOD,EM","HO,Y",1
"BLACKWOOD,EM","HOCKENBERY,DM",1
"BLACKWOOD,EM","HOLLENBERG,SM",1
"BLACKWOOD,EM","HOPKINS,AL",1
"BLACKWOOD,EM","HUNTER,KW",1
"BLACKWOOD,EM","HUNTER,T",1
"BLACKWOOD,EM","HUTTI,JE",1
"BLACKWOOD,EM","IDEKER,T",1
"BLACKWOOD,EM","IVETIC,A",1
"BLACKWOOD,EM","IYER,VR",1
"BLACKWOOD,EM","JACKSON,RS",1
"BLACKWOOD,EM","JAFFE,AB",1
"BLACKWOOD,EM","JALINK,K",1
"BLACKWOOD,EM","JOHANSSON,CB",1
"BLACKWOOD,EM","JOHE,KK",1
"BLACKWOOD,EM","JONES,PL",1
"BLACKWOOD,EM","JONES,S",1
"BLACKWOOD,EM","JONES,TA",1
"BLACKWOOD,EM","KABSCH,W",1
"BLACKWOOD,EM","KADER,A. A.",1
"BLACKWOOD,EM","KADER,AA",1
"BLACKWOOD,EM","KAMIJO,T",1
"BLACKWOOD,EM","KAMPS,MP",1
"BLACKWOOD,EM","KANE,DJ",1
"BLACKWOOD,EM","KANSE,SM",1
"BLACKWOOD,EM","KANZAKI,M",1
"BLACKWOOD,EM","KAPPLER,JW",1
"BLACKWOOD,EM","KEELING,PL",1
"BLACKWOOD,EM","KELLUM,R",1
"BLACKWOOD,EM","KEMP,BE",1
"BLACKWOOD,EM","KESTLER,HW",1
"BLACKWOOD,EM","KHANNA,KK",1
"BLACKWOOD,EM","KHAYAT,ZA",1
"BLACKWOOD,EM","KIERAN,M",1
"BLACKWOOD,EM","KIKUCHI,S",1
"BLACKWOOD,EM","KIM,EJ",1
"BLACKWOOD,EM","KIM,JONGHWAN",1
"BLACKWOOD,EM","KIM,JW",1
"BLACKWOOD,EM","KIM,TH",1
"BLACKWOOD,EM","KING,AJ",1
"BLACKWOOD,EM","KING,H",1
"BLACKWOOD,EM","KINZLER,KW",1
"BLACKWOOD,EM","KLEIN,J.D.",1
"BLACKWOOD,EM","KLIEBER,A",1
"BLACKWOOD,EM","KNUDSON,AG",1
"BLACKWOOD,EM","KO,LJ",1
"BLACKWOOD,EM","KOENIG,RENATE",1
"BLACKWOOD,EM","KOHL,NE",1
"BLACKWOOD,EM","KONG,A",1
"BLACKWOOD,EM","KOONIN,EV",1
"BLACKWOOD,EM","KORINEK,V",1
"BLACKWOOD,EM","KORNBERG,RD",1
"BLACKWOOD,EM","KOZMA,R",1
"BLACKWOOD,EM","KRAULIS,PJ",1
"BLACKWOOD,EM","KRAUSE,M",1
"BLACKWOOD,EM","KRUGLYAK,L",1
"BLACKWOOD,EM","KUNTZ,ID",1
"BLACKWOOD,EM","KUO,MH",1
"BLACKWOOD,EM","KYRIAKIS,JM",1
"BLACKWOOD,EM","LAEMMLI,UK",1
"BLACKWOOD,EM","LAHERTY,CD",1
"BLACKWOOD,EM","LAIRD,PW",1
"BLACKWOOD,EM","LAKSO,M",1
"BLACKWOOD,EM","LARSSON,C",1
"BLACKWOOD,EM","LASSAR,AB",1
"BLACKWOOD,EM","LAWRENCE,MC",1
"BLACKWOOD,EM","LAZARISKARATZAS,A",1
"BLACKWOOD,EM","LEE,JC",1
"BLACKWOOD,EM","LEE,JH",1
"BLACKWOOD,EM","LEMON,B",1
"BLACKWOOD,EM","LENDVAI,B",1
"BLACKWOOD,EM","LEVINE,A",1
"BLACKWOOD,EM","LEWONTIN,RC",1
"BLACKWOOD,EM","LIOTTA,LA",1
"BLACKWOOD,EM","LIPINSKI,CA",1
"BLACKWOOD,EM","LIPTON,WJ",1
"BLACKWOOD,EM","LIVINGSTONE,LR",1
"BLACKWOOD,EM","LO CONTE,L",1
"BLACKWOOD,EM","LO,KW",1
"BLACKWOOD,EM","LOEB,LA",1
"BLACKWOOD,EM","LUCKOW,B",1
"BLACKWOOD,EM","LUO,RX",1
"BLACKWOOD,EM","LURIE,S",1
"BLACKWOOD,EM","LUSCHER,B",1
"BLACKWOOD,EM","MACEJAK,DG",1
"BLACKWOOD,EM","MACKAY,DJG",1
"BLACKWOOD,EM","MACLEANFLETCHER,S",1
"BLACKWOOD,EM","MACNAB,RM",1
"BLACKWOOD,EM","MAEKAWA,M",1
"BLACKWOOD,EM","MANGEAT,P",1
"BLACKWOOD,EM","MANGELSDORF,DJ",1
"BLACKWOOD,EM","MANI,SENDURAI A.",1
"BLACKWOOD,EM","MARCHETTI,A",1
"BLACKWOOD,EM","MARKOWITZ,D",1
"BLACKWOOD,EM","MARSHALL,CJ",1
"BLACKWOOD,EM","MARTIN,GA",1
"BLACKWOOD,EM","MATEYAK,MK",1
"BLACKWOOD,EM","MATSUFUJI,S",1
"BLACKWOOD,EM","MATSUYAMA,S",1
"BLACKWOOD,EM","MCKAY,R",1
"BLACKWOOD,EM","MCKENNA,NJ",1
"BLACKWOOD,EM","MELTON,DA",1
"BLACKWOOD,EM","MIKKELSEN,TARJEI S.",1
"BLACKWOOD,EM","MISTELI,TOM",1
"BLACKWOOD,EM","MIYASHITA,T",1
"BLACKWOOD,EM","MOMBAERTS,P",1
"BLACKWOOD,EM","MOREAU,P",1
"BLACKWOOD,EM","MORGAN,DO",1
"BLACKWOOD,EM","MORIN,PJ",1
"BLACKWOOD,EM","MORRIS,SW",1
"BLACKWOOD,EM","MORRISON,SJ",1
"BLACKWOOD,EM","MULLIGAN,LM",1
"BLACKWOOD,EM","MURONO,S",1
"BLACKWOOD,EM","NAGAI,T",1
"BLACKWOOD,EM","NARLIKAR,GJ",1
"BLACKWOOD,EM","NAZARIAN,RAMIN",1
"BLACKWOOD,EM","NESBIT,CE",1
"BLACKWOOD,EM","NG,T",1
"BLACKWOOD,EM","NIEUWKOOP P D",1
"BLACKWOOD,EM","NIGGLI,V",1
"BLACKWOOD,EM","NIGRO,JM",1
"BLACKWOOD,EM","NIWA,H",1
"BLACKWOOD,EM","NOLTE,RT",1
"BLACKWOOD,EM","NOURSE,J",1
"BLACKWOOD,EM","NOWELL,PC",1
"BLACKWOOD,EM","NUNES,MCN",1
"BLACKWOOD,EM","NURSE,P",1
"BLACKWOOD,EM","ODOM,DT",1
"BLACKWOOD,EM","OETTINGER,MA",1
"BLACKWOOD,EM","OHASHI,K",1
"BLACKWOOD,EM","OLTVAI,ZN",1
"BLACKWOOD,EM","ORIAN-ROUSSEAU,V",1
"BLACKWOOD,EM","ORLOWSKI,J",1
"BLACKWOOD,EM","ORNITZ,DM",1
"BLACKWOOD,EM","ORPHANIDES,G",1
"BLACKWOOD,EM","OSBORNE,CS",1
"BLACKWOOD,EM","OSHIRO,N",1
"BLACKWOOD,EM","PABO,CO",1
"BLACKWOOD,EM","PALMEIRIM,I",1
"BLACKWOOD,EM","PALMER,TD",1
"BLACKWOOD,EM","PAPANDREOU,I",1
"BLACKWOOD,EM","PARK,SUN-MI",1
"BLACKWOOD,EM","PARSONS,DW",1
"BLACKWOOD,EM","PATTON,JG",1
"BLACKWOOD,EM","PAULL,RE",1
"BLACKWOOD,EM","PEARSON,MA",1
"BLACKWOOD,EM","PELLETIER,J",1
"BLACKWOOD,EM","PHILLIPS,JENNIFER E.",1
"BLACKWOOD,EM","PIETROMONACO,SF",1
"BLACKWOOD,EM","PINNA,LA",1
"BLACKWOOD,EM","PLATENIUS,H",1
"BLACKWOOD,EM","POKHOLOK,DK",1
"BLACKWOOD,EM","POLLARD,TD",1
"BLACKWOOD,EM","PRENDERGAST,GC",1
"BLACKWOOD,EM","PRENTKI,MARC",1
"BLACKWOOD,EM","PRUITT,KD",1
"BLACKWOOD,EM","QIU,RG",1
"BLACKWOOD,EM","QUANDT,K",1
"BLACKWOOD,EM","RAFTOPOULOU,M",1
"BLACKWOOD,EM","RAIN,JC",1
"BLACKWOOD,EM","RAINGEAUD,J",1
"BLACKWOOD,EM","RAJEWSKY,K",1
"BLACKWOOD,EM","RAMACHANDRAN,GN",1
"BLACKWOOD,EM","RECK,MARTIN",1
"BLACKWOOD,EM","RECZEK,D",1
"BLACKWOOD,EM","REED,JC",1
"BLACKWOOD,EM","REITH,W",1
"BLACKWOOD,EM","REITZER,LJ",1
"BLACKWOOD,EM","REN,B",1
"BLACKWOOD,EM","RICHARD,I",1
"BLACKWOOD,EM","ROBERTS,A. B.",1
"BLACKWOOD,EM","ROBERTSON,DL",1
"BLACKWOOD,EM","ROBINSON,JE",1
"BLACKWOOD,EM","ROSA,F",1
"BLACKWOOD,EM","ROSEN,DR",1
"BLACKWOOD,EM","ROSENFELD,MG",1
"BLACKWOOD,EM","ROSSMAN,KL",1
"BLACKWOOD,EM","RUBIN,GM",1
"BLACKWOOD,EM","RUOSLAHTI,E",1
"BLACKWOOD,EM","RYDEL,TJ",1
"BLACKWOOD,EM","SAGLIO,PH",1
"BLACKWOOD,EM","SAHAI,E",1
"BLACKWOOD,EM","SAITOU,N",1
"BLACKWOOD,EM","SAMPLE,J",1
"BLACKWOOD,EM","SANDER,EE",1
"BLACKWOOD,EM","SANDLER,ALAN",1
"BLACKWOOD,EM","SANGER,F",1
"BLACKWOOD,EM","SAOTOME,I",1
"BLACKWOOD,EM","SARNOW,P",1
"BLACKWOOD,EM","SASAI,Y",1
"BLACKWOOD,EM","SASAKI,H",1
"BLACKWOOD,EM","SAWADOGO,M",1
"BLACKWOOD,EM","SCHEFFNER,M",1
"BLACKWOOD,EM","SCHILLER,JH",1
"BLACKWOOD,EM","SCHMID,SR",1
"BLACKWOOD,EM","SCHREIBER,E",1
"BLACKWOOD,EM","SCHWAB,M",1
"BLACKWOOD,EM","SCHWARTZ,MA",1
"BLACKWOOD,EM","SCOTT,MP",1
"BLACKWOOD,EM","SEGER,R",1
"BLACKWOOD,EM","SEKSE,L",1
"BLACKWOOD,EM","SENTMAN,CL",1
"BLACKWOOD,EM","SHAW,G",1
"BLACKWOOD,EM","SHEFFIELD,P",1
"BLACKWOOD,EM","SHINKAI,Y",1
"BLACKWOOD,EM","SIMONIS,MARIEKE",1
"BLACKWOOD,EM","SINGLA,VEENA",1
"BLACKWOOD,EM","SIOMOS,AS",1
"BLACKWOOD,EM","SLACK,JMW",1
"BLACKWOOD,EM","SLACK-DAVIS,JK",1
"BLACKWOOD,EM","SMITH,DB",1
"BLACKWOOD,EM","SMITH,JC",1
"BLACKWOOD,EM","SOFIC,E",1
"BLACKWOOD,EM","SOLIT,DB",1
"BLACKWOOD,EM","SONG,HJ",1
"BLACKWOOD,EM","SOSMAN,JEFFREY A.",1
"BLACKWOOD,EM","SPENCER,CA",1
"BLACKWOOD,EM","SPERRY,RW",1
"BLACKWOOD,EM","STAUFFER,TP",1
"BLACKWOOD,EM","STEEG,PS",1
"BLACKWOOD,EM","STEWART,SA",1
"BLACKWOOD,EM","STONE,J",1
"BLACKWOOD,EM","SWAIMAN,KF",1
"BLACKWOOD,EM","TAKAHASHI,K",1
"BLACKWOOD,EM","TAUB,R",1
"BLACKWOOD,EM","TAUTZ,D",1
"BLACKWOOD,EM","THANOS,D",1
"BLACKWOOD,EM","THIERY,JEAN PAUL",1
"BLACKWOOD,EM","THIERY,JP",1
"BLACKWOOD,EM","THOMA,F",1
"BLACKWOOD,EM","THOMPSON,JD",1
"BLACKWOOD,EM","THURMOND,DC",1
"BLACKWOOD,EM","TKACHUK,DC",1
"BLACKWOOD,EM","TONEGAWA,S",1
"BLACKWOOD,EM","TRAVIS,WD",1
"BLACKWOOD,EM","TRIVEDI,B",1
"BLACKWOOD,EM","TSAI,MJ",1
"BLACKWOOD,EM","TSE,CHRISTIN",1
"BLACKWOOD,EM","TSUKITA,S",1
"BLACKWOOD,EM","TUERK,C",1
"BLACKWOOD,EM","TURNER,CE",1
"BLACKWOOD,EM","TURUNEN,O",1
"BLACKWOOD,EM","VAN DE WETERING,M",1
"BLACKWOOD,EM","VANDER HEIDEN,MATTHEW G",1
"BLACKWOOD,EM","VANDERSCHROEFF,JG",1
"BLACKWOOD,EM","VARFOLOMEEV,EUGENE",1
"BLACKWOOD,EM","VEGA,FRANCISCO M.",1
"BLACKWOOD,EM","VENTER,JC",1
"BLACKWOOD,EM","VERHEIJ,M",1
"BLACKWOOD,EM","VOJTEK,AB",1
"BLACKWOOD,EM","WADMAN,IA",1
"BLACKWOOD,EM","WALDMAN,T",1
"BLACKWOOD,EM","WANG,HO",1
"BLACKWOOD,EM","WANG,WEIGANG",1
"BLACKWOOD,EM","WEBB,DJ",1
"BLACKWOOD,EM","WEINBERG,RA",1
"BLACKWOOD,EM","WEINSTEIN,I. BERNARD",1
"BLACKWOOD,EM","WEINTRAUB,H",1
"BLACKWOOD,EM","WILLIAMS,DL",1
"BLACKWOOD,EM","WINZELER,EA",1
"BLACKWOOD,EM","XIA,ZG",1
"BLACKWOOD,EM","XIE,XH",1
"BLACKWOOD,EM","XIONG,Y",1
"BLACKWOOD,EM","YAMAGATA,K",1
"BLACKWOOD,EM","YANCOPOULOS,GD",1
"BLACKWOOD,EM","YANG,J",1
"BLACKWOOD,EM","YIN,YX",1
"BLACKWOOD,EM","YONEMURA,S",1
"BLACKWOOD,EM","ZIMMERMAN,KA",1
"BLACKWOOD,EM","ZINDY,F",1
"BLACKWOOD,EM","ZIV,NE",1
"BLACKWOOD,EM","ZOHN,IM",1
"BLACKWOOD,EM","ZUKER,M",1
"BLANKENHORN,DH","EVAN,GI",1
"BLEE,E","DE MORAES,CM",1
"BLEECKER,AB","DE MORAES,CM",1
"BLEECKER,AB","DICKE,M",1
"BLIGH,EG","EVAN,GI",1
"BLIGH,EG","TURLINGS,TCJ",1
"BLOBE,GC","DALMAU,J",1
"BLOCHL,PE","WECHSLER,D",1
"BLOM,N","DE MORAES,CM",1
"BLOMSTRA.C","WECHSLER,D",1
"BLUM,H","DE MORAES,CM",1
"BODINE,SC","LI,J",1
"BODNAR,AG","EVAN,GI",1
"BOEHM,T","MURRE,C",1
"BOHAN,A","DALMAU,J",1
"BOHLMANN,J","DICKE,M",1
"BOHLMANN,J","TURLINGS,TCJ",1
"BOLDIN,MP","EVAN,GI",1
"BOLWELL,GP","DE MORAES,CM",1
"BONAN,GORDON B.","TURLINGS,TCJ",1
"BONANOME,A","WECHSLER,D",1
"BONNET,D","MURRE,C",1
"BONNET,D","WECHSLER,D",1
"BONNI,A","EVAN,GI",1
"BORCARD,D","LI,J",1
"BORROW,J","MURRE,C",1
"BOS,E S","WECHSLER,D",1
"BOS,JL","EVAN,GI",1
"BOS,JL","WECHSLER,D",1
"BOSMA,GC","DALMAU,J",1
"BOSS,PK","DE MORAES,CM",1
"BOSTOCK,RM","DICKE,M",1
"BOUDREAU,N","MURRE,C",1
"BOURNE,HR","EVAN,GI",1
"BOUSSO,R","DALMAU,J",1
"BOVE,JM","DE MORAES,CM",1
"BOWERS,JE","LI,J",1
"BOWERS,WS","DE MORAES,CM",1
"BOWERS,WS","TURLINGS,TCJ",1
"BOWMAN,JL","MURRE,C",1
"BOYD,JM","WECHSLER,D",1
"BOYER,LA","LI,J",1
"BOYER,LA","MURRE,C",1
"BOYES,DC","DE MORAES,CM",1
"BRAAK,H","MURRE,C",1
"BRAAM,J","DE MORAES,CM",1
"BRADFORD,MM","EVAN,GI",1
"BRADFORD,MM","TURLINGS,TCJ",1
"BRADFORD,MM","WECHSLER,D",1
"BRADLEY,DJ","TURLINGS,TCJ",1
"BRADSHAW,A. D.","DE MORAES,CM",1
"BRADSHAW,A. D.","DICKE,M",1
"BRADSHAW,A. D.","TURLINGS,TCJ",1
"BRADSHAW,HD","DE MORAES,CM",1
"BRAIN,W.R.","DALMAU,J",1
"BRAIN,WR","DALMAU,J",1
"BRANDT,J","DALMAU,J",1
"BRAY,EA","DE MORAES,CM",1
"BRAZMA,A","LI,J",1
"BREEDEN,L","MURRE,C",1
"BREMER,B","DE MORAES,CM",1
"BRENNER,S","EVAN,GI",1
"BRENNER,S","LI,J",1
"BRETSCHE.P","MURRE,C",1
"BRICKMAN,E","LI,J",1
"BRISCOE,AD","DE MORAES,CM",1
"BROOKS,PC","LI,J",1
"BROSE,MS","WECHSLER,D",1
"BROSE,N","EVAN,GI",1
"BROWN,EJ","WECHSLER,D",1
"BROWN,G","EVAN,GI",1
"BROWN,MS","EVAN,GI",1
"BROWN,PD","DE MORAES,CM",1
"BROWN,PD","DICKE,M",1
"BROWNELL,JE","WECHSLER,D",1
"BRUCE,TJA","DICKE,M",1
"BRUCE,TJA","TURLINGS,TCJ",1
"BRUMMELKAMP,TR","LI,J",1
"BRUNAUER,S","WECHSLER,D",1
"BRUNGER,AT","WECHSLER,D",1
"BRUST,M","LI,J",1
"BRUSTLE,O","LI,J",1
"BRYANT,JP","DE MORAES,CM",1
"BRYANT,JP","DICKE,M",1
"BUCK,L","DICKE,M",1
"BUCK,L","TURLINGS,TCJ",1
"BUCKLEY,RC","DE MORAES,CM",1
"BUFFAT,P","LI,J",1
"BURATOWSKI,S","WECHSLER,D",1
"BURBEE,DG","DALMAU,J",1
"BURDA,C","WECHSLER,D",1
"BURDON,JJ","DE MORAES,CM",1
